,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
387,2016-05-15,SE CON MEN JUL/16,SE,2016-08-01,,78.19047619047619,2.0,82.0,77.0,4.0,,2,-0.01203369434416357
388,2016-05-16,SE CON MEN JUL/16,SE,2016-08-01,,77.23809523809524,2.0,82.0,76.0,5.0,,2,-0.01218026796589522
389,2016-05-17,SE CON MEN JUL/16,SE,2016-08-01,,76.28571428571429,2.0,82.0,75.0,6.0,,2,-0.012330456226880337
390,2016-05-18,SE CON MEN JUL/16,SE,2016-08-01,,75.33333333333334,2.0,82.0,74.0,7.0,,2,-0.012484394506866336
391,2016-05-19,SE CON MEN JUL/16,SE,2016-08-01,,74.38095238095238,2.0,82.0,73.0,8.0,,2,-0.012642225031605725
392,2016-05-20,SE CON MEN JUL/16,SE,2016-08-01,,73.42857142857143,2.0,82.0,72.0,9.0,,2,-0.012804097311139517
393,2016-05-21,SE CON MEN JUL/16,SE,2016-08-01,,72.47619047619048,2.0,82.0,71.0,10.0,,2,-0.012970168612191912
394,2016-05-22,SE CON MEN JUL/16,SE,2016-08-01,,71.52380952380953,2.0,82.0,70.0,11.0,,2,-0.013140604467805517
395,2016-05-23,SE CON MEN JUL/16,SE,2016-08-01,,70.57142857142858,2.0,82.0,69.0,12.0,,2,-0.013315579227696328
396,2016-05-24,SE CON MEN JUL/16,SE,2016-08-01,,69.61904761904762,2.0,82.0,68.0,13.0,,2,-0.013495276653171517
397,2016-05-25,SE CON MEN JUL/16,SE,2016-08-01,6.0,68.66666666666667,2.0,82.0,67.0,14.0,,2,-0.013679890560875485
398,2016-05-26,SE CON MEN JUL/16,SE,2016-08-01,,68.73333333333333,2.0,82.0,66.0,15.0,,2,0.000970873786407811
399,2016-05-27,SE CON MEN JUL/16,SE,2016-08-01,,68.8,2.0,82.0,65.0,16.0,,2,0.0009699321047527132
400,2016-05-28,SE CON MEN JUL/16,SE,2016-08-01,,68.86666666666667,2.0,82.0,64.0,17.0,,2,0.0009689922480622393
401,2016-05-29,SE CON MEN JUL/16,SE,2016-08-01,,68.93333333333334,2.0,82.0,63.0,18.0,,2,0.0009680542110357404
402,2016-05-30,SE CON MEN JUL/16,SE,2016-08-01,1.0,69.0,2.0,82.0,62.0,19.0,,2,0.0009671179883945502
403,2016-05-31,SE CON MEN JUL/16,SE,2016-08-01,,69.5,2.0,82.0,61.0,20.0,,2,0.007246376811594235
404,2016-06-01,,,,,,,,,,1.75,,
405,2016-06-02,,,,,,,,,,1.75,,
406,2016-06-03,,,,,,,,,,1.75,,
407,2016-06-04,,,,,,,,,,1.75,,
408,2016-06-05,,,,,,,,,,1.75,,
409,2016-06-06,,,,,,,,,,1.75,,
410,2016-06-07,,,,,,,,,,1.75,,
411,2016-06-08,,,,,,,,,,1.75,,
412,2016-06-09,,,,,,,,,,1.75,,
413,2016-06-10,,,,,,,,,,1.75,,
414,2016-06-11,,,,,,,,,,1.75,,
415,2016-06-12,,,,,,,,,,1.75,,
416,2016-06-13,,,,,,,,,,1.75,,
417,2016-06-14,,,,,,,,,,1.75,,
418,2016-06-15,,,,,,,,,,1.75,,
419,2016-06-16,,,,,,,,,,1.75,,
420,2016-06-17,SE CON MEN AGO/16,SE,2016-09-01,1.0,73.0,2.0,76.0,75.0,0.0,,2,
421,2016-06-18,SE CON MEN AGO/16,SE,2016-09-01,,74.2,2.0,76.0,74.0,1.0,,2,0.016438356164383494
422,2016-06-19,SE CON MEN AGO/16,SE,2016-09-01,,75.4,2.0,76.0,73.0,2.0,,2,0.016172506738544534
423,2016-06-20,SE CON MEN AGO/16,SE,2016-09-01,,76.6,2.0,76.0,72.0,3.0,,2,0.01591511936339507
424,2016-06-21,SE CON MEN AGO/16,SE,2016-09-01,,77.8,2.0,76.0,71.0,4.0,,2,0.015665796344647598
425,2016-06-22,SE CON MEN AGO/16,SE,2016-09-01,,79.0,2.0,76.0,70.0,5.0,,2,0.015424164524421524
426,2016-06-23,SE CON MEN AGO/16,SE,2016-09-01,,80.2,2.0,76.0,69.0,6.0,,2,0.0151898734177216
427,2016-06-24,SE CON MEN AGO/16,SE,2016-09-01,,81.4,2.0,76.0,68.0,7.0,,2,0.014962593516209433
428,2016-06-25,SE CON MEN AGO/16,SE,2016-09-01,,82.6,2.0,76.0,67.0,8.0,,2,0.014742014742014531
429,2016-06-26,SE CON MEN AGO/16,SE,2016-09-01,,83.8,2.0,76.0,66.0,9.0,,2,0.014527845036319542
430,2016-06-27,SE CON MEN AGO/16,SE,2016-09-01,1.0,85.0,2.0,76.0,65.0,10.0,,2,0.014319809069212486
431,2016-06-28,SE CON MEN AGO/16,SE,2016-09-01,4.0,85.5,2.0,76.0,64.0,11.0,,2,0.00588235294117645
432,2016-06-29,SE CON MEN AGO/16,SE,2016-09-01,,88.66666666666667,2.0,76.0,63.0,12.0,,2,0.0370370370370372
433,2016-06-30,SE CON MEN AGO/16,SE,2016-09-01,,91.83333333333333,2.0,76.0,62.0,13.0,,2,0.03571428571428559
434,2016-07-01,SE CON MEN SET/16,SE,2016-10-01,2.1,99.0,2.0,92.0,91.0,0.0,,2,0.07803992740471877
435,2016-07-02,SE CON MEN SET/16,SE,2016-10-01,,101.9047619047619,2.0,92.0,90.0,1.0,,2,0.029341029341029223
436,2016-07-03,SE CON MEN SET/16,SE,2016-10-01,,104.80952380952381,2.0,92.0,89.0,2.0,,2,0.02850467289719627
437,2016-07-04,SE CON MEN SET/16,SE,2016-10-01,,107.71428571428571,2.0,92.0,88.0,3.0,,2,0.027714675147660017
438,2016-07-05,SE CON MEN SET/16,SE,2016-10-01,,110.61904761904762,2.0,92.0,87.0,4.0,,2,0.02696728558797523
439,2016-07-06,SE CON MEN SET/16,SE,2016-10-01,,113.52380952380952,2.0,92.0,86.0,5.0,,2,0.02625914765389581
440,2016-07-07,SE CON MEN SET/16,SE,2016-10-01,,116.42857142857143,2.0,92.0,85.0,6.0,,2,0.02558724832214776
441,2016-07-08,SE CON MEN SET/16,SE,2016-10-01,,119.33333333333333,2.0,92.0,84.0,7.0,,2,0.024948875255623726
442,2016-07-09,SE CON MEN SET/16,SE,2016-10-01,,122.23809523809524,2.0,92.0,83.0,8.0,,2,0.02434158020750199
443,2016-07-10,SE CON MEN SET/16,SE,2016-10-01,,125.14285714285714,2.0,92.0,82.0,9.0,,2,0.02376314764316323
444,2016-07-11,SE CON MEN SET/16,SE,2016-10-01,,128.04761904761904,2.0,92.0,81.0,10.0,,2,0.023211567732115634
445,2016-07-12,SE CON MEN SET/16,SE,2016-10-01,,130.95238095238096,2.0,92.0,80.0,11.0,,2,0.02268501301599124
446,2016-07-13,SE CON MEN SET/16,SE,2016-10-01,,133.85714285714286,2.0,92.0,79.0,12.0,,2,0.02218181818181808
447,2016-07-14,SE CON MEN SET/16,SE,2016-10-01,,136.76190476190476,2.0,92.0,78.0,13.0,,2,0.02170046246887214
448,2016-07-15,SE CON MEN SET/16,SE,2016-10-01,,139.66666666666666,2.0,92.0,77.0,14.0,,2,0.02123955431754876
449,2016-07-16,SE CON MEN SET/16,SE,2016-10-01,,142.57142857142856,2.0,92.0,76.0,15.0,,2,0.020797817933856155
450,2016-07-17,SE CON MEN SET/16,SE,2016-10-01,,145.47619047619048,2.0,92.0,75.0,16.0,,2,0.020374081496326246
451,2016-07-18,SE CON MEN SET/16,SE,2016-10-01,,148.38095238095238,2.0,92.0,74.0,17.0,,2,0.019967266775777315
452,2016-07-19,SE CON MEN SET/16,SE,2016-10-01,,151.28571428571428,2.0,92.0,73.0,18.0,,2,0.01957637997432604
453,2016-07-20,SE CON MEN SET/16,SE,2016-10-01,,154.1904761904762,2.0,92.0,72.0,19.0,,2,0.01920050361976733
454,2016-07-21,SE CON MEN SET/16,SE,2016-10-01,,157.0952380952381,2.0,92.0,71.0,20.0,,2,0.018838789376158127
455,2016-07-22,SE CON MEN SET/16,SE,2016-10-01,1.0,160.0,2.0,92.0,70.0,21.0,,2,0.018490451652015683
456,2016-07-23,SE CON MEN SET/16,SE,2016-10-01,,158.75,2.0,92.0,69.0,22.0,,2,-0.0078125
457,2016-07-24,SE CON MEN SET/16,SE,2016-10-01,,157.5,2.0,92.0,68.0,23.0,,2,-0.007874015748031482
458,2016-07-25,SE CON MEN SET/16,SE,2016-10-01,,156.25,2.0,92.0,67.0,24.0,,2,-0.007936507936507908
459,2016-07-26,SE CON MEN SET/16,SE,2016-10-01,1.0,155.0,2.0,92.0,66.0,25.0,,2,-0.008000000000000007
460,2016-07-27,SE CON MEN SET/16,SE,2016-10-01,,158.0,2.0,92.0,65.0,26.0,,2,0.019354838709677358
461,2016-07-28,SE CON MEN SET/16,SE,2016-10-01,2.5,161.0,2.0,92.0,64.0,27.0,,2,0.018987341772152
462,2016-07-29,SE CON MEN SET/16,SE,2016-10-01,10.0,167.001,2.0,92.0,63.0,28.0,,2,0.03727329192546591
463,2016-07-30,SE CON MEN SET/16,SE,2016-10-01,,169.16830000000002,2.0,92.0,62.0,29.0,,2,0.012977766600200003
464,2016-07-31,SE CON MEN SET/16,SE,2016-10-01,,171.3356,2.0,92.0,61.0,30.0,,2,0.012811501918503554
465,2016-08-01,,,,,,,,,,1.75,,
466,2016-08-02,,,,,,,,,,1.75,,
467,2016-08-03,,,,,,,,,,1.75,,
468,2016-08-04,,,,,,,,,,1.75,,
469,2016-08-05,,,,,,,,,,1.75,,
470,2016-08-06,,,,,,,,,,1.75,,
471,2016-08-07,,,,,,,,,,1.75,,
472,2016-08-08,,,,,,,,,,1.75,,
473,2016-08-09,,,,,,,,,,1.75,,
474,2016-08-10,,,,,,,,,,1.75,,
475,2016-08-11,,,,,,,,,,1.75,,
476,2016-08-12,,,,,,,,,,1.75,,
477,2016-08-13,,,,,,,,,,1.75,,
478,2016-08-14,,,,,,,,,,1.75,,
479,2016-08-15,,,,,,,,,,1.75,,
480,2016-08-16,,,,,,,,,,1.75,,
481,2016-08-17,,,,,,,,,,1.75,,
482,2016-08-18,,,,,,,,,,1.75,,
483,2016-08-19,,,,,,,,,,1.75,,
484,2016-08-20,,,,,,,,,,1.75,,
485,2016-08-21,,,,,,,,,,1.75,,
486,2016-08-22,,,,,,,,,,1.75,,
487,2016-08-23,,,,,,,,,,1.75,,
488,2016-08-24,,,,,,,,,,1.75,,
489,2016-08-25,,,,,,,,,,1.75,,
490,2016-08-26,,,,,,,,,,1.75,,
491,2016-08-27,,,,,,,,,,1.75,,
492,2016-08-28,,,,,,,,,,1.75,,
493,2016-08-29,,,,,,,,,,1.75,,
494,2016-08-30,,,,,,,,,,1.75,,
495,2016-08-31,,,,,,,,,,1.75,,
496,2016-09-01,SE CON MEN NOV/16,SE,2016-12-01,,184.25,2.0,118.0,90.0,27.0,,2,
497,2016-09-02,SE CON MEN NOV/16,SE,2016-12-01,,183.66666666666666,2.0,118.0,89.0,28.0,,2,-0.003165988240615203
498,2016-09-03,SE CON MEN NOV/16,SE,2016-12-01,,183.08333333333334,2.0,118.0,88.0,29.0,,2,-0.0031760435571687173
499,2016-09-04,SE CON MEN NOV/16,SE,2016-12-01,,182.5,2.0,118.0,87.0,30.0,,2,-0.003186162949476601
500,2016-09-05,SE CON MEN NOV/16,SE,2016-12-01,,181.91666666666666,2.0,118.0,86.0,31.0,,2,-0.0031963470319634757
501,2016-09-06,SE CON MEN NOV/16,SE,2016-12-01,,181.33333333333334,2.0,118.0,85.0,32.0,,2,-0.0032065964269353264
502,2016-09-07,SE CON MEN NOV/16,SE,2016-12-01,,180.75,2.0,118.0,84.0,33.0,,2,-0.003216911764705954
503,2016-09-08,SE CON MEN NOV/16,SE,2016-12-01,,180.16666666666666,2.0,118.0,83.0,34.0,,2,-0.0032272936837253186
504,2016-09-09,SE CON MEN NOV/16,SE,2016-12-01,,179.58333333333334,2.0,118.0,82.0,35.0,,2,-0.003237742830712209
505,2016-09-10,SE CON MEN NOV/16,SE,2016-12-01,,179.0,2.0,118.0,81.0,36.0,,2,-0.0032482598607889157
506,2016-09-11,SE CON MEN NOV/16,SE,2016-12-01,,178.41666666666666,2.0,118.0,80.0,37.0,,2,-0.0032588454376164533
507,2016-09-12,SE CON MEN NOV/16,SE,2016-12-01,,177.83333333333334,2.0,118.0,79.0,38.0,,2,-0.0032695002335356715
508,2016-09-13,SE CON MEN NOV/16,SE,2016-12-01,,177.25,2.0,118.0,78.0,39.0,,2,-0.0032802249297094743
509,2016-09-14,SE CON MEN NOV/16,SE,2016-12-01,,176.66666666666666,2.0,118.0,77.0,40.0,,2,-0.0032910202162671487
510,2016-09-15,SE CON MEN NOV/16,SE,2016-12-01,,176.08333333333334,2.0,118.0,76.0,41.0,,2,-0.0033018867924526907
511,2016-09-16,SE CON MEN NOV/16,SE,2016-12-01,,175.5,2.0,118.0,75.0,42.0,,2,-0.003312825366777128
512,2016-09-17,SE CON MEN NOV/16,SE,2016-12-01,,174.91666666666666,2.0,118.0,74.0,43.0,,2,-0.003323836657170065
513,2016-09-18,SE CON MEN NOV/16,SE,2016-12-01,,174.33333333333334,2.0,118.0,73.0,44.0,,2,-0.0033349213911385567
514,2016-09-19,SE CON MEN NOV/16,SE,2016-12-01,,173.75,2.0,118.0,72.0,45.0,,2,-0.0033460803059274236
515,2016-09-20,SE CON MEN NOV/16,SE,2016-12-01,,173.16666666666666,2.0,118.0,71.0,46.0,,2,-0.003357314148681123
516,2016-09-21,SE CON MEN NOV/16,SE,2016-12-01,,172.58333333333334,2.0,118.0,70.0,47.0,,2,-0.003368623676612059
517,2016-09-22,SE CON MEN NOV/16,SE,2016-12-01,,172.0,2.0,118.0,69.0,48.0,,2,-0.0033800096571705573
518,2016-09-23,SE CON MEN NOV/16,SE,2016-12-01,,171.41666666666666,2.0,118.0,68.0,49.0,,2,-0.0033914728682170603
519,2016-09-24,SE CON MEN NOV/16,SE,2016-12-01,,170.83333333333334,2.0,118.0,67.0,50.0,,2,-0.003403014098201207
520,2016-09-25,SE CON MEN NOV/16,SE,2016-12-01,,170.25,2.0,118.0,66.0,51.0,,2,-0.0034146341463414664
521,2016-09-26,SE CON MEN NOV/16,SE,2016-12-01,,169.66666666666666,2.0,118.0,65.0,52.0,,2,-0.0034263338228096574
522,2016-09-27,SE CON MEN NOV/16,SE,2016-12-01,,169.08333333333334,2.0,118.0,64.0,53.0,,2,-0.0034381139489193524
523,2016-09-28,SE CON MEN NOV/16,SE,2016-12-01,,168.5,2.0,118.0,63.0,54.0,,2,-0.0034499753573189462
524,2016-09-29,SE CON MEN NOV/16,SE,2016-12-01,,167.91666666666666,2.0,118.0,62.0,55.0,,2,-0.0034619188921860555
525,2016-09-30,SE CON MEN NOV/16,SE,2016-12-01,,167.33333333333331,2.0,118.0,61.0,56.0,,2,-0.0034739454094293576
526,2016-10-01,SE CON MEN DEZ/16,SE,2017-01-01,,152.25,2.0,149.0,91.0,57.0,,2,-0.09013944223107562
527,2016-10-02,SE CON MEN DEZ/16,SE,2017-01-01,,151.5,2.0,149.0,90.0,58.0,,2,-0.0049261083743842304
528,2016-10-03,SE CON MEN DEZ/16,SE,2017-01-01,,150.75,2.0,149.0,89.0,59.0,,2,-0.004950495049504955
529,2016-10-04,SE CON MEN DEZ/16,SE,2017-01-01,1.0,150.0,2.0,149.0,88.0,60.0,,2,-0.00497512437810943
530,2016-10-05,SE CON MEN DEZ/16,SE,2017-01-01,1.0,163.0,2.0,149.0,87.0,61.0,,2,0.08666666666666667
531,2016-10-06,SE CON MEN DEZ/16,SE,2017-01-01,,161.64285714285714,2.0,149.0,86.0,62.0,,2,-0.008326029798422452
532,2016-10-07,SE CON MEN DEZ/16,SE,2017-01-01,,160.28571428571428,2.0,149.0,85.0,63.0,,2,-0.008395934600088362
533,2016-10-08,SE CON MEN DEZ/16,SE,2017-01-01,,158.92857142857142,2.0,149.0,84.0,64.0,,2,-0.008467023172905597
534,2016-10-09,SE CON MEN DEZ/16,SE,2017-01-01,,157.57142857142858,2.0,149.0,83.0,65.0,,2,-0.008539325842696455
535,2016-10-10,SE CON MEN DEZ/16,SE,2017-01-01,,156.21428571428572,2.0,149.0,82.0,66.0,,2,-0.008612873980054392
536,2016-10-11,SE CON MEN DEZ/16,SE,2017-01-01,,154.85714285714286,2.0,149.0,81.0,67.0,,2,-0.008687700045724722
537,2016-10-12,SE CON MEN DEZ/16,SE,2017-01-01,,153.5,2.0,149.0,80.0,68.0,,2,-0.008763837638376404
538,2016-10-13,SE CON MEN DEZ/16,SE,2017-01-01,,152.14285714285714,2.0,149.0,79.0,69.0,,2,-0.008841321544904579
539,2016-10-14,SE CON MEN DEZ/16,SE,2017-01-01,,150.78571428571428,2.0,149.0,78.0,70.0,,2,-0.008920187793427292
540,2016-10-15,SE CON MEN DEZ/16,SE,2017-01-01,,149.42857142857142,2.0,149.0,77.0,71.0,,2,-0.009000473709142587
541,2016-10-16,SE CON MEN DEZ/16,SE,2017-01-01,,148.07142857142858,2.0,149.0,76.0,72.0,,2,-0.009082217973231166
542,2016-10-17,SE CON MEN DEZ/16,SE,2017-01-01,,146.71428571428572,2.0,149.0,75.0,73.0,,2,-0.009165460684997573
543,2016-10-18,SE CON MEN DEZ/16,SE,2017-01-01,,145.35714285714286,2.0,149.0,74.0,74.0,,2,-0.009250243427458615
544,2016-10-19,SE CON MEN DEZ/16,SE,2017-01-01,1.0,144.0,2.0,149.0,73.0,75.0,,2,-0.009336609336609403
545,2016-10-20,SE CON MEN DEZ/16,SE,2017-01-01,1.0,140.0,2.0,149.0,72.0,76.0,,2,-0.02777777777777779
546,2016-10-21,SE CON MEN DEZ/16,SE,2017-01-01,,141.51975683890578,2.0,149.0,71.0,77.0,,2,0.010855405992184153
547,2016-10-22,SE CON MEN DEZ/16,SE,2017-01-01,,143.03951367781156,2.0,149.0,70.0,78.0,,2,0.010738831615120237
548,2016-10-23,SE CON MEN DEZ/16,SE,2017-01-01,,144.55927051671733,2.0,149.0,69.0,79.0,,2,0.010624734381640577
549,2016-10-24,SE CON MEN DEZ/16,SE,2017-01-01,,146.07902735562308,2.0,149.0,68.0,80.0,,2,0.010513036164844225
550,2016-10-25,SE CON MEN DEZ/16,SE,2017-01-01,,147.59878419452886,2.0,149.0,67.0,81.0,,2,0.010403662089055299
551,2016-10-26,SE CON MEN DEZ/16,SE,2017-01-01,,149.11854103343464,2.0,149.0,66.0,82.0,,2,0.010296540362438211
552,2016-10-27,SE CON MEN DEZ/16,SE,2017-01-01,4.7,150.63829787234042,2.0,149.0,65.0,83.0,,2,0.010191602119853371
553,2016-10-28,SE CON MEN DEZ/16,SE,2017-01-01,,151.7287234042553,2.0,149.0,64.0,84.0,,2,0.007238700564971667
554,2016-10-29,SE CON MEN DEZ/16,SE,2017-01-01,,152.81914893617022,2.0,149.0,63.0,85.0,,2,0.007186678352322673
555,2016-10-30,SE CON MEN DEZ/16,SE,2017-01-01,,153.9095744680851,2.0,149.0,62.0,86.0,,2,0.007135398538113513
556,2016-10-31,SE CON MEN DEZ/16,SE,2017-01-01,1.0,155.0,2.0,149.0,61.0,87.0,,2,0.007084845343010127
557,2016-11-01,,,,,,,,,,1.75,,
558,2016-11-02,,,,,,,,,,1.75,,
559,2016-11-03,,,,,,,,,,1.75,,
560,2016-11-04,,,,,,,,,,1.75,,
561,2016-11-05,,,,,,,,,,1.75,,
562,2016-11-06,,,,,,,,,,1.75,,
563,2016-11-07,,,,,,,,,,1.75,,
564,2016-11-08,,,,,,,,,,1.75,,
565,2016-11-09,,,,,,,,,,1.75,,
566,2016-11-10,,,,,,,,,,1.75,,
567,2016-11-11,,,,,,,,,,1.75,,
568,2016-11-12,,,,,,,,,,1.75,,
569,2016-11-13,,,,,,,,,,1.75,,
570,2016-11-14,,,,,,,,,,1.75,,
571,2016-11-15,,,,,,,,,,1.75,,
572,2016-11-16,,,,,,,,,,1.75,,
573,2016-11-17,,,,,,,,,,1.75,,
574,2016-11-18,SE CON MEN JAN/17,SE,2017-02-01,1.0,130.0,2.0,75.0,74.0,0.0,,2,
575,2016-11-19,SE CON MEN JAN/17,SE,2017-02-01,,130.66666666666666,2.0,75.0,73.0,1.0,,2,0.00512820512820511
576,2016-11-20,SE CON MEN JAN/17,SE,2017-02-01,,131.33333333333334,2.0,75.0,72.0,2.0,,2,0.005102040816326703
577,2016-11-21,SE CON MEN JAN/17,SE,2017-02-01,2.0,132.0,2.0,75.0,71.0,3.0,,2,0.0050761421319796
578,2016-11-22,SE CON MEN JAN/17,SE,2017-02-01,2.0,138.0,2.0,75.0,70.0,4.0,,2,0.045454545454545414
579,2016-11-23,SE CON MEN JAN/17,SE,2017-02-01,,134.65714285714284,2.0,75.0,69.0,5.0,,2,-0.024223602484472195
580,2016-11-24,SE CON MEN JAN/17,SE,2017-02-01,,131.31428571428572,2.0,75.0,68.0,6.0,,2,-0.024824952259707045
581,2016-11-25,SE CON MEN JAN/17,SE,2017-02-01,,127.97142857142856,2.0,75.0,67.0,7.0,,2,-0.02545691906005232
582,2016-11-26,SE CON MEN JAN/17,SE,2017-02-01,,124.62857142857142,2.0,75.0,66.0,8.0,,2,-0.02612190221031474
583,2016-11-27,SE CON MEN JAN/17,SE,2017-02-01,,121.28571428571428,2.0,75.0,65.0,9.0,,2,-0.026822558459422274
584,2016-11-28,SE CON MEN JAN/17,SE,2017-02-01,,117.94285714285714,2.0,75.0,64.0,10.0,,2,-0.027561837455830407
585,2016-11-29,SE CON MEN JAN/17,SE,2017-02-01,5.0,114.6,2.0,75.0,63.0,11.0,,2,-0.02834302325581395
586,2016-11-30,SE CON MEN JAN/17,SE,2017-02-01,,114.8736842105263,2.0,75.0,62.0,12.0,,2,0.0023881693763203593
587,2016-12-01,,,,,,,,,,1.75,,
588,2016-12-02,,,,,,,,,,1.75,,
589,2016-12-03,,,,,,,,,,1.75,,
590,2016-12-04,,,,,,,,,,1.75,,
591,2016-12-05,,,,,,,,,,1.75,,
592,2016-12-06,,,,,,,,,,1.75,,
593,2016-12-07,,,,,,,,,,1.75,,
594,2016-12-08,,,,,,,,,,1.75,,
595,2016-12-09,,,,,,,,,,1.75,,
596,2016-12-10,,,,,,,,,,1.75,,
597,2016-12-11,,,,,,,,,,1.75,,
598,2016-12-12,,,,,,,,,,1.75,,
599,2016-12-13,,,,,,,,,,1.75,,
600,2016-12-14,,,,,,,,,,1.75,,
601,2016-12-15,,,,,,,,,,1.75,,
602,2016-12-16,,,,,,,,,,1.75,,
603,2016-12-17,,,,,,,,,,1.75,,
604,2016-12-18,,,,,,,,,,1.75,,
605,2016-12-19,,,,,,,,,,1.75,,
606,2016-12-20,,,,,,,,,,1.75,,
607,2016-12-21,,,,,,,,,,1.75,,
608,2016-12-22,,,,,,,,,,1.75,,
609,2016-12-23,,,,,,,,,,1.75,,
610,2016-12-24,,,,,,,,,,1.75,,
611,2016-12-25,,,,,,,,,,1.75,,
612,2016-12-26,,,,,,,,,,1.75,,
613,2016-12-27,,,,,,,,,,1.75,,
614,2016-12-28,,,,,,,,,,1.75,,
615,2016-12-29,,,,,,,,,,1.75,,
616,2016-12-30,,,,,,,,,,1.75,,
617,2016-12-31,,,,,,,,,,1.75,,
618,2017-01-01,,,,,,,,,,1.75,,
619,2017-01-02,,,,,,,,,,1.75,,
620,2017-01-03,,,,,,,,,,1.75,,
621,2017-01-04,,,,,,,,,,1.75,,
622,2017-01-05,,,,,,,,,,1.75,,
623,2017-01-06,,,,,,,,,,1.75,,
624,2017-01-07,,,,,,,,,,1.75,,
625,2017-01-08,,,,,,,,,,1.75,,
626,2017-01-09,,,,,,,,,,1.75,,
627,2017-01-10,,,,,,,,,,1.75,,
628,2017-01-11,,,,,,,,,,1.75,,
629,2017-01-12,,,,,,,,,,1.75,,
630,2017-01-13,,,,,,,,,,1.75,,
631,2017-01-14,,,,,,,,,,1.75,,
632,2017-01-15,,,,,,,,,,1.75,,
633,2017-01-16,,,,,,,,,,1.75,,
634,2017-01-17,,,,,,,,,,1.75,,
635,2017-01-18,SE CON MEN MAR/17,SE,2017-04-01,6.5,120.28076923076924,2.0,73.0,72.0,0.0,,2,
636,2017-01-19,SE CON MEN MAR/17,SE,2017-04-01,,119.9246153846154,2.0,73.0,71.0,1.0,,2,-0.0029610206887730195
637,2017-01-20,SE CON MEN MAR/17,SE,2017-04-01,,119.56846153846155,2.0,73.0,70.0,2.0,,2,-0.002969814370566093
638,2017-01-21,SE CON MEN MAR/17,SE,2017-04-01,,119.21230769230769,2.0,73.0,69.0,3.0,,2,-0.00297866043914341
639,2017-01-22,SE CON MEN MAR/17,SE,2017-04-01,,118.85615384615384,2.0,73.0,68.0,4.0,,2,-0.002987559364030501
640,2017-01-23,SE CON MEN MAR/17,SE,2017-04-01,2.0,118.5,2.0,73.0,67.0,5.0,,2,-0.0029965116203813924
641,2017-01-24,SE CON MEN MAR/17,SE,2017-04-01,,118.625,2.0,73.0,66.0,6.0,,2,0.001054852320675037
642,2017-01-25,SE CON MEN MAR/17,SE,2017-04-01,,118.75,2.0,73.0,65.0,7.0,,2,0.0010537407797681642
643,2017-01-26,SE CON MEN MAR/17,SE,2017-04-01,,118.875,2.0,73.0,64.0,8.0,,2,0.001052631578947416
644,2017-01-27,SE CON MEN MAR/17,SE,2017-04-01,2.0,119.0,2.0,73.0,63.0,9.0,,2,0.001051524710830698
645,2017-01-28,SE CON MEN MAR/17,SE,2017-04-01,,118.66666666666667,2.0,73.0,62.0,10.0,,2,-0.0028011204481792618
646,2017-01-29,SE CON MEN MAR/17,SE,2017-04-01,,118.33333333333333,2.0,73.0,61.0,11.0,,2,-0.002808988764045006
647,2017-01-30,SE CON MEN MAR/17,SE,2017-04-01,2.0,118.0,2.0,73.0,60.0,12.0,,2,-0.0028169014084507005
648,2017-01-31,SE CON MEN MAR/17,SE,2017-04-01,,119.5034965034965,2.0,73.0,59.0,13.0,,2,0.012741495792343294
649,2017-02-01,SE CON MEN ABR/17,SE,2017-05-01,7.0,120.0,2.0,109.0,88.0,20.0,,2,0.004154719410146779
650,2017-02-02,SE CON MEN ABR/17,SE,2017-05-01,,121.33333333333333,2.0,109.0,87.0,21.0,,2,0.011111111111111072
651,2017-02-03,SE CON MEN ABR/17,SE,2017-05-01,,122.66666666666667,2.0,109.0,86.0,22.0,,2,0.010989010989011172
652,2017-02-04,SE CON MEN ABR/17,SE,2017-05-01,,124.0,2.0,109.0,85.0,23.0,,2,0.010869565217391353
653,2017-02-05,SE CON MEN ABR/17,SE,2017-05-01,,125.33333333333333,2.0,109.0,84.0,24.0,,2,0.010752688172043001
654,2017-02-06,SE CON MEN ABR/17,SE,2017-05-01,,126.66666666666667,2.0,109.0,83.0,25.0,,2,0.010638297872340496
655,2017-02-07,SE CON MEN ABR/17,SE,2017-05-01,,128.0,2.0,109.0,82.0,26.0,,2,0.010526315789473717
656,2017-02-08,SE CON MEN ABR/17,SE,2017-05-01,,129.33333333333334,2.0,109.0,81.0,27.0,,2,0.01041666666666674
657,2017-02-09,SE CON MEN ABR/17,SE,2017-05-01,,130.66666666666666,2.0,109.0,80.0,28.0,,2,0.010309278350515427
658,2017-02-10,SE CON MEN ABR/17,SE,2017-05-01,4.0,132.0,2.0,109.0,79.0,29.0,,2,0.010204081632653184
659,2017-02-11,SE CON MEN ABR/17,SE,2017-05-01,,136.08429118773947,2.0,109.0,78.0,30.0,,2,0.0309415999071172
660,2017-02-12,SE CON MEN ABR/17,SE,2017-05-01,,140.16858237547893,2.0,109.0,77.0,31.0,,2,0.03001295117968361
661,2017-02-13,SE CON MEN ABR/17,SE,2017-05-01,8.7,144.2528735632184,2.0,109.0,76.0,32.0,,2,0.029138421167723694
662,2017-02-14,SE CON MEN ABR/17,SE,2017-05-01,,149.75464190981432,2.0,109.0,75.0,33.0,,2,0.03813974869751746
