,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
2733,2022-10-17,SE CON MEN NOV/22,SE,2022-12-01,,57.4296875,1.0,367.0,44.0,322.0,,1,-1.8548004746000997
2734,2022-10-18,SE CON MEN NOV/22,SE,2022-12-01,16.0,57.90625,1.0,367.0,43.0,323.0,,1,-1.8465365245689362
2735,2022-10-19,SE CON MEN NOV/22,SE,2022-12-01,42.5,56.05,1.0,367.0,42.0,324.0,,1,-1.879117698536401
2736,2022-10-20,SE CON MEN NOV/22,SE,2022-12-01,2.0,56.5,1.0,367.0,41.0,325.0,,1,-1.8711212099021743
2737,2022-10-21,SE CON MEN NOV/22,SE,2022-12-01,,56.9925,1.0,367.0,40.0,326.0,,1,-1.862442167824657
2738,2022-10-22,SE CON MEN NOV/22,SE,2022-12-01,,57.485,1.0,367.0,39.0,327.0,,1,-1.853837803848866
2739,2022-10-23,SE CON MEN NOV/22,SE,2022-12-01,,57.9775,1.0,367.0,38.0,328.0,,1,-1.845306843807343
2740,2022-10-24,SE CON MEN NOV/22,SE,2022-12-01,70.0,58.47,1.0,367.0,37.0,329.0,,1,-1.836848045866991
2741,2022-10-25,SE CON MEN NOV/22,SE,2022-12-01,,57.818888888888885,1.0,367.0,36.0,330.0,,1,-1.8480463283772526
2742,2022-10-26,SE CON MEN NOV/22,SE,2022-12-01,,57.16777777777778,1.0,367.0,35.0,331.0,,1,-1.859371433959601
2743,2022-10-27,SE CON MEN NOV/22,SE,2022-12-01,18.0,56.516666666666666,1.0,367.0,34.0,332.0,,1,-1.8708262681510321
2744,2022-10-28,SE CON MEN NOV/22,SE,2022-12-01,11.0,56.06363636363637,1.0,367.0,33.0,333.0,,1,-1.878874438855493
2745,2022-10-29,SE CON MEN NOV/22,SE,2022-12-01,,56.19333748443338,1.0,367.0,32.0,334.0,,1,-1.8765636482815928
2746,2022-10-30,SE CON MEN NOV/22,SE,2022-12-01,,56.32303860523039,1.0,367.0,31.0,335.0,,1,-1.8742581851525255
2747,2022-10-31,SE CON MEN NOV/22,SE,2022-12-01,7.300000000000001,56.452739726027396,1.0,367.0,30.0,336.0,,1,-1.871958024960315
2748,2022-11-01,SE CON MEN DEZ/22,SE,2023-01-01,,56.925000000000004,1.0,452.0,60.0,391.0,,1,-2.071947567882427
2749,2022-11-02,SE CON MEN DEZ/22,SE,2023-01-01,,56.85000000000001,1.0,452.0,59.0,392.0,,1,-2.0732659596356857
2750,2022-11-03,SE CON MEN DEZ/22,SE,2023-01-01,,56.775000000000006,1.0,452.0,58.0,393.0,,1,-2.074586091840609
2751,2022-11-04,SE CON MEN DEZ/22,SE,2023-01-01,35.0,56.70000000000001,1.0,452.0,57.0,394.0,,1,-2.075907969098524
2752,2022-11-05,SE CON MEN DEZ/22,SE,2023-01-01,,56.661363636363646,1.0,452.0,56.0,395.0,,1,-2.0765896187169304
2753,2022-11-06,SE CON MEN DEZ/22,SE,2023-01-01,,56.622727272727275,1.0,452.0,55.0,396.0,,1,-2.0772717332985
2754,2022-11-07,SE CON MEN DEZ/22,SE,2023-01-01,,56.58409090909091,1.0,452.0,54.0,397.0,,1,-2.0779543134779797
2755,2022-11-08,SE CON MEN DEZ/22,SE,2023-01-01,11.0,56.54545454545455,1.0,452.0,53.0,398.0,,1,-2.078637359891422
2756,2022-11-09,SE CON MEN DEZ/22,SE,2023-01-01,,56.45016005121639,1.0,452.0,52.0,399.0,,1,-2.0803240539665957
2757,2022-11-10,SE CON MEN DEZ/22,SE,2023-01-01,,56.35486555697823,1.0,452.0,51.0,400.0,,1,-2.0820135977859957
2758,2022-11-11,SE CON MEN DEZ/22,SE,2023-01-01,,56.25957106274008,1.0,452.0,50.0,401.0,,1,-2.083706000995459
2759,2022-11-12,SE CON MEN DEZ/22,SE,2023-01-01,,56.16427656850192,1.0,452.0,49.0,402.0,,1,-2.0854012732898815
2760,2022-11-13,SE CON MEN DEZ/22,SE,2023-01-01,,56.068982074263765,1.0,452.0,48.0,403.0,,1,-2.0870994244135455
2761,2022-11-14,SE CON MEN DEZ/22,SE,2023-01-01,,55.97368758002561,1.0,452.0,47.0,404.0,,1,-2.088800464160462
2762,2022-11-15,SE CON MEN DEZ/22,SE,2023-01-01,,55.87839308578745,1.0,452.0,46.0,405.0,,1,-2.090504402374709
2763,2022-11-16,SE CON MEN DEZ/22,SE,2023-01-01,71.0,55.7830985915493,1.0,452.0,45.0,406.0,,1,-2.0922112489507665
2764,2022-11-17,SE CON MEN DEZ/22,SE,2023-01-01,20.0,55.925,1.0,452.0,44.0,407.0,,1,-2.0896706724560374
2765,2022-11-18,SE CON MEN DEZ/22,SE,2023-01-01,,55.918749999999996,1.0,452.0,43.0,408.0,,1,-2.0897824355184618
2766,2022-11-19,SE CON MEN DEZ/22,SE,2023-01-01,,55.912499999999994,1.0,452.0,42.0,409.0,,1,-2.089894211073265
2767,2022-11-20,SE CON MEN DEZ/22,SE,2023-01-01,,55.90625,1.0,452.0,41.0,410.0,,1,-2.090005999123238
2768,2022-11-21,SE CON MEN DEZ/22,SE,2023-01-01,5.0,55.9,1.0,452.0,40.0,411.0,,1,-2.0901177996711775
2769,2022-11-22,SE CON MEN DEZ/22,SE,2023-01-01,,55.8,1.0,452.0,39.0,412.0,,1,-2.091908310444966
2770,2022-11-23,SE CON MEN DEZ/22,SE,2023-01-01,40.0,55.7,1.0,452.0,38.0,413.0,,1,-2.0937020328989924
2771,2022-11-24,SE CON MEN DEZ/22,SE,2023-01-01,,55.720000000000006,1.0,452.0,37.0,414.0,,1,-2.093343030920626
2772,2022-11-25,SE CON MEN DEZ/22,SE,2023-01-01,,55.74,1.0,452.0,36.0,415.0,,1,-2.092984157778429
2773,2022-11-26,SE CON MEN DEZ/22,SE,2023-01-01,,55.760000000000005,1.0,452.0,35.0,416.0,,1,-2.092625413379962
2774,2022-11-27,SE CON MEN DEZ/22,SE,2023-01-01,,55.78,1.0,452.0,34.0,417.0,,1,-2.092266797632888
2775,2022-11-28,SE CON MEN DEZ/22,SE,2023-01-01,38.0,55.800000000000004,1.0,452.0,33.0,418.0,,1,-2.091908310444966
2776,2022-11-29,SE CON MEN DEZ/22,SE,2023-01-01,1.7,55.800000000000004,1.0,452.0,32.0,419.0,,1,-2.091908310444966
2777,2022-11-30,SE CON MEN DEZ/22,SE,2023-01-01,,55.7,1.0,452.0,31.0,420.0,,1,-2.0937020328989924
2778,2022-12-01,SE CON MEN JAN/23,SE,2023-02-01,1.0,62.0,1.0,349.0,61.0,287.0,,1,-1.7279375371573353
2779,2022-12-02,SE CON MEN JAN/23,SE,2023-02-01,10.0,61.5,1.0,349.0,60.0,288.0,,1,-1.7360347473899553
2780,2022-12-03,SE CON MEN JAN/23,SE,2023-02-01,,61.83809523809524,1.0,349.0,59.0,289.0,,1,-1.7305523198514638
2781,2022-12-04,SE CON MEN JAN/23,SE,2023-02-01,,62.17619047619048,1.0,349.0,58.0,290.0,,1,-1.7250997855118575
2782,2022-12-05,SE CON MEN JAN/23,SE,2023-02-01,7.0,62.51428571428572,1.0,349.0,57.0,291.0,,1,-1.719676820149969
2783,2022-12-06,SE CON MEN JAN/23,SE,2023-02-01,119.0,61.15546218487395,1.0,349.0,56.0,292.0,,1,-1.741652739694178
2784,2022-12-07,SE CON MEN JAN/23,SE,2023-02-01,,63.96619650546586,1.0,349.0,55.0,293.0,,1,-1.6967171579808324
2785,2022-12-08,SE CON MEN JAN/23,SE,2023-02-01,297.8,66.77693082605776,1.0,349.0,54.0,294.0,,1,-1.6537142482211085
2786,2022-12-09,SE CON MEN JAN/23,SE,2023-02-01,10.0,69.0,1.0,349.0,53.0,295.0,,1,-1.6209654176051673
2787,2022-12-10,SE CON MEN JAN/23,SE,2023-02-01,,69.27857142857142,1.0,349.0,52.0,296.0,,1,-1.6169362784181889
2788,2022-12-11,SE CON MEN JAN/23,SE,2023-02-01,,69.55714285714286,1.0,349.0,51.0,297.0,,1,-1.6129233080690852
2789,2022-12-12,SE CON MEN JAN/23,SE,2023-02-01,7.0,69.83571428571429,1.0,349.0,50.0,298.0,,1,-1.6089263773060605
2790,2022-12-13,SE CON MEN JAN/23,SE,2023-02-01,59.921290322580596,68.88599560714054,1.0,349.0,49.0,299.0,,1,-1.622619021632688
2791,2022-12-14,SE CON MEN JAN/23,SE,2023-02-01,4.0,69.0,1.0,349.0,48.0,300.0,,1,-1.6209654176051673
2792,2022-12-15,SE CON MEN JAN/23,SE,2023-02-01,7.0,69.07142857142857,1.0,349.0,47.0,301.0,,1,-1.6199307563643917
2793,2022-12-16,SE CON MEN JAN/23,SE,2023-02-01,2.9,69.0,1.0,349.0,46.0,302.0,,1,-1.6209654176051673
2794,2022-12-17,SE CON MEN JAN/23,SE,2023-02-01,,68.6962962962963,1.0,349.0,45.0,303.0,,1,-1.6253766356894506
2795,2022-12-18,SE CON MEN JAN/23,SE,2023-02-01,,68.39259259259259,1.0,349.0,44.0,304.0,,1,-1.6298073988682287
2796,2022-12-19,SE CON MEN JAN/23,SE,2023-02-01,18.0,68.08888888888889,1.0,349.0,43.0,305.0,,1,-1.6342578811122648
2797,2022-12-20,SE CON MEN JAN/23,SE,2023-02-01,,68.56444444444445,1.0,349.0,42.0,306.0,,1,-1.6272978243949074
2798,2022-12-21,SE CON MEN JAN/23,SE,2023-02-01,2.0,69.04,1.0,349.0,41.0,307.0,,1,-1.6203858754272549
2799,2022-12-22,SE CON MEN JAN/23,SE,2023-02-01,,68.72,1.0,349.0,40.0,308.0,,1,-1.6250316445264268
2800,2022-12-23,SE CON MEN JAN/23,SE,2023-02-01,24.4,68.4,1.0,349.0,39.0,309.0,,1,-1.6296990975739218
2801,2022-12-24,SE CON MEN JAN/23,SE,2023-02-01,,68.43333333333334,1.0,349.0,38.0,310.0,,1,-1.629211886845649
2802,2022-12-25,SE CON MEN JAN/23,SE,2023-02-01,,68.46666666666667,1.0,349.0,37.0,311.0,,1,-1.6287249133760788
2803,2022-12-26,SE CON MEN JAN/23,SE,2023-02-01,5.0,68.5,1.0,349.0,36.0,312.0,,1,-1.6282381769342473
2804,2022-12-27,SE CON MEN JAN/23,SE,2023-02-01,140.0,68.21571428571428,1.0,349.0,35.0,313.0,,1,-1.6323969691478677
2805,2022-12-28,SE CON MEN JAN/23,SE,2023-02-01,,68.31388888888888,1.0,349.0,34.0,314.0,,1,-1.6309588250704996
2806,2022-12-29,SE CON MEN JAN/23,SE,2023-02-01,,68.4120634920635,1.0,349.0,33.0,315.0,,1,-1.6295227462816921
2807,2022-12-30,SE CON MEN JAN/23,SE,2023-02-01,,68.5102380952381,1.0,349.0,32.0,316.0,,1,-1.628088726858115
2808,2022-12-31,SE CON MEN JAN/23,SE,2023-02-01,,68.60841269841269,1.0,349.0,31.0,317.0,,1,-1.6266567609018843
2809,2023-01-01,SE CON MEN FEV/23,SE,2023-03-01,,69.53571428571429,1.0,344.0,58.0,285.0,,1,-1.598801162176402
2810,2023-01-02,SE CON MEN FEV/23,SE,2023-03-01,,69.42857142857143,1.0,344.0,57.0,286.0,,1,-1.600343182528218
2811,2023-01-03,SE CON MEN FEV/23,SE,2023-03-01,,69.32142857142857,1.0,344.0,56.0,287.0,,1,-1.6018875843795923
2812,2023-01-04,SE CON MEN FEV/23,SE,2023-03-01,,69.21428571428571,1.0,344.0,55.0,288.0,,1,-1.6034343750978906
2813,2023-01-05,SE CON MEN FEV/23,SE,2023-03-01,,69.10714285714286,1.0,344.0,54.0,289.0,,1,-1.60498356208472
2814,2023-01-06,SE CON MEN FEV/23,SE,2023-03-01,1.0,69.0,1.0,344.0,53.0,290.0,,1,-1.6065351527761385
2815,2023-01-07,SE CON MEN FEV/23,SE,2023-03-01,,69.0316169828365,1.0,344.0,52.0,291.0,,1,-1.6060770405829974
2816,2023-01-08,SE CON MEN FEV/23,SE,2023-03-01,,69.06323396567299,1.0,344.0,51.0,292.0,,1,-1.6056191381605425
2817,2023-01-09,SE CON MEN FEV/23,SE,2023-03-01,110.7,69.09485094850949,1.0,344.0,50.0,293.0,,1,-1.605161445316753
2818,2023-01-10,SE CON MEN FEV/23,SE,2023-03-01,25.0,69.0,1.0,344.0,49.0,294.0,,1,-1.6065351527761385
2819,2023-01-11,SE CON MEN FEV/23,SE,2023-03-01,,69.0,1.0,344.0,48.0,295.0,,1,-1.6065351527761385
2820,2023-01-12,SE CON MEN FEV/23,SE,2023-03-01,,69.0,1.0,344.0,47.0,296.0,,1,-1.6065351527761385
2821,2023-01-13,SE CON MEN FEV/23,SE,2023-03-01,11.0,69.0,1.0,344.0,46.0,297.0,,1,-1.6065351527761385
2822,2023-01-14,SE CON MEN FEV/23,SE,2023-03-01,,68.96666666666667,1.0,344.0,45.0,298.0,,1,-1.6070183612900104
2823,2023-01-15,SE CON MEN FEV/23,SE,2023-03-01,,68.93333333333334,1.0,344.0,44.0,299.0,,1,-1.6075018034072341
2824,2023-01-16,SE CON MEN FEV/23,SE,2023-03-01,2.0,68.9,1.0,344.0,43.0,300.0,,1,-1.6079854793537853
2825,2023-01-17,SE CON MEN FEV/23,SE,2023-03-01,,68.95,1.0,344.0,42.0,301.0,,1,-1.6072600531340875
2826,2023-01-18,SE CON MEN FEV/23,SE,2023-03-01,10.0,69.0,1.0,344.0,41.0,302.0,,1,-1.6065351527761385
2827,2023-01-19,SE CON MEN FEV/23,SE,2023-03-01,7.300000000000001,69.5,1.0,344.0,40.0,303.0,,1,-1.599314904802652
2828,2023-01-20,SE CON MEN FEV/23,SE,2023-03-01,55.0,69.02727272727273,1.0,344.0,39.0,304.0,,1,-1.6061399739525806
2829,2023-01-21,SE CON MEN FEV/23,SE,2023-03-01,,69.01818181818182,1.0,344.0,38.0,305.0,,1,-1.6062716828760504
2830,2023-01-22,SE CON MEN FEV/23,SE,2023-03-01,,69.00909090909092,1.0,344.0,37.0,306.0,,1,-1.6064034091490464
2831,2023-01-23,SE CON MEN FEV/23,SE,2023-03-01,10.0,69.0,1.0,344.0,36.0,307.0,,1,-1.6065351527761385
2832,2023-01-24,SE CON MEN FEV/23,SE,2023-03-01,,69.0,1.0,344.0,35.0,308.0,,1,-1.6065351527761385
2833,2023-01-25,SE CON MEN FEV/23,SE,2023-03-01,,69.0,1.0,344.0,34.0,309.0,,1,-1.6065351527761385
2834,2023-01-26,SE CON MEN FEV/23,SE,2023-03-01,30.0,69.0,1.0,344.0,33.0,310.0,,1,-1.6065351527761385
2835,2023-01-27,SE CON MEN FEV/23,SE,2023-03-01,35.0,69.0,1.0,344.0,32.0,311.0,,1,-1.6065351527761385
2836,2023-01-28,SE CON MEN FEV/23,SE,2023-03-01,,68.97809523809524,1.0,344.0,31.0,312.0,,1,-1.6068526634947933
2837,2023-01-29,SE CON MEN FEV/23,SE,2023-03-01,,68.95619047619047,1.0,344.0,30.0,313.0,,1,-1.6071702750585235
2838,2023-01-30,SE CON MEN FEV/23,SE,2023-03-01,35.0,68.9342857142857,1.0,344.0,29.0,314.0,,1,-1.6074879875314112
2839,2023-01-31,SE CON MEN FEV/23,SE,2023-03-01,20.0,69.0,1.0,344.0,28.0,315.0,,1,-1.6065351527761385
2840,2023-02-01,SE CON MEN MAR/23,SE,2023-04-01,4.0,69.04,1.0,239.0,58.0,180.0,,1,-1.241777505156338
2841,2023-02-02,SE CON MEN MAR/23,SE,2023-04-01,,69.17,1.0,239.0,57.0,181.0,,1,-1.2398963093190165
2842,2023-02-03,SE CON MEN MAR/23,SE,2023-04-01,4.0,69.3,1.0,239.0,56.0,182.0,,1,-1.2380186457356528
2843,2023-02-04,SE CON MEN MAR/23,SE,2023-04-01,,69.31904761904762,1.0,239.0,55.0,183.0,,1,-1.2377438260843183
2844,2023-02-05,SE CON MEN MAR/23,SE,2023-04-01,,69.33809523809524,1.0,239.0,54.0,184.0,,1,-1.237469081938075
2845,2023-02-06,SE CON MEN MAR/23,SE,2023-04-01,7.0,69.35714285714286,1.0,239.0,53.0,185.0,,1,-1.2371944132554438
2846,2023-02-07,SE CON MEN MAR/23,SE,2023-04-01,45.0,69.17777777777778,1.0,239.0,52.0,186.0,,1,-1.2397838712602223
2847,2023-02-08,SE CON MEN MAR/23,SE,2023-04-01,15.0,69.05,1.0,239.0,51.0,187.0,,1,-1.241632672076209
2848,2023-02-09,SE CON MEN MAR/23,SE,2023-04-01,3.0700000000000003,69.5,1.0,239.0,50.0,188.0,,1,-1.235136799360764
2849,2023-02-10,SE CON MEN MAR/23,SE,2023-04-01,50.0,69.1,1.0,239.0,49.0,189.0,,1,-1.2409088211578858
2850,2023-02-11,SE CON MEN MAR/23,SE,2023-04-01,,69.10074074074073,1.0,239.0,48.0,190.0,,1,-1.240898101378285
2851,2023-02-12,SE CON MEN MAR/23,SE,2023-04-01,,69.10148148148147,1.0,239.0,47.0,191.0,,1,-1.2408873817135957
2852,2023-02-13,SE CON MEN MAR/23,SE,2023-04-01,,69.10222222222222,1.0,239.0,46.0,192.0,,1,-1.2408766621638163
2853,2023-02-14,SE CON MEN MAR/23,SE,2023-04-01,81.0,69.10296296296296,1.0,239.0,45.0,193.0,,1,-1.240865942728945
2854,2023-02-15,SE CON MEN MAR/23,SE,2023-04-01,103.0,67.6059223300971,1.0,239.0,44.0,194.0,,1,-1.2627679642865974
2855,2023-02-16,SE CON MEN MAR/23,SE,2023-04-01,68.0,68.15441176470588,1.0,239.0,43.0,195.0,,1,-1.2546876597917294
2856,2023-02-17,SE CON MEN MAR/23,SE,2023-04-01,,68.23491978609626,1.0,239.0,42.0,196.0,,1,-1.2535070977957803
2857,2023-02-18,SE CON MEN MAR/23,SE,2023-04-01,,68.31542780748663,1.0,239.0,41.0,197.0,,1,-1.2523279278831785
2858,2023-02-19,SE CON MEN MAR/23,SE,2023-04-01,,68.39593582887701,1.0,239.0,40.0,198.0,,1,-1.2511501467747834
2859,2023-02-20,SE CON MEN MAR/23,SE,2023-04-01,,68.47644385026739,1.0,239.0,39.0,199.0,,1,-1.2499737512030293
2860,2023-02-21,SE CON MEN MAR/23,SE,2023-04-01,,68.55695187165776,1.0,239.0,38.0,200.0,,1,-1.2487987379118666
2861,2023-02-22,SE CON MEN MAR/23,SE,2023-04-01,,68.63745989304813,1.0,239.0,37.0,201.0,,1,-1.2476251036567119
2862,2023-02-23,SE CON MEN MAR/23,SE,2023-04-01,,68.7179679144385,1.0,239.0,36.0,202.0,,1,-1.2464528452043897
2863,2023-02-24,SE CON MEN MAR/23,SE,2023-04-01,,68.79847593582888,1.0,239.0,35.0,203.0,,1,-1.2452819593330844
2864,2023-02-25,SE CON MEN MAR/23,SE,2023-04-01,,68.87898395721926,1.0,239.0,34.0,204.0,,1,-1.2441124428322814
2865,2023-02-26,SE CON MEN MAR/23,SE,2023-04-01,,68.95949197860963,1.0,239.0,33.0,205.0,,1,-1.2429442925027203
2866,2023-02-27,SE CON MEN MAR/23,SE,2023-04-01,18.5,69.04,1.0,239.0,32.0,206.0,,1,-1.241777505156338
2867,2023-02-28,SE CON MEN MAR/23,SE,2023-04-01,110.0,69.18636363636364,1.0,239.0,31.0,207.0,,1,-1.2396597660042046
2868,2023-03-01,SE CON MEN ABR/23,SE,2023-05-01,,69.17962962962963,1.0,299.0,60.0,238.0,,1,-1.463737123616295
2869,2023-03-02,SE CON MEN ABR/23,SE,2023-05-01,,69.17592592592592,1.0,299.0,59.0,239.0,,1,-1.4637906625391048
2870,2023-03-03,SE CON MEN ABR/23,SE,2023-05-01,,69.17222222222223,1.0,299.0,58.0,240.0,,1,-1.4638442043284838
2871,2023-03-04,SE CON MEN ABR/23,SE,2023-05-01,,69.16851851851852,1.0,299.0,57.0,241.0,,1,-1.4638977489847402
2872,2023-03-05,SE CON MEN ABR/23,SE,2023-05-01,,69.16481481481482,1.0,299.0,56.0,242.0,,1,-1.4639512965081796
2873,2023-03-06,SE CON MEN ABR/23,SE,2023-05-01,,69.16111111111111,1.0,299.0,55.0,243.0,,1,-1.464004846899111
2874,2023-03-07,SE CON MEN ABR/23,SE,2023-05-01,,69.15740740740742,1.0,299.0,54.0,244.0,,1,-1.464058400157839
2875,2023-03-08,SE CON MEN ABR/23,SE,2023-05-01,,69.15370370370371,1.0,299.0,53.0,245.0,,1,-1.4641119562846727
2876,2023-03-09,SE CON MEN ABR/23,SE,2023-05-01,10.0,69.15,1.0,299.0,52.0,246.0,,1,-1.4641655152799187
2877,2023-03-10,SE CON MEN ABR/23,SE,2023-05-01,30.0,69.15,1.0,299.0,51.0,247.0,,1,-1.4641655152799187
2878,2023-03-11,SE CON MEN ABR/23,SE,2023-05-01,,69.1504347826087,1.0,299.0,50.0,248.0,,1,-1.464159227770998
2879,2023-03-12,SE CON MEN ABR/23,SE,2023-05-01,,69.15086956521739,1.0,299.0,49.0,249.0,,1,-1.4641529403016103
2880,2023-03-13,SE CON MEN ABR/23,SE,2023-05-01,,69.1513043478261,1.0,299.0,48.0,250.0,,1,-1.4641466528717544
2881,2023-03-14,SE CON MEN ABR/23,SE,2023-05-01,,69.15173913043479,1.0,299.0,47.0,251.0,,1,-1.4641403654814305
2882,2023-03-15,SE CON MEN ABR/23,SE,2023-05-01,23.0,69.15217391304348,1.0,299.0,46.0,252.0,,1,-1.4641340781306367
2883,2023-03-16,SE CON MEN ABR/23,SE,2023-05-01,,69.08894409937889,1.0,299.0,45.0,253.0,,1,-1.465048853980008
2884,2023-03-17,SE CON MEN ABR/23,SE,2023-05-01,56.0,69.02571428571429,1.0,299.0,44.0,254.0,,1,-1.4659644674104912
2885,2023-03-18,SE CON MEN ABR/23,SE,2023-05-01,,68.81842490842492,1.0,299.0,43.0,255.0,,1,-1.468972060402927
2886,2023-03-19,SE CON MEN ABR/23,SE,2023-05-01,,68.61113553113553,1.0,299.0,42.0,256.0,,1,-1.4719887263054527
2887,2023-03-20,SE CON MEN ABR/23,SE,2023-05-01,13.0,68.40384615384616,1.0,299.0,41.0,257.0,,1,-1.4750145200236577
2888,2023-03-21,SE CON MEN ABR/23,SE,2023-05-01,5.0,69.5,1.0,299.0,40.0,258.0,,1,-1.4591168208199399
2889,2023-03-22,SE CON MEN ABR/23,SE,2023-05-01,,69.48604665714247,1.0,299.0,39.0,259.0,,1,-1.4593176084995667
2890,2023-03-23,SE CON MEN ABR/23,SE,2023-05-01,,69.47209331428492,1.0,299.0,38.0,260.0,,1,-1.4595184365029832
2891,2023-03-24,SE CON MEN ABR/23,SE,2023-05-01,,69.45813997142739,1.0,299.0,37.0,261.0,,1,-1.459719304846387
2892,2023-03-25,SE CON MEN ABR/23,SE,2023-05-01,,69.44418662856985,1.0,299.0,36.0,262.0,,1,-1.4599202135459892
2893,2023-03-26,SE CON MEN ABR/23,SE,2023-05-01,,69.4302332857123,1.0,299.0,35.0,263.0,,1,-1.4601211626180088
2894,2023-03-27,SE CON MEN ABR/23,SE,2023-05-01,93.0494666666667,69.41627994285477,1.0,299.0,34.0,264.0,,1,-1.4603221520786738
2895,2023-03-28,SE CON MEN ABR/23,SE,2023-05-01,119.0,69.5841176470588,1.0,299.0,33.0,265.0,,1,-1.4579072268168565
2896,2023-03-29,SE CON MEN ABR/23,SE,2023-05-01,,69.38941176470587,1.0,299.0,32.0,266.0,,1,-1.460709285749548
2897,2023-03-30,SE CON MEN ABR/23,SE,2023-05-01,,69.19470588235293,1.0,299.0,31.0,267.0,,1,-1.4635192182839631
2898,2023-03-31,SE CON MEN ABR/23,SE,2023-05-01,31.0,69.0,1.0,299.0,30.0,268.0,,1,-1.4663370687934263
2899,2023-04-01,SE CON MEN MAI/23,SE,2023-06-01,,69.49915014164306,1.0,315.0,60.0,254.0,,1,-1.5112581145074495
2900,2023-04-02,SE CON MEN MAI/23,SE,2023-06-01,,69.47923512747874,1.0,315.0,59.0,255.0,,1,-1.5115447060412635
2901,2023-04-03,SE CON MEN MAI/23,SE,2023-06-01,,69.45932011331445,1.0,315.0,58.0,256.0,,1,-1.51183137973333
2902,2023-04-04,SE CON MEN MAI/23,SE,2023-06-01,,69.43940509915014,1.0,315.0,57.0,257.0,,1,-1.5121181356307698
2903,2023-04-05,SE CON MEN MAI/23,SE,2023-06-01,,69.41949008498582,1.0,315.0,56.0,258.0,,1,-1.5124049737807415
2904,2023-04-06,SE CON MEN MAI/23,SE,2023-06-01,,69.39957507082153,1.0,315.0,55.0,259.0,,1,-1.5126918942304446
2905,2023-04-07,SE CON MEN MAI/23,SE,2023-06-01,,69.37966005665722,1.0,315.0,54.0,260.0,,1,-1.5129788970271196
2906,2023-04-08,SE CON MEN MAI/23,SE,2023-06-01,,69.35974504249292,1.0,315.0,53.0,261.0,,1,-1.5132659822180479
2907,2023-04-09,SE CON MEN MAI/23,SE,2023-06-01,,69.3398300283286,1.0,315.0,52.0,262.0,,1,-1.5135531498505514
2908,2023-04-10,SE CON MEN MAI/23,SE,2023-06-01,,69.31991501416431,1.0,315.0,51.0,263.0,,1,-1.5138403999719925
2909,2023-04-11,SE CON MEN MAI/23,SE,2023-06-01,5.0,69.3,1.0,315.0,50.0,264.0,,1,-1.5141277326297757
2910,2023-04-12,SE CON MEN MAI/23,SE,2023-06-01,23.0,69.3,1.0,315.0,49.0,265.0,,1,-1.5141277326297757
2911,2023-04-13,SE CON MEN MAI/23,SE,2023-06-01,,69.30199999999999,1.0,315.0,48.0,266.0,,1,-1.5140988730173586
2912,2023-04-14,SE CON MEN MAI/23,SE,2023-06-01,,69.304,1.0,315.0,47.0,267.0,,1,-1.5140700142377943
2913,2023-04-15,SE CON MEN MAI/23,SE,2023-06-01,,69.306,1.0,315.0,46.0,268.0,,1,-1.514041156291035
2914,2023-04-16,SE CON MEN MAI/23,SE,2023-06-01,,69.308,1.0,315.0,45.0,269.0,,1,-1.5140122991770326
2915,2023-04-17,SE CON MEN MAI/23,SE,2023-06-01,85.0,69.31,1.0,315.0,44.0,270.0,,1,-1.5139834428957402
2916,2023-04-18,SE CON MEN MAI/23,SE,2023-06-01,,69.44826923076923,1.0,315.0,43.0,271.0,,1,-1.511990491019052
2917,2023-04-19,SE CON MEN MAI/23,SE,2023-06-01,104.0,69.58653846153847,1.0,315.0,42.0,272.0,,1,-1.5100015031008782
2918,2023-04-20,SE CON MEN MAI/23,SE,2023-06-01,,69.5456043956044,1.0,315.0,41.0,273.0,,1,-1.5105899230917519
2919,2023-04-21,SE CON MEN MAI/23,SE,2023-06-01,,69.50467032967033,1.0,315.0,40.0,274.0,,1,-1.5111786895245753
2920,2023-04-22,SE CON MEN MAI/23,SE,2023-06-01,,69.46373626373627,1.0,315.0,39.0,275.0,,1,-1.511767802807535
2921,2023-04-23,SE CON MEN MAI/23,SE,2023-06-01,,69.4228021978022,1.0,315.0,38.0,276.0,,1,-1.5123572633495392
2922,2023-04-24,SE CON MEN MAI/23,SE,2023-06-01,,69.38186813186813,1.0,315.0,37.0,277.0,,1,-1.5129470715602213
2923,2023-04-25,SE CON MEN MAI/23,SE,2023-06-01,,69.34093406593406,1.0,315.0,36.0,278.0,,1,-1.5135372278499384
2924,2023-04-26,SE CON MEN MAI/23,SE,2023-06-01,5.0,69.3,1.0,315.0,35.0,279.0,,1,-1.5141277326297757
2925,2023-04-27,SE CON MEN MAI/23,SE,2023-06-01,14.0,69.2,1.0,315.0,34.0,280.0,,1,-1.515571776202009
2926,2023-04-28,SE CON MEN MAI/23,SE,2023-06-01,50.0,69.21,1.0,315.0,33.0,281.0,,1,-1.5154272779718614
2927,2023-04-29,SE CON MEN MAI/23,SE,2023-06-01,,69.2342857142857,1.0,315.0,32.0,282.0,,1,-1.5150764406020194
2928,2023-04-30,SE CON MEN MAI/23,SE,2023-06-01,,69.25857142857143,1.0,315.0,31.0,283.0,,1,-1.5147257262758709
