,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
3071,2023-09-20,SE CON MEN NOV/23,SE,2023-12-01,70.0,72.06551528073916,2.0,578.0,71.0,506.0,,10,-2.0819982289410026
3072,2023-09-21,SE CON MEN NOV/23,SE,2023-12-01,,72.5180018275967,2.0,578.0,70.0,507.0,,10,-2.075739036563057
3073,2023-09-22,SE CON MEN NOV/23,SE,2023-12-01,,72.92059092293633,2.0,578.0,69.0,508.0,,10,-2.070202815179221
3074,2023-09-23,SE CON MEN NOV/23,SE,2023-12-01,,73.27328256675804,2.0,578.0,68.0,509.0,,10,-2.0653778205383215
3075,2023-09-24,SE CON MEN NOV/23,SE,2023-12-01,,73.57607675906183,2.0,578.0,67.0,510.0,,10,-2.061253939810295
3076,2023-09-25,SE CON MEN NOV/23,SE,2023-12-01,,73.8289734998477,2.0,578.0,66.0,511.0,,10,-2.057822619262258
3077,2023-09-26,SE CON MEN NOV/23,SE,2023-12-01,,74.03197278911566,2.0,578.0,65.0,512.0,,10,-2.0550768040635115
3078,2023-09-27,SE CON MEN NOV/23,SE,2023-12-01,1.0,79.33333333333334,2.0,578.0,64.0,513.0,,10,-1.9859154836690118
3079,2023-09-28,SE CON MEN NOV/23,SE,2023-12-01,38.0,73.32526315789474,2.0,578.0,63.0,514.0,,10,-2.064668664890724
3080,2023-09-29,SE CON MEN NOV/23,SE,2023-12-01,,73.18138157894737,2.0,578.0,62.0,515.0,,10,-2.066632830071942
3081,2023-09-30,SE CON MEN NOV/23,SE,2023-12-01,,73.28777534113061,2.0,578.0,61.0,516.0,,10,-2.0651800493891947
3082,2023-10-01,SE CON MEN DEZ/23,SE,2024-01-01,,73.44444444444444,2.0,508.0,91.0,416.0,,10,-1.9339521850630152
3083,2023-10-02,SE CON MEN DEZ/23,SE,2024-01-01,6.0,73.81101592825593,2.0,508.0,90.0,417.0,,10,-1.9289734597907726
3084,2023-10-03,SE CON MEN DEZ/23,SE,2024-01-01,9.0,74.36885364148783,2.0,508.0,89.0,418.0,,10,-1.92144422724202
3085,2023-10-04,SE CON MEN DEZ/23,SE,2024-01-01,47.0,76.93066253342712,2.0,508.0,88.0,419.0,,10,-1.8875769179852648
3086,2023-10-05,SE CON MEN DEZ/23,SE,2024-01-01,87.0,81.50845753003567,2.0,508.0,87.0,420.0,,10,-1.8297746593410782
3087,2023-10-06,SE CON MEN DEZ/23,SE,2024-01-01,39.0,80.12903225806451,2.0,508.0,86.0,421.0,,10,-1.8468432090102587
3088,2023-10-07,SE CON MEN DEZ/23,SE,2024-01-01,,79.7304137884783,2.0,508.0,85.0,422.0,,10,-1.8518303312057496
3089,2023-10-08,SE CON MEN DEZ/23,SE,2024-01-01,,79.37313392797263,2.0,508.0,84.0,423.0,,10,-1.8563215002108295
3090,2023-10-09,SE CON MEN DEZ/23,SE,2024-01-01,18.5,79.05719267654752,2.0,508.0,83.0,424.0,,10,-1.8603098991116118
3091,2023-10-10,SE CON MEN DEZ/23,SE,2024-01-01,37.0,78.52859633827376,2.0,508.0,82.0,425.0,,10,-1.8670186045616344
3092,2023-10-11,SE CON MEN DEZ/23,SE,2024-01-01,69.0,79.0,2.0,508.0,81.0,426.0,,10,-1.8610335951114605
3093,2023-10-12,SE CON MEN DEZ/23,SE,2024-01-01,,77.92903225806451,2.0,508.0,80.0,427.0,,10,-1.8746828778924503
3094,2023-10-13,SE CON MEN DEZ/23,SE,2024-01-01,5.0,76.84516129032258,2.0,508.0,79.0,428.0,,10,-1.8886889426168274
3095,2023-10-14,SE CON MEN DEZ/23,SE,2024-01-01,,75.96002411817908,2.0,508.0,78.0,429.0,,10,-1.9002742441228744
3096,2023-10-15,SE CON MEN DEZ/23,SE,2024-01-01,,75.03846849562859,2.0,508.0,77.0,430.0,,10,-1.912480552262176
3097,2023-10-16,SE CON MEN DEZ/23,SE,2024-01-01,64.2,74.08049442267108,2.0,508.0,76.0,431.0,,10,-1.9253291830907049
3098,2023-10-17,SE CON MEN DEZ/23,SE,2024-01-01,55.0,74.51896383186705,2.0,508.0,75.0,432.0,,10,-1.9194278065060812
3099,2023-10-18,SE CON MEN DEZ/23,SE,2024-01-01,42.0,73.51779569892471,2.0,508.0,74.0,433.0,,10,-1.932953952312892
3100,2023-10-19,SE CON MEN DEZ/23,SE,2024-01-01,30.0,73.34803921568627,2.0,508.0,73.0,434.0,,10,-1.935265675239279
3101,2023-10-20,SE CON MEN DEZ/23,SE,2024-01-01,22.0,74.18709533666839,2.0,508.0,72.0,435.0,,10,-1.9238912298260882
3102,2023-10-21,SE CON MEN DEZ/23,SE,2024-01-01,,74.8818397910673,2.0,508.0,71.0,436.0,,10,-1.9145700458516401
3103,2023-10-22,SE CON MEN DEZ/23,SE,2024-01-01,,75.50755558585178,2.0,508.0,70.0,437.0,,10,-1.9062487223457785
3104,2023-10-23,SE CON MEN DEZ/23,SE,2024-01-01,77.5,76.06424272102181,2.0,508.0,69.0,438.0,,10,-1.8989031653953017
3105,2023-10-24,SE CON MEN DEZ/23,SE,2024-01-01,102.82000000000001,76.18856410206251,2.0,508.0,68.0,439.0,,10,-1.8972700735493762
3106,2023-10-25,SE CON MEN DEZ/23,SE,2024-01-01,100.4,75.70994088163475,2.0,508.0,67.0,440.0,,10,-1.9035719763163685
3107,2023-10-26,SE CON MEN DEZ/23,SE,2024-01-01,51.0,75.78193548387097,2.0,508.0,66.0,441.0,,10,-1.902621501487177
3108,2023-10-27,SE CON MEN DEZ/23,SE,2024-01-01,48.5,75.62861656135684,2.0,508.0,65.0,442.0,,10,-1.9046467100719928
3109,2023-10-28,SE CON MEN DEZ/23,SE,2024-01-01,,75.09629157782169,2.0,508.0,64.0,443.0,,10,-1.9117102698169397
3110,2023-10-29,SE CON MEN DEZ/23,SE,2024-01-01,,74.52768409658508,2.0,508.0,63.0,444.0,,10,-1.919310792606753
3111,2023-10-30,SE CON MEN DEZ/23,SE,2024-01-01,17.0,73.92279411764706,2.0,508.0,62.0,445.0,,10,-1.9274602217488326
3112,2023-10-31,SE CON MEN DEZ/23,SE,2024-01-01,129.0,73.2222930732683,2.0,508.0,61.0,446.0,,10,-1.9369815227959482
3113,2023-11-01,SE CON MEN JAN/24,SE,2024-02-01,12.0,72.79166666666667,2.0,359.0,91.0,267.0,,10,-1.5957209087021678
3114,2023-11-02,SE CON MEN JAN/24,SE,2024-02-01,,72.28070307936508,2.0,359.0,90.0,268.0,,10,-1.6027651956482352
3115,2023-11-03,SE CON MEN JAN/24,SE,2024-02-01,28.0,71.81264666666667,2.0,359.0,89.0,269.0,,10,-1.6092617905257187
3116,2023-11-04,SE CON MEN JAN/24,SE,2024-02-01,,73.00374742857143,2.0,359.0,88.0,270.0,,10,-1.5928116140195003
3117,2023-11-05,SE CON MEN JAN/24,SE,2024-02-01,,74.11803314285714,2.0,359.0,87.0,271.0,,10,-1.5776635235422436
3118,2023-11-06,SE CON MEN JAN/24,SE,2024-02-01,,75.15550380952381,2.0,359.0,86.0,272.0,,10,-1.5637630373193607
3119,2023-11-07,SE CON MEN JAN/24,SE,2024-02-01,,76.11615942857142,2.0,359.0,85.0,273.0,,10,-1.551061801503292
3120,2023-11-08,SE CON MEN JAN/24,SE,2024-02-01,6.0,77.0,2.0,359.0,84.0,274.0,,10,-1.5395169666345945
3121,2023-11-09,SE CON MEN JAN/24,SE,2024-02-01,,77.09666666666666,2.0,359.0,83.0,275.0,,10,-1.5382623427489808
3122,2023-11-10,SE CON MEN JAN/24,SE,2024-02-01,10.0,77.7,2.0,359.0,82.0,276.0,,10,-1.5304671311146771
3123,2023-11-11,SE CON MEN JAN/24,SE,2024-02-01,,77.51666666666668,2.0,359.0,81.0,277.0,,10,-1.5328294214862819
3124,2023-11-12,SE CON MEN JAN/24,SE,2024-02-01,,77.34222222222223,2.0,359.0,80.0,278.0,,10,-1.5350823695667293
3125,2023-11-13,SE CON MEN JAN/24,SE,2024-02-01,,77.17666666666668,2.0,359.0,79.0,279.0,,10,-1.537225222393281
3126,2023-11-14,SE CON MEN JAN/24,SE,2024-02-01,,77.02000000000001,2.0,359.0,78.0,280.0,,10,-1.5392572601015155
3127,2023-11-15,SE CON MEN JAN/24,SE,2024-02-01,,76.87222222222222,2.0,359.0,77.0,281.0,,10,-1.5411777967091052
3128,2023-11-16,SE CON MEN JAN/24,SE,2024-02-01,30.0,76.73333333333333,2.0,359.0,76.0,282.0,,10,-1.5429861808686063
3129,2023-11-17,SE CON MEN JAN/24,SE,2024-02-01,46.0,77.25914653784218,2.0,359.0,75.0,283.0,,10,-1.5361570779349973
3130,2023-11-18,SE CON MEN JAN/24,SE,2024-02-01,,77.22983786556543,2.0,359.0,74.0,284.0,,10,-1.536536505280468
3131,2023-11-19,SE CON MEN JAN/24,SE,2024-02-01,,77.18808789153809,2.0,359.0,73.0,285.0,,10,-1.5370772452863966
3132,2023-11-20,SE CON MEN JAN/24,SE,2024-02-01,,77.13389661576022,2.0,359.0,72.0,286.0,,10,-1.5377795597126704
3133,2023-11-21,SE CON MEN JAN/24,SE,2024-02-01,46.5,77.06726403823178,2.0,359.0,71.0,287.0,,10,-1.538643789027069
3134,2023-11-22,SE CON MEN JAN/24,SE,2024-02-01,24.0,76.70041666666667,2.0,359.0,70.0,288.0,,10,-1.5434152477091372
3135,2023-11-23,SE CON MEN JAN/24,SE,2024-02-01,19.0,75.48468226120858,2.0,359.0,69.0,289.0,,10,-1.559392636774536
3136,2023-11-24,SE CON MEN JAN/24,SE,2024-02-01,15.0,75.96296296296296,2.0,359.0,68.0,290.0,,10,-1.5530764964202275
3137,2023-11-25,SE CON MEN JAN/24,SE,2024-02-01,,75.91333333333333,2.0,359.0,67.0,291.0,,10,-1.5537300497739297
3138,2023-11-26,SE CON MEN JAN/24,SE,2024-02-01,,75.86851851851851,2.0,359.0,66.0,292.0,,10,-1.5543205659070551
3139,2023-11-27,SE CON MEN JAN/24,SE,2024-02-01,10.0,75.82851851851852,2.0,359.0,65.0,293.0,,10,-1.5548479328445817
3140,2023-11-28,SE CON MEN JAN/24,SE,2024-02-01,54.0,75.76527777777778,2.0,359.0,64.0,294.0,,10,-1.5556822775995052
3141,2023-11-29,SE CON MEN JAN/24,SE,2024-02-01,8.0,71.06141666666666,2.0,359.0,63.0,295.0,,10,-1.6197778618899745
3142,2023-11-30,SE CON MEN JAN/24,SE,2024-02-01,5.0,74.42399999999999,2.0,359.0,62.0,296.0,,10,-1.573543918022021
3143,2023-12-01,SE CON MEN FEV/24,SE,2024-03-01,5.0,73.0,2.0,364.0,90.0,273.0,,10,-1.6066944264883496
3144,2023-12-02,SE CON MEN FEV/24,SE,2024-03-01,,72.81429211469535,2.0,364.0,89.0,274.0,,10,-1.6092416114455963
3145,2023-12-03,SE CON MEN FEV/24,SE,2024-03-01,,72.6328405017921,2.0,364.0,88.0,275.0,,10,-1.6117366995752018
3146,2023-12-04,SE CON MEN FEV/24,SE,2024-03-01,,72.45564516129032,2.0,364.0,87.0,276.0,,10,-1.614179283875269
3147,2023-12-05,SE CON MEN FEV/24,SE,2024-03-01,,72.28270609318997,2.0,364.0,86.0,277.0,,10,-1.6165689635821305
3148,2023-12-06,SE CON MEN FEV/24,SE,2024-03-01,,72.11402329749104,2.0,364.0,85.0,278.0,,10,-1.6189053443733403
3149,2023-12-07,SE CON MEN FEV/24,SE,2024-03-01,32.0,71.94959677419355,2.0,364.0,84.0,279.0,,10,-1.621188038569331
3150,2023-12-08,SE CON MEN FEV/24,SE,2024-03-01,6.0,70.53225806451613,2.0,364.0,83.0,280.0,,10,-1.6410837012689115
3151,2023-12-09,SE CON MEN FEV/24,SE,2024-03-01,,70.87437275985664,2.0,364.0,82.0,281.0,,10,-1.636244955577098
3152,2023-12-10,SE CON MEN FEV/24,SE,2024-03-01,,71.21705625681783,2.0,364.0,81.0,282.0,,10,-1.6314215237385392
3153,2023-12-11,SE CON MEN FEV/24,SE,2024-03-01,23.0,71.56030855539971,2.0,364.0,80.0,283.0,,10,-1.6266132971637113
3154,2023-12-12,SE CON MEN FEV/24,SE,2024-03-01,27.0,72.93225806451613,2.0,364.0,79.0,284.0,,10,-1.6076228290396166
3155,2023-12-13,SE CON MEN FEV/24,SE,2024-03-01,1.0,73.01612903225806,2.0,364.0,78.0,285.0,,10,-1.6064735052458738
3156,2023-12-14,SE CON MEN FEV/24,SE,2024-03-01,,73.24695109261187,2.0,364.0,77.0,286.0,,10,-1.6033172439148906
3157,2023-12-15,SE CON MEN FEV/24,SE,2024-03-01,,73.48653485952133,2.0,364.0,76.0,287.0,,10,-1.600051677391157
3158,2023-12-16,SE CON MEN FEV/24,SE,2024-03-01,,73.73488033298648,2.0,364.0,75.0,288.0,,10,-1.5966779058688152
3159,2023-12-17,SE CON MEN FEV/24,SE,2024-03-01,,73.99198751300727,2.0,364.0,74.0,289.0,,10,-1.5931970571461855
3160,2023-12-18,SE CON MEN FEV/24,SE,2024-03-01,31.0,74.25785639958377,2.0,364.0,73.0,290.0,,10,-1.589610285456021
3161,2023-12-19,SE CON MEN FEV/24,SE,2024-03-01,82.0,71.13491601956693,2.0,364.0,72.0,291.0,,10,-1.6325755681125464
3162,2023-12-20,SE CON MEN FEV/24,SE,2024-03-01,0.5,70.7741935483871,2.0,364.0,71.0,292.0,,10,-1.6376594312867114
3163,2023-12-21,SE CON MEN FEV/24,SE,2024-03-01,21.3793103448276,70.70967741935483,2.0,364.0,70.0,293.0,,10,-1.638571424053981
3164,2023-12-22,SE CON MEN FEV/24,SE,2024-03-01,7.4,70.55797733217088,2.0,364.0,69.0,294.0,,10,-1.640719122276364
3165,2023-12-23,SE CON MEN FEV/24,SE,2024-03-01,,70.49638950556809,2.0,364.0,68.0,295.0,,10,-1.6415923718169099
3166,2023-12-24,SE CON MEN FEV/24,SE,2024-03-01,,70.42093685123282,2.0,364.0,67.0,296.0,,10,-1.6426632502318865
3167,2023-12-25,SE CON MEN FEV/24,SE,2024-03-01,,70.3316193691651,2.0,364.0,66.0,297.0,,10,-1.6439323922845066
3168,2023-12-26,SE CON MEN FEV/24,SE,2024-03-01,,70.2284370593649,2.0,364.0,65.0,298.0,,10,-1.6454005523145465
3169,2023-12-27,SE CON MEN FEV/24,SE,2024-03-01,87.3,70.11138992183221,2.0,364.0,64.0,299.0,,10,-1.6470686057415715
3170,2023-12-28,SE CON MEN FEV/24,SE,2024-03-01,38.0,69.93741318104647,2.0,364.0,63.0,300.0,,10,-1.6495531229445062
3171,2023-12-29,SE CON MEN FEV/24,SE,2024-03-01,43.0,69.6915706199277,2.0,364.0,62.0,301.0,,10,-1.6530744952049776
3172,2023-12-30,SE CON MEN FEV/24,SE,2024-03-01,,69.54292049420458,2.0,364.0,61.0,302.0,,10,-1.6552097446106657
3173,2023-12-31,SE CON MEN FEV/24,SE,2024-03-01,,69.41845756028928,2.0,364.0,60.0,303.0,,10,-1.6570010764028504
3174,2024-01-01,SE CON MEN MAR/24,SE,2024-04-01,,69.31818181818181,2.0,165.0,90.0,74.0,,10,-0.867238238217384
3175,2024-01-02,SE CON MEN MAR/24,SE,2024-04-01,4.0,69.1774193548387,2.0,165.0,89.0,75.0,,10,-0.8692709744287912
3176,2024-01-03,SE CON MEN MAR/24,SE,2024-04-01,60.8,68.0750636672326,2.0,165.0,88.0,76.0,,10,-0.8853345000898889
3177,2024-01-04,SE CON MEN MAR/24,SE,2024-04-01,6.0,70.41397849462365,2.0,165.0,87.0,77.0,,10,-0.8515536722843793
3178,2024-01-05,SE CON MEN MAR/24,SE,2024-04-01,,70.19983870967742,2.0,165.0,86.0,78.0,,10,-0.8545994604543967
3179,2024-01-06,SE CON MEN MAR/24,SE,2024-04-01,,69.97268817204301,2.0,165.0,85.0,79.0,,10,-0.8578404769577528
3180,2024-01-07,SE CON MEN MAR/24,SE,2024-04-01,,69.73252688172043,2.0,165.0,84.0,80.0,,10,-0.8612785952384794
3181,2024-01-08,SE CON MEN MAR/24,SE,2024-04-01,25.0,69.47935483870968,2.0,165.0,83.0,81.0,,10,-0.8649158181391572
3182,2024-01-09,SE CON MEN MAR/24,SE,2024-04-01,,68.76366147571376,2.0,165.0,82.0,82.0,,10,-0.8752700447205699
3183,2024-01-10,SE CON MEN MAR/24,SE,2024-04-01,87.0,68.07404523544679,2.0,165.0,81.0,83.0,,10,-0.88534946062535
3184,2024-01-11,SE CON MEN MAR/24,SE,2024-04-01,91.5,67.4537576719068,2.0,165.0,80.0,84.0,,10,-0.8945031823181298
3185,2024-01-12,SE CON MEN MAR/24,SE,2024-04-01,18.0,68.29928315412187,2.0,165.0,79.0,85.0,,10,-0.8820462029261789
3186,2024-01-13,SE CON MEN MAR/24,SE,2024-04-01,,68.06827938262866,2.0,165.0,78.0,86.0,,10,-0.8854341639362087
3187,2024-01-14,SE CON MEN MAR/24,SE,2024-04-01,,67.85060673475579,2.0,165.0,77.0,87.0,,10,-0.8886371453640942
3188,2024-01-15,SE CON MEN MAR/24,SE,2024-04-01,29.0,67.64626521050326,2.0,165.0,76.0,88.0,,10,-0.8916533283391388
3189,2024-01-16,SE CON MEN MAR/24,SE,2024-04-01,55.0,66.84534897360703,2.0,165.0,75.0,89.0,,10,-0.9035637468402253
3190,2024-01-17,SE CON MEN MAR/24,SE,2024-04-01,19.0,66.40874363327674,2.0,165.0,74.0,90.0,,10,-0.9101167448633563
3191,2024-01-18,SE CON MEN MAR/24,SE,2024-04-01,66.0,65.37951432834285,2.0,165.0,73.0,91.0,,10,-0.9257365010759298
3192,2024-01-19,SE CON MEN MAR/24,SE,2024-04-01,38.0,65.0783531409168,2.0,165.0,72.0,92.0,,10,-0.9303534970187135
3193,2024-01-20,SE CON MEN MAR/24,SE,2024-04-01,,65.25212738591347,2.0,165.0,71.0,93.0,,10,-0.9276868246137315
3194,2024-01-21,SE CON MEN MAR/24,SE,2024-04-01,,65.42623775959939,2.0,165.0,70.0,94.0,,10,-0.9250221069075106
3195,2024-01-22,SE CON MEN MAR/24,SE,2024-04-01,30.0,65.60068426197458,2.0,165.0,69.0,95.0,,10,-0.9223593471821543
3196,2024-01-23,SE CON MEN MAR/24,SE,2024-04-01,43.1,65.90580794850683,2.0,165.0,68.0,96.0,,10,-0.9177189035213056
3197,2024-01-24,SE CON MEN MAR/24,SE,2024-04-01,9.0,65.84652981427175,2.0,165.0,67.0,97.0,,10,-0.9186187454404928
3198,2024-01-25,SE CON MEN MAR/24,SE,2024-04-01,5.0,65.90102639296188,2.0,165.0,66.0,98.0,,10,-0.9177914575063992
3199,2024-01-26,SE CON MEN MAR/24,SE,2024-04-01,3.0,66.41219941348973,2.0,165.0,65.0,99.0,,10,-0.9100647081869937
3200,2024-01-27,SE CON MEN MAR/24,SE,2024-04-01,,66.49248089058683,2.0,165.0,64.0,100.0,,10,-0.9088566019460727
3201,2024-01-28,SE CON MEN MAR/24,SE,2024-04-01,,66.60407890685487,2.0,165.0,63.0,101.0,,10,-0.9071796533819558
3202,2024-01-29,SE CON MEN MAR/24,SE,2024-04-01,54.5,66.74699346229384,2.0,165.0,62.0,102.0,,10,-0.9050362193980206
3203,2024-01-30,SE CON MEN MAR/24,SE,2024-04-01,93.0,66.0379604578564,2.0,165.0,61.0,103.0,,10,-0.915715738762013
3204,2024-01-31,SE CON MEN MAR/24,SE,2024-04-01,291.5,66.09505394787806,2.0,165.0,60.0,104.0,,10,-0.9148515566523168
3205,2024-02-01,SE CON MEN ABR/24,SE,2024-05-01,6.0,66.16666666666667,2.0,173.0,89.0,83.0,,10,-0.9611147830386431
3206,2024-02-02,SE CON MEN ABR/24,SE,2024-05-01,25.0,66.2064167916042,2.0,173.0,88.0,84.0,,10,-0.9605142058654916
3207,2024-02-03,SE CON MEN ABR/24,SE,2024-05-01,,67.34181784107946,2.0,173.0,87.0,85.0,,10,-0.9435101861621824
3208,2024-02-04,SE CON MEN ABR/24,SE,2024-05-01,,68.48703648175912,2.0,173.0,86.0,86.0,,10,-0.9266471155808178
3209,2024-02-05,SE CON MEN ABR/24,SE,2024-05-01,16.0,69.64207271364319,2.0,173.0,85.0,87.0,,10,-0.9099227167775945
3210,2024-02-06,SE CON MEN ABR/24,SE,2024-05-01,90.0,71.2400299850075,2.0,173.0,84.0,88.0,,10,-0.8872367151751215
3211,2024-02-07,SE CON MEN ABR/24,SE,2024-05-01,25.0,69.54927670311186,2.0,173.0,83.0,89.0,,10,-0.9112560758500976
3212,2024-02-08,SE CON MEN ABR/24,SE,2024-05-01,62.7,71.01572897761646,2.0,173.0,82.0,90.0,,10,-0.8903902070956882
3213,2024-02-09,SE CON MEN ABR/24,SE,2024-05-01,2.0,70.4710553814002,2.0,173.0,81.0,91.0,,10,-0.8980895309491492
3214,2024-02-10,SE CON MEN ABR/24,SE,2024-05-01,,70.76677115987461,2.0,173.0,80.0,92.0,,10,-0.8939020378698084
3215,2024-02-11,SE CON MEN ABR/24,SE,2024-05-01,,71.05956112852664,2.0,173.0,79.0,93.0,,10,-0.8897731799931137
3216,2024-02-12,SE CON MEN ABR/24,SE,2024-05-01,,71.34942528735633,2.0,173.0,78.0,94.0,,10,-0.8857023054447062
3217,2024-02-13,SE CON MEN ABR/24,SE,2024-05-01,,71.63636363636364,2.0,173.0,77.0,95.0,,10,-0.8816887774382698
3218,2024-02-14,SE CON MEN ABR/24,SE,2024-05-01,22.8,71.9203761755486,2.0,173.0,76.0,96.0,,10,-0.8777319738760596
3219,2024-02-15,SE CON MEN ABR/24,SE,2024-05-01,2.0,71.68422152560083,2.0,173.0,75.0,97.0,,10,-0.8810209335139394
3220,2024-02-16,SE CON MEN ABR/24,SE,2024-05-01,30.5,72.56351302739094,2.0,173.0,74.0,98.0,,10,-0.8688293743806543
3221,2024-02-17,SE CON MEN ABR/24,SE,2024-05-01,,72.52288229953578,2.0,173.0,73.0,99.0,,10,-0.8693894645093776
3222,2024-02-18,SE CON MEN ABR/24,SE,2024-05-01,,72.52699864672731,2.0,173.0,72.0,100.0,,10,-0.8693327068317318
3223,2024-02-19,SE CON MEN ABR/24,SE,2024-05-01,3.0,72.57586206896552,2.0,173.0,71.0,101.0,,10,-0.8686592063391263
3224,2024-02-20,SE CON MEN ABR/24,SE,2024-05-01,90.7,73.182064265051,2.0,173.0,70.0,102.0,,10,-0.8603412272552129
3225,2024-02-21,SE CON MEN ABR/24,SE,2024-05-01,78.0,72.04593280282936,2.0,173.0,69.0,103.0,,10,-0.8759877232940365
3226,2024-02-22,SE CON MEN ABR/24,SE,2024-05-01,44.2,69.09517865501638,2.0,173.0,68.0,104.0,,10,-0.9178066396024809
3227,2024-02-23,SE CON MEN ABR/24,SE,2024-05-01,3.7,70.91724137931034,2.0,173.0,67.0,105.0,,10,-0.891778011689162
3228,2024-02-24,SE CON MEN ABR/24,SE,2024-05-01,,72.60791155269823,2.0,173.0,66.0,106.0,,10,-0.8682177040492514
3229,2024-02-25,SE CON MEN ABR/24,SE,2024-05-01,,74.42468017403728,2.0,173.0,65.0,107.0,,10,-0.8435039848972474
3230,2024-02-26,SE CON MEN ABR/24,SE,2024-05-01,70.8,76.3675472433275,2.0,173.0,64.0,108.0,,10,-0.8177337628694596
3231,2024-02-27,SE CON MEN ABR/24,SE,2024-05-01,100.0,78.69100689655171,2.0,173.0,63.0,109.0,,10,-0.78776271629566
3232,2024-02-28,SE CON MEN ABR/24,SE,2024-05-01,54.0,79.27081156391502,2.0,173.0,62.0,110.0,,10,-0.7804216097307037
3233,2024-02-29,SE CON MEN ABR/24,SE,2024-05-01,44.5,79.93943890669578,2.0,173.0,61.0,111.0,,10,-0.7720222601697344
3234,2024-03-01,SE CON MEN MAI/24,SE,2024-06-01,22.0,82.40954545454545,2.0,206.0,91.0,114.0,,10,-0.9161748956884566
3235,2024-03-02,SE CON MEN MAI/24,SE,2024-06-01,,81.76635305230744,2.0,206.0,90.0,115.0,,10,-0.9240103416799252
3236,2024-03-03,SE CON MEN MAI/24,SE,2024-06-01,,81.18076537670053,2.0,206.0,89.0,116.0,,10,-0.9311978292796361
3237,2024-03-04,SE CON MEN MAI/24,SE,2024-06-01,5.0,80.65278242772474,2.0,206.0,88.0,117.0,,10,-0.9377228647796914
3238,2024-03-05,SE CON MEN MAI/24,SE,2024-06-01,23.0,81.11546999653139,2.0,206.0,87.0,118.0,,10,-0.9320024737440251
3239,2024-03-06,SE CON MEN MAI/24,SE,2024-06-01,,84.42228220839802,2.0,206.0,86.0,119.0,,10,-0.8920447948229331
3240,2024-03-07,SE CON MEN MAI/24,SE,2024-06-01,122.3,87.49791886229228,2.0,206.0,85.0,120.0,,10,-0.8562611601398125
3241,2024-03-08,SE CON MEN MAI/24,SE,2024-06-01,158.1,93.92355675256573,2.0,206.0,84.0,121.0,,10,-0.7853949434037872
3242,2024-03-09,SE CON MEN MAI/24,SE,2024-06-01,,93.54806732333056,2.0,206.0,83.0,122.0,,10,-0.7894007755738501
3243,2024-03-10,SE CON MEN MAI/24,SE,2024-06-01,,93.23444870949209,2.0,206.0,82.0,123.0,,10,-0.7927588940446961
3244,2024-03-11,SE CON MEN MAI/24,SE,2024-06-01,41.1,92.98270091105033,2.0,206.0,81.0,124.0,,10,-0.7954627046477851
3245,2024-03-12,SE CON MEN MAI/24,SE,2024-06-01,103.1,92.03444315900248,2.0,206.0,80.0,125.0,,10,-0.8057132796409858
3246,2024-03-13,SE CON MEN MAI/24,SE,2024-06-01,89.0,89.75959761888673,2.0,206.0,79.0,126.0,,10,-0.8307412098807836
3247,2024-03-14,SE CON MEN MAI/24,SE,2024-06-01,226.2,83.39832882862778,2.0,206.0,78.0,127.0,,10,-0.9042478976516897
3248,2024-03-15,SE CON MEN MAI/24,SE,2024-06-01,71.5,85.80485373471066,2.0,206.0,77.0,128.0,,10,-0.8758005935610829
3249,2024-03-16,SE CON MEN MAI/24,SE,2024-06-01,,84.7340690439843,2.0,206.0,76.0,129.0,,10,-0.8883584160808935
3250,2024-03-17,SE CON MEN MAI/24,SE,2024-06-01,,83.57466290804916,2.0,206.0,75.0,130.0,,10,-0.9021357698980843
3251,2024-03-18,SE CON MEN MAI/24,SE,2024-06-01,47.5,82.32663532690522,2.0,206.0,74.0,131.0,,10,-0.9171814764437869
3252,2024-03-19,SE CON MEN MAI/24,SE,2024-06-01,43.0,76.35107246199306,2.0,206.0,73.0,132.0,,10,-0.992534090570115
3253,2024-03-20,SE CON MEN MAI/24,SE,2024-06-01,95.9,72.81806185440362,2.0,206.0,72.0,133.0,,10,-1.0399121419635966
3254,2024-03-21,SE CON MEN MAI/24,SE,2024-06-01,137.1,75.421226148988,2.0,206.0,71.0,134.0,,10,-1.0047874194809694
3255,2024-03-22,SE CON MEN MAI/24,SE,2024-06-01,74.0,77.93281555379559,2.0,206.0,70.0,135.0,,10,-0.9720290523195239
3256,2024-03-23,SE CON MEN MAI/24,SE,2024-06-01,,79.6167165292408,2.0,206.0,69.0,136.0,,10,-0.9506520913387995
3257,2024-03-24,SE CON MEN MAI/24,SE,2024-06-01,,81.28632093833454,2.0,206.0,68.0,137.0,,10,-0.9298984205331591
3258,2024-03-25,SE CON MEN MAI/24,SE,2024-06-01,68.5,82.9416287810768,2.0,206.0,67.0,138.0,,10,-0.9097390760995836
3259,2024-03-26,SE CON MEN MAI/24,SE,2024-06-01,92.0,84.84511425114165,2.0,206.0,66.0,139.0,,10,-0.8870487597790797
3260,2024-03-27,SE CON MEN MAI/24,SE,2024-06-01,101.4,84.940065158641,2.0,206.0,65.0,140.0,,10,-0.8859302767910116
3261,2024-03-28,SE CON MEN MAI/24,SE,2024-06-01,23.8,78.62054057835411,2.0,206.0,64.0,141.0,,10,-0.9632431729818798
3262,2024-03-29,SE CON MEN MAI/24,SE,2024-06-01,,78.12391823076683,2.0,206.0,63.0,142.0,,10,-0.9695799074750662
