,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
2900,2023-04-02,SE CON MEN JUN/23,SE,2023-07-01,,69.26304273504273,2.0,324.0,89.0,234.0,,10,0.003568402357325695
2901,2023-04-03,SE CON MEN JUN/23,SE,2023-07-01,,69.49385754985755,2.0,324.0,88.0,235.0,,10,0.0033268980098837275
2902,2023-04-04,SE CON MEN JUN/23,SE,2023-07-01,,69.70876923076922,2.0,324.0,87.0,236.0,,10,0.003087755693028882
2903,2023-04-05,SE CON MEN JUN/23,SE,2023-07-01,39.0,69.90777777777778,2.0,324.0,86.0,237.0,,10,0.00285078933766858
2904,2023-04-06,SE CON MEN JUN/23,SE,2023-07-01,40.0,69.58333333333333,2.0,324.0,85.0,238.0,,10,-0.004651838055205637
2905,2023-04-07,SE CON MEN JUN/23,SE,2023-07-01,,69.58,2.0,324.0,84.0,239.0,,10,-4.790533905918437e-05
2906,2023-04-08,SE CON MEN JUN/23,SE,2023-07-01,,69.57666666666667,2.0,324.0,83.0,240.0,,10,-4.7907634090904594e-05
2907,2023-04-09,SE CON MEN JUN/23,SE,2023-07-01,,69.57333333333332,2.0,324.0,82.0,241.0,,10,-4.790992934200489e-05
2908,2023-04-10,SE CON MEN JUN/23,SE,2023-07-01,,69.57,2.0,324.0,81.0,242.0,,10,-4.791222481337343e-05
2909,2023-04-11,SE CON MEN JUN/23,SE,2023-07-01,50.0,69.56666666666666,2.0,324.0,80.0,243.0,,10,-4.791452050412204e-05
2910,2023-04-12,SE CON MEN JUN/23,SE,2023-07-01,8.0,69.43666666666667,2.0,324.0,79.0,244.0,,10,-0.0018704592873319825
2911,2023-04-13,SE CON MEN JUN/23,SE,2023-07-01,,69.4357142857143,2.0,324.0,78.0,245.0,,10,-1.3715915948786517e-05
2912,2023-04-14,SE CON MEN JUN/23,SE,2023-07-01,,69.4352380952381,2.0,324.0,77.0,246.0,,10,-6.858028522849224e-06
2913,2023-04-15,SE CON MEN JUN/23,SE,2023-07-01,,69.4352380952381,2.0,324.0,76.0,247.0,,10,0.0
2914,2023-04-16,SE CON MEN JUN/23,SE,2023-07-01,,69.43571428571428,2.0,324.0,75.0,248.0,,10,6.858028522849224e-06
2915,2023-04-17,SE CON MEN JUN/23,SE,2023-07-01,,69.43666666666667,2.0,324.0,74.0,249.0,,10,1.3715915948786517e-05
2916,2023-04-18,SE CON MEN JUN/23,SE,2023-07-01,,69.43809523809524,2.0,324.0,73.0,250.0,,10,2.0573521193334443e-05
2917,2023-04-19,SE CON MEN JUN/23,SE,2023-07-01,,69.44,2.0,324.0,72.0,251.0,,10,2.743070318800278e-05
2918,2023-04-20,SE CON MEN JUN/23,SE,2023-07-01,,69.44238095238096,2.0,324.0,71.0,252.0,,10,3.4287320894499373e-05
2919,2023-04-21,SE CON MEN JUN/23,SE,2023-07-01,,69.4452380952381,2.0,324.0,70.0,253.0,,10,4.114323331538827e-05
2920,2023-04-22,SE CON MEN JUN/23,SE,2023-07-01,,69.44857142857143,2.0,324.0,69.0,254.0,,10,4.799829949853063e-05
2921,2023-04-23,SE CON MEN JUN/23,SE,2023-07-01,,69.45238095238095,2.0,324.0,68.0,255.0,,10,5.485237854951919e-05
2922,2023-04-24,SE CON MEN JUN/23,SE,2023-07-01,,69.45666666666668,2.0,324.0,67.0,256.0,,10,6.170532964588915e-05
2923,2023-04-25,SE CON MEN JUN/23,SE,2023-07-01,,69.46142857142857,2.0,324.0,66.0,257.0,,10,6.855701203800635e-05
2924,2023-04-26,SE CON MEN JUN/23,SE,2023-07-01,5.0,69.46666666666667,2.0,324.0,65.0,258.0,,10,7.540728506505445e-05
2925,2023-04-27,SE CON MEN JUN/23,SE,2023-07-01,18.1,69.49314917127072,2.0,324.0,64.0,259.0,,10,0.0003811534257582849
2926,2023-04-28,SE CON MEN JUN/23,SE,2023-07-01,45.0,69.47500000000001,2.0,324.0,63.0,260.0,,10,-0.0002611990082925786
2927,2023-04-29,SE CON MEN JUN/23,SE,2023-07-01,,69.48500000000001,2.0,324.0,62.0,261.0,,10,0.00014392630997761557
2928,2023-04-30,SE CON MEN JUN/23,SE,2023-07-01,,69.49333333333334,2.0,324.0,61.0,262.0,,10,0.00011992276987982109
2929,2023-05-01,SE CON MEN JUL/23,SE,2023-08-01,,69.5,2.0,391.0,91.0,299.0,,10,9.592786232115458e-05
2930,2023-05-02,SE CON MEN JUL/23,SE,2023-08-01,,69.49909677419356,2.0,391.0,90.0,300.0,,10,-1.299613921812437e-05
2931,2023-05-03,SE CON MEN JUL/23,SE,2023-08-01,,69.4988202764977,2.0,391.0,89.0,301.0,,10,-3.978443730900949e-06
2932,2023-05-04,SE CON MEN JUL/23,SE,2023-08-01,,69.49917050691245,2.0,391.0,88.0,302.0,,10,5.039359385783371e-06
2933,2023-05-05,SE CON MEN JUL/23,SE,2023-08-01,,69.50014746543779,2.0,391.0,87.0,303.0,,10,1.4057026172409337e-05
2934,2023-05-06,SE CON MEN JUL/23,SE,2023-08-01,,69.50175115207372,2.0,391.0,86.0,304.0,,10,2.3074312681892195e-05
2935,2023-05-07,SE CON MEN JUL/23,SE,2023-08-01,,69.50398156682027,2.0,391.0,85.0,305.0,,10,3.209097499912161e-05
2936,2023-05-08,SE CON MEN JUL/23,SE,2023-08-01,36.0,69.50683870967742,2.0,391.0,84.0,306.0,,10,4.110676927027157e-05
2937,2023-05-09,SE CON MEN JUL/23,SE,2023-08-01,,69.75763440860214,2.0,391.0,83.0,307.0,,10,0.003601722168298238
2938,2023-05-10,SE CON MEN JUL/23,SE,2023-08-01,,70.00009703645424,2.0,391.0,82.0,308.0,,10,0.003469759684853635
2939,2023-05-11,SE CON MEN JUL/23,SE,2023-08-01,2.0,70.22446892210858,2.0,391.0,81.0,309.0,,10,0.003200182159329046
2940,2023-05-12,SE CON MEN JUL/23,SE,2023-08-01,,70.21569630212431,2.0,391.0,80.0,310.0,,10,-0.00012493035709049138
2941,2023-05-13,SE CON MEN JUL/23,SE,2023-08-01,,70.2103383162864,2.0,391.0,79.0,311.0,,10,-7.631043424538575e-05
2942,2023-05-14,SE CON MEN JUL/23,SE,2023-08-01,,70.20839496459482,2.0,391.0,78.0,312.0,,10,-2.767937932901532e-05
2943,2023-05-15,SE CON MEN JUL/23,SE,2023-08-01,2.0,70.20986624704956,2.0,391.0,77.0,313.0,,10,2.095571390903217e-05
2944,2023-05-16,SE CON MEN JUL/23,SE,2023-08-01,,70.26636506687649,2.0,391.0,76.0,314.0,,10,0.0008043897867260341
2945,2023-05-17,SE CON MEN JUL/23,SE,2023-08-01,45.0,70.31982690794649,2.0,391.0,75.0,315.0,,10,0.0007605561100438862
2946,2023-05-18,SE CON MEN JUL/23,SE,2023-08-01,,70.32509047993706,2.0,391.0,74.0,316.0,,10,7.484908933452772e-05
2947,2023-05-19,SE CON MEN JUL/23,SE,2023-08-01,,70.33376868607397,2.0,391.0,73.0,317.0,,10,0.00012339366605651492
2948,2023-05-20,SE CON MEN JUL/23,SE,2023-08-01,,70.3458615263572,2.0,391.0,72.0,318.0,,10,0.00017192027438195367
2949,2023-05-21,SE CON MEN JUL/23,SE,2023-08-01,,70.36136900078678,2.0,391.0,71.0,319.0,,10,0.0002204218565635685
2950,2023-05-22,SE CON MEN JUL/23,SE,2023-08-01,,70.38029110936272,2.0,391.0,70.0,320.0,,10,0.00026889136699281835
2951,2023-05-23,SE CON MEN JUL/23,SE,2023-08-01,,70.40262785208498,2.0,391.0,69.0,321.0,,10,0.0003173217756025082
2952,2023-05-24,SE CON MEN JUL/23,SE,2023-08-01,,70.42837922895357,2.0,391.0,68.0,322.0,,10,0.0003657060712605187
2953,2023-05-25,SE CON MEN JUL/23,SE,2023-08-01,50.0,70.45754523996852,2.0,391.0,67.0,323.0,,10,0.0004140372651351143
2954,2023-05-26,SE CON MEN JUL/23,SE,2023-08-01,,70.50464201416207,2.0,391.0,66.0,324.0,,10,0.0006682185749733449
2955,2023-05-27,SE CON MEN JUL/23,SE,2023-08-01,,70.55031471282456,2.0,391.0,65.0,325.0,,10,0.000647587313745035
2956,2023-05-28,SE CON MEN JUL/23,SE,2023-08-01,,70.59456333595594,2.0,391.0,64.0,326.0,,10,0.0006269958243283469
2957,2023-05-29,SE CON MEN JUL/23,SE,2023-08-01,10.0,70.63738788355624,2.0,391.0,63.0,327.0,,10,0.000606442784978789
2958,2023-05-30,SE CON MEN JUL/23,SE,2023-08-01,40.0,70.67394964594807,2.0,391.0,62.0,328.0,,10,0.0005174639748926069
2959,2023-05-31,SE CON MEN JUL/23,SE,2023-08-01,,70.71507120377655,2.0,391.0,61.0,329.0,,10,0.0005816796628304033
2960,2023-06-01,SE CON MEN AGO/23,SE,2023-09-01,,70.75731707317073,2.0,332.0,91.0,240.0,,10,0.0005972313207465163
2961,2023-06-02,SE CON MEN AGO/23,SE,2023-09-01,,70.81820031136482,2.0,332.0,90.0,241.0,,10,0.0008600815038075638
2962,2023-06-03,SE CON MEN AGO/23,SE,2023-09-01,,70.87569693824597,2.0,332.0,89.0,242.0,,10,0.0008115611349959195
2963,2023-06-04,SE CON MEN AGO/23,SE,2023-09-01,,70.92980695381422,2.0,332.0,88.0,243.0,,10,0.0007631582231901746
2964,2023-06-05,SE CON MEN AGO/23,SE,2023-09-01,,70.98053035806953,2.0,332.0,87.0,244.0,,10,0.0007148655605542231
2965,2023-06-06,SE CON MEN AGO/23,SE,2023-09-01,,71.02786715101193,2.0,332.0,86.0,245.0,,10,0.0006666759927718147
2966,2023-06-07,SE CON MEN AGO/23,SE,2023-09-01,,71.07181733264142,2.0,332.0,85.0,246.0,,10,0.0006185824154449904
2967,2023-06-08,SE CON MEN AGO/23,SE,2023-09-01,,71.11238090295797,2.0,332.0,84.0,247.0,,10,0.0005705777705315995
2968,2023-06-09,SE CON MEN AGO/23,SE,2023-09-01,,71.1495578619616,2.0,332.0,83.0,248.0,,10,0.0005226550428405474
2969,2023-06-10,SE CON MEN AGO/23,SE,2023-09-01,,71.18334820965231,2.0,332.0,82.0,249.0,,10,0.0004748072565670114
2970,2023-06-11,SE CON MEN AGO/23,SE,2023-09-01,,71.2137519460301,2.0,332.0,81.0,250.0,,10,0.0004270274718596312
2971,2023-06-12,SE CON MEN AGO/23,SE,2023-09-01,,71.24076907109495,2.0,332.0,80.0,251.0,,10,0.00037930878143921376
2972,2023-06-13,SE CON MEN AGO/23,SE,2023-09-01,,71.2643995848469,2.0,332.0,79.0,252.0,,10,0.0003316443072405306
2973,2023-06-14,SE CON MEN AGO/23,SE,2023-09-01,,71.28464348728593,2.0,332.0,78.0,253.0,,10,0.00028402719708076063
2974,2023-06-15,SE CON MEN AGO/23,SE,2023-09-01,,71.30150077841203,2.0,332.0,77.0,254.0,,10,0.0002364506213616835
2975,2023-06-16,SE CON MEN AGO/23,SE,2023-09-01,,71.31497145822522,2.0,332.0,76.0,255.0,,10,0.00018890776979674229
2976,2023-06-17,SE CON MEN AGO/23,SE,2023-09-01,,71.32505552672548,2.0,332.0,75.0,256.0,,10,0.00014139184813988237
2977,2023-06-18,SE CON MEN AGO/23,SE,2023-09-01,,71.33175298391282,2.0,332.0,74.0,257.0,,10,9.389607495347008e-05
2978,2023-06-19,SE CON MEN AGO/23,SE,2023-09-01,50.0,71.33506382978723,2.0,332.0,73.0,258.0,,10,4.641367837265875e-05
2979,2023-06-20,SE CON MEN AGO/23,SE,2023-09-01,,71.1932065602837,2.0,332.0,72.0,259.0,,10,-0.001990584968959652
2980,2023-06-21,SE CON MEN AGO/23,SE,2023-09-01,,71.07374113475177,2.0,332.0,71.0,260.0,,10,-0.0016794547932246218
2981,2023-06-22,SE CON MEN AGO/23,SE,2023-09-01,,70.97666755319148,2.0,332.0,70.0,261.0,,10,-0.0013667485728214857
2982,2023-06-23,SE CON MEN AGO/23,SE,2023-09-01,,70.90198581560283,2.0,332.0,69.0,262.0,,10,-0.0010527551920294087
2983,2023-06-24,SE CON MEN AGO/23,SE,2023-09-01,,70.84969592198581,2.0,332.0,68.0,263.0,,10,-0.0007377675572923792
2984,2023-06-25,SE CON MEN AGO/23,SE,2023-09-01,,70.81979787234043,2.0,332.0,67.0,264.0,,10,-0.00042208169576252175
2985,2023-06-26,SE CON MEN AGO/23,SE,2023-09-01,,70.81229166666667,2.0,332.0,66.0,265.0,,10,-0.0001059958333620159
2986,2023-06-27,SE CON MEN AGO/23,SE,2023-09-01,50.0,71.01599999999999,2.0,332.0,65.0,266.0,,10,0.0028726070238977996
2987,2023-06-28,SE CON MEN AGO/23,SE,2023-09-01,,71.37480459770116,2.0,332.0,64.0,267.0,,10,0.005039726520960741
2988,2023-06-29,SE CON MEN AGO/23,SE,2023-09-01,,71.56573946360153,2.0,332.0,63.0,268.0,,10,0.002671530050678328
2989,2023-06-30,SE CON MEN AGO/23,SE,2023-09-01,145.0,71.70580459770116,2.0,332.0,62.0,269.0,,10,0.0019552407233316416
2990,2023-07-01,SE CON MEN SET/23,SE,2023-10-01,,71.795,2.0,277.0,91.0,185.0,,10,0.0012431346853514214
2991,2023-07-02,SE CON MEN SET/23,SE,2023-10-01,,71.91564516129034,2.0,277.0,90.0,186.0,,10,0.001679001433706695
2992,2023-07-03,SE CON MEN SET/23,SE,2023-10-01,,72.03048387096774,2.0,277.0,89.0,187.0,,10,0.0015955793297557364
2993,2023-07-04,SE CON MEN SET/23,SE,2023-10-01,,72.13951612903227,2.0,277.0,88.0,188.0,,10,0.001512551555131303
2994,2023-07-05,SE CON MEN SET/23,SE,2023-10-01,,72.24274193548388,2.0,277.0,87.0,189.0,,10,0.0014298962410386196
2995,2023-07-06,SE CON MEN SET/23,SE,2023-10-01,,72.34016129032258,2.0,277.0,86.0,190.0,,10,0.001347591830127115
2996,2023-07-07,SE CON MEN SET/23,SE,2023-10-01,,72.43177419354839,2.0,277.0,85.0,191.0,,10,0.0012656170569007585
2997,2023-07-08,SE CON MEN SET/23,SE,2023-10-01,,72.51758064516129,2.0,277.0,84.0,192.0,,10,0.0011839509286755145
2998,2023-07-09,SE CON MEN SET/23,SE,2023-10-01,,72.5975806451613,2.0,277.0,83.0,193.0,,10,0.001102572706987992
2999,2023-07-10,SE CON MEN SET/23,SE,2023-10-01,,72.67177419354839,2.0,277.0,82.0,194.0,,10,0.0010214618894748284
3000,2023-07-11,SE CON MEN SET/23,SE,2023-10-01,,72.74016129032259,2.0,277.0,81.0,195.0,,10,0.0009405981921446482
3001,2023-07-12,SE CON MEN SET/23,SE,2023-10-01,,72.80274193548388,2.0,277.0,80.0,196.0,,10,0.0008599615320425968
3002,2023-07-13,SE CON MEN SET/23,SE,2023-10-01,,72.85951612903227,2.0,277.0,79.0,197.0,,10,0.0007795320102506054
3003,2023-07-14,SE CON MEN SET/23,SE,2023-10-01,5.0,72.91048387096775,2.0,277.0,78.0,198.0,,10,0.0006992898952109527
3004,2023-07-15,SE CON MEN SET/23,SE,2023-10-01,,72.92,2.0,277.0,77.0,199.0,,10,0.00013050946267423313
3005,2023-07-16,SE CON MEN SET/23,SE,2023-10-01,,72.92790322580646,2.0,277.0,76.0,200.0,,10,0.00010837626924242727
3006,2023-07-17,SE CON MEN SET/23,SE,2023-10-01,,72.9341935483871,2.0,277.0,75.0,201.0,,10,8.625026958508641e-05
3007,2023-07-18,SE CON MEN SET/23,SE,2023-10-01,,72.93887096774193,2.0,277.0,74.0,202.0,,10,6.412999373051065e-05
3008,2023-07-19,SE CON MEN SET/23,SE,2023-10-01,1.0,72.94193548387096,2.0,277.0,73.0,203.0,,10,4.201397296910159e-05
3009,2023-07-20,SE CON MEN SET/23,SE,2023-10-01,50.0,72.14868372265481,2.0,277.0,72.0,204.0,,10,-0.010934678884773952
3010,2023-07-21,SE CON MEN SET/23,SE,2023-10-01,,72.0941772724865,2.0,277.0,71.0,205.0,,10,-0.0007557594516169885
3011,2023-07-22,SE CON MEN SET/23,SE,2023-10-01,,72.03846031206129,2.0,277.0,70.0,206.0,,10,-0.0007731345812347357
3012,2023-07-23,SE CON MEN SET/23,SE,2023-10-01,,71.98153284137913,2.0,277.0,69.0,207.0,,10,-0.0007905495952398311
3013,2023-07-24,SE CON MEN SET/23,SE,2023-10-01,,71.92339486044006,2.0,277.0,68.0,208.0,,10,-0.0008080054662569225
3014,2023-07-25,SE CON MEN SET/23,SE,2023-10-01,,71.86404636924406,2.0,277.0,67.0,209.0,,10,-0.0008255031741111196
3015,2023-07-26,SE CON MEN SET/23,SE,2023-10-01,,71.80348736779115,2.0,277.0,66.0,210.0,,10,-0.0008430437060402696
3016,2023-07-27,SE CON MEN SET/23,SE,2023-10-01,,71.7417178560813,2.0,277.0,65.0,211.0,,10,-0.0008606280568708158
3017,2023-07-28,SE CON MEN SET/23,SE,2023-10-01,,71.67873783411451,2.0,277.0,64.0,212.0,,10,-0.0008782572292345137
3018,2023-07-29,SE CON MEN SET/23,SE,2023-10-01,,71.61454730189081,2.0,277.0,63.0,213.0,,10,-0.0008959322337620534
3019,2023-07-30,SE CON MEN SET/23,SE,2023-10-01,,71.5491462594102,2.0,277.0,62.0,214.0,,10,-0.000913654089290894
3020,2023-07-31,SE CON MEN SET/23,SE,2023-10-01,77.0,71.48253470667262,2.0,277.0,61.0,215.0,,10,-0.0009314238230775373
3021,2023-08-01,SE CON MEN OUT/23,SE,2023-11-01,,71.41471264367816,2.0,448.0,91.0,356.0,,10,-0.0009492424710018099
3022,2023-08-02,SE CON MEN OUT/23,SE,2023-11-01,,71.31677558398219,2.0,448.0,90.0,357.0,,10,-0.0013723261248426155
3023,2023-08-03,SE CON MEN OUT/23,SE,2023-11-01,,71.22116935483871,2.0,448.0,89.0,358.0,,10,-0.0013414848028308057
3024,2023-08-04,SE CON MEN OUT/23,SE,2023-11-01,,71.12789395624769,2.0,448.0,88.0,359.0,,10,-0.0013105166942590785
3025,2023-08-05,SE CON MEN OUT/23,SE,2023-11-01,,71.03694938820912,2.0,448.0,87.0,360.0,,10,-0.0012794243401517136
3026,2023-08-06,SE CON MEN OUT/23,SE,2023-11-01,,70.94833565072302,2.0,448.0,86.0,361.0,,10,-0.0012482103193587335
3027,2023-08-07,SE CON MEN OUT/23,SE,2023-11-01,,70.86205274378939,2.0,448.0,85.0,362.0,,10,-0.0012168772479608236
3028,2023-08-08,SE CON MEN OUT/23,SE,2023-11-01,,70.77810066740822,2.0,448.0,84.0,363.0,,10,-0.001185427778639614
3029,2023-08-09,SE CON MEN OUT/23,SE,2023-11-01,,70.69647942157954,2.0,448.0,83.0,364.0,,10,-0.0011538646000328612
3030,2023-08-10,SE CON MEN OUT/23,SE,2023-11-01,,70.6171890063033,2.0,448.0,82.0,365.0,,10,-0.0011221904360603219
3031,2023-08-11,SE CON MEN OUT/23,SE,2023-11-01,,70.54022942157954,2.0,448.0,81.0,366.0,,10,-0.0010904080452336373
3032,2023-08-12,SE CON MEN OUT/23,SE,2023-11-01,,70.46560066740824,2.0,448.0,80.0,367.0,,10,-0.0010585202199431265
3033,2023-08-13,SE CON MEN OUT/23,SE,2023-11-01,,70.39330274378939,2.0,448.0,79.0,368.0,,10,-0.0010265297857179334
3034,2023-08-14,SE CON MEN OUT/23,SE,2023-11-01,,70.32333565072301,2.0,448.0,78.0,369.0,,10,-0.0009944396004710754
3035,2023-08-15,SE CON MEN OUT/23,SE,2023-11-01,,70.25569938820911,2.0,448.0,77.0,370.0,,10,-0.0009622525537187343
3036,2023-08-16,SE CON MEN OUT/23,SE,2023-11-01,,70.19039395624768,2.0,448.0,76.0,371.0,,10,-0.0009299715657862251
3037,2023-08-17,SE CON MEN OUT/23,SE,2023-11-01,48.0,70.12741935483871,2.0,448.0,75.0,372.0,,10,-0.0008975995869819897
3038,2023-08-18,SE CON MEN OUT/23,SE,2023-11-01,12.0,70.17407258064516,2.0,448.0,74.0,373.0,,10,0.0006650425007226346
3039,2023-08-19,SE CON MEN OUT/23,SE,2023-11-01,,70.14176747311828,2.0,448.0,73.0,374.0,,10,-0.0004604627401336714
3040,2023-08-20,SE CON MEN OUT/23,SE,2023-11-01,,70.10661290322581,2.0,448.0,72.0,375.0,,10,-0.0005013187394302676
3041,2023-08-21,SE CON MEN OUT/23,SE,2023-11-01,,70.06860887096775,2.0,448.0,71.0,376.0,,10,-0.0005422361057574321
3042,2023-08-22,SE CON MEN OUT/23,SE,2023-11-01,,70.02775537634409,2.0,448.0,70.0,377.0,,10,-0.0005832199286706086
3043,2023-08-23,SE CON MEN OUT/23,SE,2023-11-01,,69.98405241935484,2.0,448.0,69.0,378.0,,10,-0.0006242753250118582
3044,2023-08-24,SE CON MEN OUT/23,SE,2023-11-01,40.0,69.9375,2.0,448.0,68.0,379.0,,10,-0.0006654074410636923
3045,2023-08-25,SE CON MEN OUT/23,SE,2023-11-01,,69.88906250000001,2.0,448.0,67.0,380.0,,10,-0.0006928226092588474
3046,2023-08-26,SE CON MEN OUT/23,SE,2023-11-01,,69.8375,2.0,448.0,66.0,381.0,,10,-0.0007380486776176198
3047,2023-08-27,SE CON MEN OUT/23,SE,2023-11-01,,69.7828125,2.0,448.0,65.0,382.0,,10,-0.0007833745938174985
3048,2023-08-28,SE CON MEN OUT/23,SE,2023-11-01,,69.72500000000001,2.0,448.0,64.0,383.0,,10,-0.0008288066778971981
3049,2023-08-29,SE CON MEN OUT/23,SE,2023-11-01,,69.6640625,2.0,448.0,63.0,384.0,,10,-0.0008743512982904988
3050,2023-08-30,SE CON MEN OUT/23,SE,2023-11-01,,69.6,2.0,448.0,62.0,385.0,,10,-0.0009200148748877979
3051,2023-08-31,SE CON MEN OUT/23,SE,2023-11-01,,69.5328125,2.0,448.0,61.0,386.0,,10,-0.000965803882137628
3052,2023-09-01,SE CON MEN NOV/23,SE,2023-12-01,,69.4625,2.0,578.0,90.0,487.0,,10,-0.0010117248521970268
3053,2023-09-02,SE CON MEN NOV/23,SE,2023-12-01,,69.49046797263682,2.0,578.0,89.0,488.0,,10,0.0004025530857321158
3054,2023-09-03,SE CON MEN NOV/23,SE,2023-12-01,,69.52762437810945,2.0,578.0,88.0,489.0,,10,0.0005345549738038358
3055,2023-09-04,SE CON MEN NOV/23,SE,2023-12-01,,69.57396921641792,2.0,578.0,87.0,490.0,,10,0.0006663452060573505
3056,2023-09-05,SE CON MEN NOV/23,SE,2023-12-01,15.0,69.62950248756219,2.0,578.0,86.0,491.0,,10,0.0007978719698655823
3057,2023-09-06,SE CON MEN NOV/23,SE,2023-12-01,,69.77004264392325,2.0,578.0,85.0,492.0,,10,0.0020163653166154205
3058,2023-09-07,SE CON MEN NOV/23,SE,2023-12-01,,69.91370575692964,2.0,578.0,84.0,493.0,,10,0.002056977498186896
3059,2023-09-08,SE CON MEN NOV/23,SE,2023-12-01,,70.06049182658138,2.0,578.0,83.0,494.0,,10,0.002097331165210825
3060,2023-09-09,SE CON MEN NOV/23,SE,2023-12-01,,70.21040085287846,2.0,578.0,82.0,495.0,,10,0.0021374225330150765
3061,2023-09-10,SE CON MEN NOV/23,SE,2023-12-01,,70.3634328358209,2.0,578.0,81.0,496.0,,10,0.002177247918473846
3062,2023-09-11,SE CON MEN NOV/23,SE,2023-12-01,,70.51958777540867,2.0,578.0,80.0,497.0,,10,0.002216803740557438
3063,2023-09-12,SE CON MEN NOV/23,SE,2023-12-01,,70.6788656716418,2.0,578.0,79.0,498.0,,10,0.0022560865208385295
3064,2023-09-13,SE CON MEN NOV/23,SE,2023-12-01,,70.84126652452025,2.0,578.0,78.0,499.0,,10,0.00229509288388563
3065,2023-09-14,SE CON MEN NOV/23,SE,2023-12-01,,71.00679033404407,2.0,578.0,77.0,500.0,,10,0.0023338195576254606
3066,2023-09-15,SE CON MEN NOV/23,SE,2023-12-01,,71.17543710021322,2.0,578.0,76.0,501.0,,10,0.0023722633735969723
3067,2023-09-16,SE CON MEN NOV/23,SE,2023-12-01,,71.34720682302772,2.0,578.0,75.0,502.0,,10,0.002410421267150298
3068,2023-09-17,SE CON MEN NOV/23,SE,2023-12-01,,71.52209950248756,2.0,578.0,74.0,503.0,,10,0.0024482902775782023
3069,2023-09-18,SE CON MEN NOV/23,SE,2023-12-01,,71.70011513859275,2.0,578.0,73.0,504.0,,10,0.002485867548165821
3070,2023-09-19,SE CON MEN NOV/23,SE,2023-12-01,,71.88125373134329,2.0,578.0,72.0,505.0,,10,0.002523150326181778
3071,2023-09-20,SE CON MEN NOV/23,SE,2023-12-01,70.0,72.06551528073916,2.0,578.0,71.0,506.0,,10,0.002560135962793808
3072,2023-09-21,SE CON MEN NOV/23,SE,2023-12-01,,72.5180018275967,2.0,578.0,70.0,507.0,,10,0.006259192377945588
3073,2023-09-22,SE CON MEN NOV/23,SE,2023-12-01,,72.92059092293633,2.0,578.0,69.0,508.0,,10,0.005536221383835915
3074,2023-09-23,SE CON MEN NOV/23,SE,2023-12-01,,73.27328256675804,2.0,578.0,68.0,509.0,,10,0.0048249946408995825
3075,2023-09-24,SE CON MEN NOV/23,SE,2023-12-01,,73.57607675906183,2.0,578.0,67.0,510.0,,10,0.004123880728026386
3076,2023-09-25,SE CON MEN NOV/23,SE,2023-12-01,,73.8289734998477,2.0,578.0,66.0,511.0,,10,0.0034313205480369646
3077,2023-09-26,SE CON MEN NOV/23,SE,2023-12-01,,74.03197278911566,2.0,578.0,65.0,512.0,,10,0.002745815198746726
3078,2023-09-27,SE CON MEN NOV/23,SE,2023-12-01,1.0,79.33333333333334,2.0,578.0,64.0,513.0,,10,0.06916132039449963
3079,2023-09-28,SE CON MEN NOV/23,SE,2023-12-01,38.0,73.32526315789474,2.0,578.0,63.0,514.0,,10,-0.07875318122171215
3080,2023-09-29,SE CON MEN NOV/23,SE,2023-12-01,,73.18138157894737,2.0,578.0,62.0,515.0,,10,-0.001964165181218114
3081,2023-09-30,SE CON MEN NOV/23,SE,2023-12-01,,73.28777534113061,2.0,578.0,61.0,516.0,,10,0.0014527806827473455
3082,2023-10-01,SE CON MEN DEZ/23,SE,2024-01-01,,73.44444444444444,2.0,508.0,91.0,416.0,,10,0.0021354432322846506
3083,2023-10-02,SE CON MEN DEZ/23,SE,2024-01-01,6.0,73.81101592825593,2.0,508.0,90.0,417.0,,10,0.0049787252722426345
3084,2023-10-03,SE CON MEN DEZ/23,SE,2024-01-01,9.0,74.36885364148783,2.0,508.0,89.0,418.0,,10,0.007529232548752596
3085,2023-10-04,SE CON MEN DEZ/23,SE,2024-01-01,47.0,76.93066253342712,2.0,508.0,88.0,419.0,,10,0.033867309256755185
3086,2023-10-05,SE CON MEN DEZ/23,SE,2024-01-01,87.0,81.50845753003567,2.0,508.0,87.0,420.0,,10,0.057802258644186644
3087,2023-10-06,SE CON MEN DEZ/23,SE,2024-01-01,39.0,80.12903225806451,2.0,508.0,86.0,421.0,,10,-0.017068549669180477
3088,2023-10-07,SE CON MEN DEZ/23,SE,2024-01-01,,79.7304137884783,2.0,508.0,85.0,422.0,,10,-0.004987122195490912
3089,2023-10-08,SE CON MEN DEZ/23,SE,2024-01-01,,79.37313392797263,2.0,508.0,84.0,423.0,,10,-0.0044911690050799535
3090,2023-10-09,SE CON MEN DEZ/23,SE,2024-01-01,18.5,79.05719267654752,2.0,508.0,83.0,424.0,,10,-0.003988398900782286
3091,2023-10-10,SE CON MEN DEZ/23,SE,2024-01-01,37.0,78.52859633827376,2.0,508.0,82.0,425.0,,10,-0.006708705450022556
3092,2023-10-11,SE CON MEN DEZ/23,SE,2024-01-01,69.0,79.0,2.0,508.0,81.0,426.0,,10,0.005985009450173884
3093,2023-10-12,SE CON MEN DEZ/23,SE,2024-01-01,,77.92903225806451,2.0,508.0,80.0,427.0,,10,-0.013649282780989758
3094,2023-10-13,SE CON MEN DEZ/23,SE,2024-01-01,5.0,76.84516129032258,2.0,508.0,79.0,428.0,,10,-0.014006064724377154
