,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
250,2015-09-13,SE CON MEN SET/15,SE,2015-10-01,,190.06363636363636,0.0,65.0,17.0,47.0,,8,-0.007505828489445476
251,2015-09-14,SE CON MEN SET/15,SE,2015-10-01,5.5,188.85454545454544,0.0,65.0,16.0,48.0,,8,-0.006361505715788973
252,2015-09-15,SE CON MEN SET/15,SE,2015-10-01,1.0,188.75454545454545,0.0,65.0,15.0,49.0,,8,-0.0005295080388947326
253,2015-09-16,SE CON MEN SET/15,SE,2015-10-01,5.5,188.67727272727274,0.0,65.0,14.0,50.0,,8,-0.00040938207388130365
254,2015-09-17,SE CON MEN SET/15,SE,2015-10-01,4.6,191.89662450592886,0.0,65.0,13.0,51.0,,8,0.017062742810097786
255,2015-09-18,SE CON MEN SET/15,SE,2015-10-01,1.5,193.2409090909091,0.0,65.0,12.0,52.0,,8,0.00700525394045548
256,2015-09-19,SE CON MEN SET/15,SE,2015-10-01,,193.4878787878788,0.0,65.0,11.0,53.0,,8,0.0012780404425312142
257,2015-09-20,SE CON MEN SET/15,SE,2015-10-01,,193.82171717171718,0.0,65.0,10.0,54.0,,8,0.0017253710461333505
258,2015-09-21,SE CON MEN SET/15,SE,2015-10-01,,194.24242424242425,0.0,65.0,9.0,55.0,,8,0.0021705878827518177
259,2015-09-22,SE CON MEN SET/15,SE,2015-10-01,3.0,194.75,0.0,65.0,8.0,56.0,,8,0.0026131045241808426
260,2015-09-23,SE CON MEN SET/15,SE,2015-10-01,1.0,189.64444444444445,0.0,65.0,7.0,57.0,,8,-0.02621594636999003
261,2015-09-24,SE CON MEN SET/15,SE,2015-10-01,8.0,186.1621710526316,0.0,65.0,6.0,58.0,,8,-0.01836211654928266
262,2015-09-25,SE CON MEN SET/15,SE,2015-10-01,13.9,183.9632083806639,0.0,65.0,5.0,59.0,,8,-0.011812081152330456
263,2015-09-26,SE CON MEN SET/15,SE,2015-10-01,,180.46934031721992,0.0,65.0,4.0,60.0,,8,-0.018992210965435685
264,2015-09-27,SE CON MEN SET/15,SE,2015-10-01,,176.7892149438344,0.0,65.0,3.0,61.0,,8,-0.020391969998431736
265,2015-09-28,SE CON MEN SET/15,SE,2015-10-01,,172.92283226050736,0.0,65.0,2.0,62.0,,8,-0.021870014438128305
266,2015-09-29,SE CON MEN SET/15,SE,2015-10-01,,168.87019226723882,0.0,65.0,1.0,63.0,,8,-0.02343611852923655
267,2015-09-30,SE CON MEN SET/15,SE,2015-10-01,,164.63129496402877,0.0,65.0,0.0,64.0,,8,-0.025101512862032882
268,2015-10-01,SE CON MEN OUT/15,SE,2015-11-01,3.0,164.0,0.0,67.0,30.0,36.0,,8,-0.0038345987873490417
269,2015-10-02,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,29.0,37.0,,8,0.0
270,2015-10-03,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,28.0,38.0,,8,0.0
271,2015-10-04,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,27.0,39.0,,8,0.0
272,2015-10-05,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,26.0,40.0,,8,0.0
273,2015-10-06,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,25.0,41.0,,8,0.0
274,2015-10-07,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,24.0,42.0,,8,0.0
275,2015-10-08,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,23.0,43.0,,8,0.0
276,2015-10-09,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,22.0,44.0,,8,0.0
277,2015-10-10,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,21.0,45.0,,8,0.0
278,2015-10-11,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,20.0,46.0,,8,0.0
279,2015-10-12,SE CON MEN OUT/15,SE,2015-11-01,,164.0,0.0,67.0,19.0,47.0,,8,0.0
280,2015-10-13,SE CON MEN OUT/15,SE,2015-11-01,2.0,164.0,0.0,67.0,18.0,48.0,,8,0.0
281,2015-10-14,SE CON MEN OUT/15,SE,2015-11-01,,167.0,0.0,67.0,17.0,49.0,,8,0.018292682926829285
282,2015-10-15,SE CON MEN OUT/15,SE,2015-11-01,1.0,170.0,0.0,67.0,16.0,50.0,,8,0.017964071856287456
283,2015-10-16,SE CON MEN OUT/15,SE,2015-11-01,2.0,168.0,0.0,67.0,15.0,51.0,,8,-0.0117647058823529
284,2015-10-17,SE CON MEN OUT/15,SE,2015-11-01,,168.9,0.0,67.0,14.0,52.0,,8,0.005357142857142838
285,2015-10-18,SE CON MEN OUT/15,SE,2015-11-01,,169.8,0.0,67.0,13.0,53.0,,8,0.005328596802842034
286,2015-10-19,SE CON MEN OUT/15,SE,2015-11-01,,170.7,0.0,67.0,12.0,54.0,,8,0.005300353356890275
287,2015-10-20,SE CON MEN OUT/15,SE,2015-11-01,,171.6,0.0,67.0,11.0,55.0,,8,0.005272407732864748
288,2015-10-21,SE CON MEN OUT/15,SE,2015-11-01,1.0,172.5,0.0,67.0,10.0,56.0,,8,0.005244755244755206
289,2015-10-22,SE CON MEN OUT/15,SE,2015-11-01,,172.58333333333334,0.0,67.0,9.0,57.0,,8,0.0004830917874396601
290,2015-10-23,SE CON MEN OUT/15,SE,2015-11-01,,172.66666666666666,0.0,67.0,8.0,58.0,,8,0.00048285852245277816
291,2015-10-24,SE CON MEN OUT/15,SE,2015-11-01,,172.75,0.0,67.0,7.0,59.0,,8,0.00048262548262556493
292,2015-10-25,SE CON MEN OUT/15,SE,2015-11-01,,172.83333333333334,0.0,67.0,6.0,60.0,,8,0.0004823926676316148
293,2015-10-26,SE CON MEN OUT/15,SE,2015-11-01,,172.91666666666666,0.0,67.0,5.0,61.0,,8,0.0004821600771454104
294,2015-10-27,SE CON MEN OUT/15,SE,2015-11-01,1.0,173.0,0.0,67.0,4.0,62.0,,8,0.0004819277108434328
295,2015-10-28,SE CON MEN OUT/15,SE,2015-11-01,,176.5,0.0,67.0,3.0,63.0,,8,0.020231213872832443
296,2015-10-29,SE CON MEN OUT/15,SE,2015-11-01,1.0,180.0,0.0,67.0,2.0,64.0,,8,0.019830028328611915
297,2015-10-30,SE CON MEN OUT/15,SE,2015-11-01,,180.0,0.0,67.0,1.0,65.0,,8,0.0
298,2015-10-31,SE CON MEN OUT/15,SE,2015-11-01,,180.0,0.0,67.0,0.0,66.0,,8,0.0
299,2015-11-01,,,,,,,,,,7.75,,
300,2015-11-02,,,,,,,,,,7.75,,
301,2015-11-03,,,,,,,,,,7.75,,
302,2015-11-04,,,,,,,,,,7.75,,
303,2015-11-05,,,,,,,,,,7.75,,
304,2015-11-06,,,,,,,,,,7.75,,
305,2015-11-07,,,,,,,,,,7.75,,
306,2015-11-08,,,,,,,,,,7.75,,
307,2015-11-09,,,,,,,,,,7.75,,
308,2015-11-10,,,,,,,,,,7.75,,
309,2015-11-11,,,,,,,,,,7.75,,
310,2015-11-12,,,,,,,,,,7.75,,
311,2015-11-13,,,,,,,,,,7.75,,
312,2015-11-14,,,,,,,,,,7.75,,
313,2015-11-15,,,,,,,,,,7.75,,
314,2015-11-16,,,,,,,,,,7.75,,
315,2015-11-17,SE CON MEN NOV/15,SE,2015-12-01,8.0,170.58125,0.0,14.0,13.0,0.0,,8,
316,2015-11-18,SE CON MEN NOV/15,SE,2015-12-01,1.5,168.96984126984125,0.0,14.0,12.0,1.0,,8,-0.009446575928824252
317,2015-11-19,SE CON MEN NOV/15,SE,2015-12-01,1.0,168.97142857142856,0.0,14.0,11.0,2.0,,8,9.393993480655283e-06
318,2015-11-20,SE CON MEN NOV/15,SE,2015-12-01,,166.72103641456582,0.0,14.0,10.0,3.0,,8,-0.013318181516773109
319,2015-11-21,SE CON MEN NOV/15,SE,2015-12-01,,164.47114845938376,0.0,14.0,9.0,4.0,,8,-0.013494925436928873
320,2015-11-22,SE CON MEN NOV/15,SE,2015-12-01,,162.22176470588238,0.0,14.0,8.0,5.0,,8,-0.01367646407635359
321,2015-11-23,SE CON MEN NOV/15,SE,2015-12-01,,159.97288515406163,0.0,14.0,7.0,6.0,,8,-0.013862995239252274
322,2015-11-24,SE CON MEN NOV/15,SE,2015-12-01,8.5,157.72450980392156,0.0,14.0,6.0,7.0,,8,-0.014054727761987684
323,2015-11-25,SE CON MEN NOV/15,SE,2015-12-01,,155.74957983193275,0.0,14.0,5.0,8.0,,8,-0.012521389189568466
324,2015-11-26,SE CON MEN NOV/15,SE,2015-12-01,,153.68417366946778,0.0,14.0,4.0,9.0,,8,-0.013261070525478869
325,2015-11-27,SE CON MEN NOV/15,SE,2015-12-01,,151.5282913165266,0.0,14.0,3.0,10.0,,8,-0.014028004975827124
326,2015-11-28,SE CON MEN NOV/15,SE,2015-12-01,,149.28193277310925,0.0,14.0,2.0,11.0,,8,-0.014824680750375241
327,2015-11-29,SE CON MEN NOV/15,SE,2015-12-01,,146.94509803921568,0.0,14.0,1.0,12.0,,8,-0.01565383493155381
328,2015-11-30,SE CON MEN NOV/15,SE,2015-12-01,,144.51778711484593,0.0,14.0,0.0,13.0,,8,-0.016518488583552204
329,2015-12-01,SE CON MEN DEZ/15,SE,2016-01-01,1.0,142.0,0.0,63.0,30.0,32.0,,8,-0.017421987736672806
330,2015-12-02,SE CON MEN DEZ/15,SE,2016-01-01,1.0,135.0,0.0,63.0,29.0,33.0,,8,-0.04929577464788737
331,2015-12-03,SE CON MEN DEZ/15,SE,2016-01-01,5.5,123.09181818181818,0.0,63.0,28.0,34.0,,8,-0.08820875420875418
332,2015-12-04,SE CON MEN DEZ/15,SE,2016-01-01,,120.96886363636364,0.0,63.0,27.0,35.0,,8,-0.017246918412714862
333,2015-12-05,SE CON MEN DEZ/15,SE,2016-01-01,,118.84590909090909,0.0,63.0,26.0,36.0,,8,-0.017549594843150884
334,2015-12-06,SE CON MEN DEZ/15,SE,2016-01-01,,116.72295454545454,0.0,63.0,25.0,37.0,,8,-0.017863084743040103
335,2015-12-07,SE CON MEN DEZ/15,SE,2016-01-01,2.5,114.6,0.0,63.0,24.0,38.0,,8,-0.018187978137820582
336,2015-12-08,SE CON MEN DEZ/15,SE,2016-01-01,2.0,113.5,0.0,63.0,23.0,39.0,,8,-0.009598603839441444
337,2015-12-09,SE CON MEN DEZ/15,SE,2016-01-01,0.5,114.0,0.0,63.0,22.0,40.0,,8,0.004405286343612369
338,2015-12-10,SE CON MEN DEZ/15,SE,2016-01-01,,114.84639016897083,0.0,63.0,21.0,41.0,,8,0.00742447516641076
339,2015-12-11,SE CON MEN DEZ/15,SE,2016-01-01,,113.60645161290323,0.0,63.0,20.0,42.0,,8,-0.010796495686484442
340,2015-12-12,SE CON MEN DEZ/15,SE,2016-01-01,,112.32405529953917,0.0,63.0,19.0,43.0,,8,-0.011288058866002038
341,2015-12-13,SE CON MEN DEZ/15,SE,2016-01-01,,110.99920122887865,0.0,63.0,18.0,44.0,,8,-0.011794927338827588
342,2015-12-14,SE CON MEN DEZ/15,SE,2016-01-01,,109.63188940092166,0.0,63.0,17.0,45.0,,8,-0.01231821321972948
343,2015-12-15,SE CON MEN DEZ/15,SE,2016-01-01,7.0,108.22211981566821,0.0,63.0,16.0,46.0,,8,-0.012859119668164776
344,2015-12-16,SE CON MEN DEZ/15,SE,2016-01-01,5.0,105.20774193548387,0.0,63.0,15.0,47.0,,8,-0.027853620732237072
345,2015-12-17,SE CON MEN DEZ/15,SE,2016-01-01,,104.42129032258065,0.0,63.0,14.0,48.0,,8,-0.007475225667189944
346,2015-12-18,SE CON MEN DEZ/15,SE,2016-01-01,,103.51096774193547,0.0,63.0,13.0,49.0,,8,-0.008717787127826004
347,2015-12-19,SE CON MEN DEZ/15,SE,2016-01-01,,102.47677419354838,0.0,63.0,12.0,50.0,,8,-0.009991149449645298
348,2015-12-20,SE CON MEN DEZ/15,SE,2016-01-01,,101.31870967741935,0.0,63.0,11.0,51.0,,8,-0.011300751074987847
349,2015-12-21,SE CON MEN DEZ/15,SE,2016-01-01,,100.03677419354838,0.0,63.0,10.0,52.0,,8,-0.012652505030437355
350,2015-12-22,SE CON MEN DEZ/15,SE,2016-01-01,,98.63096774193548,0.0,63.0,9.0,53.0,,8,-0.01405289667670595
351,2015-12-23,SE CON MEN DEZ/15,SE,2016-01-01,,97.10129032258064,0.0,63.0,8.0,54.0,,8,-0.015509098758487161
352,2015-12-24,SE CON MEN DEZ/15,SE,2016-01-01,,95.66205798285014,0.0,63.0,7.0,55.0,,8,-0.014821969254468326
353,2015-12-25,SE CON MEN DEZ/15,SE,2016-01-01,,94.11759085340955,0.0,63.0,6.0,56.0,,8,-0.01614503348566343
354,2015-12-26,SE CON MEN DEZ/15,SE,2016-01-01,,92.4678889342589,0.0,63.0,5.0,57.0,,8,-0.01752809335844674
355,2015-12-27,SE CON MEN DEZ/15,SE,2016-01-01,,90.71295222539813,0.0,63.0,4.0,58.0,,8,-0.018978877198207234
356,2015-12-28,SE CON MEN DEZ/15,SE,2016-01-01,,88.85278072682729,0.0,63.0,3.0,59.0,,8,-0.020506128980884553
357,2015-12-29,SE CON MEN DEZ/15,SE,2016-01-01,,86.88737443854636,0.0,63.0,2.0,60.0,,8,-0.022119806180556756
358,2015-12-30,SE CON MEN DEZ/15,SE,2016-01-01,,84.41556359252563,0.0,63.0,1.0,61.0,,8,-0.028448446762181723
359,2015-12-31,SE CON MEN DEZ/15,SE,2016-01-01,,81.81085107624105,0.0,63.0,0.0,62.0,,8,-0.030855832804215333
360,2016-01-01,SE CON MEN JAN/16,SE,2016-02-01,,79.0732368896926,0.0,53.0,30.0,22.0,,8,-0.03346272713869247
361,2016-01-02,SE CON MEN JAN/16,SE,2016-02-01,,77.01326100060277,0.0,53.0,29.0,23.0,,8,-0.026051493148857685
362,2016-01-03,SE CON MEN JAN/16,SE,2016-02-01,,74.95328511151295,0.0,53.0,28.0,24.0,,8,-0.02674832700661367
363,2016-01-04,SE CON MEN JAN/16,SE,2016-02-01,,72.89330922242314,0.0,53.0,27.0,25.0,,8,-0.027483463680411768
364,2016-01-05,SE CON MEN JAN/16,SE,2016-02-01,3.0,70.83333333333333,0.0,53.0,26.0,26.0,,8,-0.028260150500289405
365,2016-01-06,SE CON MEN JAN/16,SE,2016-02-01,4.0,67.4,0.0,53.0,25.0,27.0,,8,-0.04847058823529393
366,2016-01-07,SE CON MEN JAN/16,SE,2016-02-01,1.5,67.0,0.0,53.0,24.0,28.0,,8,-0.005934718100890302
367,2016-01-08,SE CON MEN JAN/16,SE,2016-02-01,2.0,61.5,0.0,53.0,23.0,29.0,,8,-0.08208955223880599
368,2016-01-09,SE CON MEN JAN/16,SE,2016-02-01,,60.8,0.0,53.0,22.0,30.0,,8,-0.011382113821138296
369,2016-01-10,SE CON MEN JAN/16,SE,2016-02-01,,60.1,0.0,53.0,21.0,31.0,,8,-0.011513157894736725
370,2016-01-11,SE CON MEN JAN/16,SE,2016-02-01,,64.10967741935485,0.0,53.0,20.0,32.0,,8,0.06671676238527202
371,2016-01-12,SE CON MEN JAN/16,SE,2016-02-01,5.0,62.0,0.0,53.0,19.0,33.0,,8,-0.03290731609137587
372,2016-01-13,SE CON MEN JAN/16,SE,2016-02-01,3.0,56.89247311827957,0.0,53.0,18.0,34.0,,8,-0.08237946583420053
373,2016-01-14,SE CON MEN JAN/16,SE,2016-02-01,10.4,49.94602977667493,0.0,53.0,17.0,35.0,,8,-0.12209775671314138
374,2016-01-15,SE CON MEN JAN/16,SE,2016-02-01,4.0,48.16129032258064,0.0,53.0,16.0,36.0,,8,-0.03573335983008952
375,2016-01-16,SE CON MEN JAN/16,SE,2016-02-01,,47.54435483870968,0.0,53.0,15.0,37.0,,8,-0.012809778968519647
376,2016-01-17,SE CON MEN JAN/16,SE,2016-02-01,,46.88172043010752,0.0,53.0,14.0,38.0,,8,-0.01393718372770214
377,2016-01-18,SE CON MEN JAN/16,SE,2016-02-01,,46.17338709677419,0.0,53.0,13.0,39.0,,8,-0.01510894495412829
378,2016-01-19,SE CON MEN JAN/16,SE,2016-02-01,,45.41935483870968,0.0,53.0,12.0,40.0,,8,-0.016330451488952846
379,2016-01-20,SE CON MEN JAN/16,SE,2016-02-01,,44.33870967741935,0.0,53.0,11.0,41.0,,8,-0.023792613636363757
380,2016-01-21,SE CON MEN JAN/16,SE,2016-02-01,1.0,42.0,0.0,53.0,10.0,42.0,,8,-0.05274645325572935
381,2016-01-22,SE CON MEN JAN/16,SE,2016-02-01,,41.9441129032258,0.0,53.0,9.0,43.0,,8,-0.0013306451612904446
382,2016-01-23,SE CON MEN JAN/16,SE,2016-02-01,,41.88290322580645,0.0,53.0,8.0,44.0,,8,-0.0014593151024691053
383,2016-01-24,SE CON MEN JAN/16,SE,2016-02-01,,41.81637096774193,0.0,53.0,7.0,45.0,,8,-0.0015885302340628016
384,2016-01-25,SE CON MEN JAN/16,SE,2016-02-01,,41.744516129032256,0.0,53.0,6.0,46.0,,8,-0.0017183422914701652
385,2016-01-26,SE CON MEN JAN/16,SE,2016-02-01,,41.667338709677416,0.0,53.0,5.0,47.0,,8,-0.001848803783382813
386,2016-01-27,SE CON MEN JAN/16,SE,2016-02-01,,41.79032258064516,0.0,53.0,4.0,48.0,,8,0.00295156529733398
387,2016-01-28,SE CON MEN JAN/16,SE,2016-02-01,,40.693548387096776,0.0,53.0,3.0,49.0,,8,-0.026244693168660738
388,2016-01-29,SE CON MEN JAN/16,SE,2016-02-01,,41.15698924731183,0.0,53.0,2.0,50.0,,8,0.01138855859426613
389,2016-01-30,SE CON MEN JAN/16,SE,2016-02-01,,40.877419354838715,0.0,53.0,1.0,51.0,,8,-0.006792768314348274
390,2016-01-31,SE CON MEN JAN/16,SE,2016-02-01,,40.58064516129032,0.0,53.0,0.0,52.0,,8,-0.0072601010101012164
391,2016-02-01,SE CON MEN FEV/16,SE,2016-03-01,,40.266666666666666,0.0,50.0,28.0,21.0,,8,-0.007737148913619429
392,2016-02-02,SE CON MEN FEV/16,SE,2016-03-01,1.0,40.25862068965517,0.0,50.0,27.0,22.0,,8,-0.0001998173098881617
393,2016-02-03,SE CON MEN FEV/16,SE,2016-03-01,,40.810344827586206,0.0,50.0,26.0,23.0,,8,0.013704496788008669
394,2016-02-04,SE CON MEN FEV/16,SE,2016-03-01,1.0,42.13793103448276,0.0,50.0,25.0,24.0,,8,0.032530629488804585
395,2016-02-05,SE CON MEN FEV/16,SE,2016-03-01,2.0,45.168103448275865,0.0,50.0,24.0,25.0,,8,0.07191080196399335
396,2016-02-06,SE CON MEN FEV/16,SE,2016-03-01,,45.26508620689655,0.0,50.0,23.0,26.0,,8,0.0021471514457485075
397,2016-02-07,SE CON MEN FEV/16,SE,2016-03-01,,45.417385057471265,0.0,50.0,22.0,27.0,,8,0.0033645987081212247
398,2016-02-08,SE CON MEN FEV/16,SE,2016-03-01,,45.625,0.0,50.0,21.0,28.0,,8,0.0045712658768446435
399,2016-02-09,SE CON MEN FEV/16,SE,2016-03-01,,45.887931034482754,0.0,50.0,20.0,29.0,,8,0.005762871988663099
400,2016-02-10,SE CON MEN FEV/16,SE,2016-03-01,,46.20617816091954,0.0,50.0,19.0,30.0,,8,0.006935312167324348
401,2016-02-11,SE CON MEN FEV/16,SE,2016-03-01,1.0,46.57974137931035,0.0,50.0,18.0,31.0,,8,0.008084702809434186
402,2016-02-12,SE CON MEN FEV/16,SE,2016-03-01,7.0,46.86970443349753,0.0,50.0,17.0,32.0,,8,0.006225089397254191
403,2016-02-13,SE CON MEN FEV/16,SE,2016-03-01,,47.027668308702786,0.0,50.0,16.0,33.0,,8,0.0033702767515717547
404,2016-02-14,SE CON MEN FEV/16,SE,2016-03-01,,47.234893267651884,0.0,50.0,15.0,34.0,,8,0.004406447659467405
405,2016-02-15,SE CON MEN FEV/16,SE,2016-03-01,2.0,47.491379310344826,0.0,50.0,14.0,35.0,,8,0.005430012114975957
406,2016-02-16,SE CON MEN FEV/16,SE,2016-03-01,3.0,47.316091954022994,0.0,50.0,13.0,36.0,,8,-0.003690929993344083
407,2016-02-17,SE CON MEN FEV/16,SE,2016-03-01,,47.48358585858586,0.0,50.0,12.0,37.0,,8,0.0035398930394678896
408,2016-02-18,SE CON MEN FEV/16,SE,2016-03-01,,47.646812957157785,0.0,50.0,11.0,38.0,,8,0.003437547851968148
409,2016-02-19,SE CON MEN FEV/16,SE,2016-03-01,,47.80577324973876,0.0,50.0,10.0,39.0,,8,0.003336220886881014
410,2016-02-20,SE CON MEN FEV/16,SE,2016-03-01,,47.9604667363288,0.0,50.0,9.0,40.0,,8,0.0032358745832206104
411,2016-02-21,SE CON MEN FEV/16,SE,2016-03-01,,48.1108934169279,0.0,50.0,8.0,41.0,,8,0.0031364724081210937
412,2016-02-22,SE CON MEN FEV/16,SE,2016-03-01,1.0,48.257053291536046,0.0,50.0,7.0,42.0,,8,0.003037978807450603
413,2016-02-23,SE CON MEN FEV/16,SE,2016-03-01,,50.059386973180075,0.0,50.0,6.0,43.0,,8,0.03734860623908309
414,2016-02-24,SE CON MEN FEV/16,SE,2016-03-01,,50.34928003031451,0.0,50.0,5.0,44.0,,8,0.005790982963689739
415,2016-02-25,SE CON MEN FEV/16,SE,2016-03-01,,51.91428571428571,0.0,50.0,4.0,45.0,,8,0.03108298039274704
416,2016-02-26,SE CON MEN FEV/16,SE,2016-03-01,,42.82895457033388,0.0,50.0,3.0,46.0,,8,-0.17500637866720647
417,2016-02-27,SE CON MEN FEV/16,SE,2016-03-01,,42.866584564860425,0.0,50.0,2.0,47.0,,8,0.0008786110915863787
418,2016-02-28,SE CON MEN FEV/16,SE,2016-03-01,,42.9076354679803,0.0,50.0,1.0,48.0,,8,0.0009576434310449855
419,2016-02-29,SE CON MEN FEV/16,SE,2016-03-01,1.0,42.952107279693486,0.0,50.0,0.0,49.0,,8,0.0010364544964585054
420,2016-03-01,SE CON MEN MAR/16,SE,2016-04-01,1.5,43.0,0.0,81.0,30.0,50.0,,8,0.001115026091610627
421,2016-03-02,SE CON MEN MAR/16,SE,2016-04-01,20.0,41.33360763660303,0.0,81.0,29.0,51.0,,8,-0.038753310776673766
422,2016-03-03,SE CON MEN MAR/16,SE,2016-04-01,1.5,43.935483870967744,0.0,81.0,28.0,52.0,,8,0.06294820082582442
423,2016-03-04,SE CON MEN MAR/16,SE,2016-04-01,,45.26021505376344,0.0,81.0,27.0,53.0,,8,0.03015173764072432
424,2016-03-05,SE CON MEN MAR/16,SE,2016-04-01,,46.54516129032258,0.0,81.0,26.0,54.0,,8,0.028390192910767054
425,2016-03-06,SE CON MEN MAR/16,SE,2016-04-01,,47.79032258064516,0.0,81.0,25.0,55.0,,8,0.026751680643149145
426,2016-03-07,SE CON MEN MAR/16,SE,2016-04-01,1.5,48.99569892473118,0.0,81.0,24.0,56.0,,8,0.025222184722691
427,2016-03-08,SE CON MEN MAR/16,SE,2016-04-01,,48.520556609740666,0.0,81.0,23.0,57.0,,8,-0.00969763316817751
428,2016-03-09,SE CON MEN MAR/16,SE,2016-04-01,,47.821210204511914,0.0,81.0,22.0,58.0,,8,-0.014413404422659815
429,2016-03-10,SE CON MEN MAR/16,SE,2016-04-01,3.4,47.13851992409867,0.0,81.0,21.0,59.0,,8,-0.014275888826185246
430,2016-03-11,SE CON MEN MAR/16,SE,2016-04-01,,46.95542378241619,0.0,81.0,20.0,60.0,,8,-0.0038842149048653463
431,2016-03-12,SE CON MEN MAR/16,SE,2016-04-01,,46.74298966898587,0.0,81.0,19.0,61.0,,8,-0.0045241656089550775
432,2016-03-13,SE CON MEN MAR/16,SE,2016-04-01,,46.501217583807716,0.0,81.0,18.0,62.0,,8,-0.005172371020559119
433,2016-03-14,SE CON MEN MAR/16,SE,2016-04-01,2.5,46.230107526881724,0.0,81.0,17.0,63.0,,8,-0.00583017114417228
434,2016-03-15,SE CON MEN MAR/16,SE,2016-04-01,5.0,45.09046594982078,0.0,81.0,16.0,64.0,,8,-0.02465150175993569
435,2016-03-16,SE CON MEN MAR/16,SE,2016-04-01,5.0,44.5363440860215,0.0,81.0,15.0,65.0,,8,-0.012289113721200784
436,2016-03-17,SE CON MEN MAR/16,SE,2016-04-01,10.0,43.4258064516129,0.0,81.0,14.0,66.0,,8,-0.024935536519648083
437,2016-03-18,SE CON MEN MAR/16,SE,2016-04-01,,43.43171847507331,0.0,81.0,13.0,67.0,,8,0.00013614078686141617
438,2016-03-19,SE CON MEN MAR/16,SE,2016-04-01,,43.49766568914956,0.0,81.0,12.0,68.0,,8,0.0015184113452497705
439,2016-03-20,SE CON MEN MAR/16,SE,2016-04-01,,43.62364809384164,0.0,81.0,11.0,69.0,,8,0.002896302656616001
440,2016-03-21,SE CON MEN MAR/16,SE,2016-04-01,,43.809665689149554,0.0,81.0,10.0,70.0,,8,0.0042641457887191425
441,2016-03-22,SE CON MEN MAR/16,SE,2016-04-01,3.0,44.055718475073306,0.0,81.0,9.0,71.0,,8,0.005616404098347072
442,2016-03-23,SE CON MEN MAR/16,SE,2016-04-01,,44.5,0.0,81.0,8.0,72.0,,8,0.010084537043200559
443,2016-03-24,SE CON MEN MAR/16,SE,2016-04-01,,44.97360703812317,0.0,81.0,7.0,73.0,,8,0.010642854789284728
444,2016-03-25,SE CON MEN MAR/16,SE,2016-04-01,,45.47653958944281,0.0,81.0,6.0,74.0,,8,0.011182837767344633
445,2016-03-26,SE CON MEN MAR/16,SE,2016-04-01,,46.00879765395895,0.0,81.0,5.0,75.0,,8,0.011704014186684208
446,2016-03-27,SE CON MEN MAR/16,SE,2016-04-01,,46.57038123167156,0.0,81.0,4.0,76.0,,8,0.012206004206769094
447,2016-03-28,SE CON MEN MAR/16,SE,2016-04-01,,47.16129032258064,0.0,81.0,3.0,77.0,,8,0.012688517364062513
448,2016-03-29,SE CON MEN MAR/16,SE,2016-04-01,,50.983870967741936,0.0,81.0,2.0,78.0,,8,0.0810533515731875
449,2016-03-30,SE CON MEN MAR/16,SE,2016-04-01,,52.25806451612903,0.0,81.0,1.0,79.0,,8,0.02499209111040801
450,2016-03-31,SE CON MEN MAR/16,SE,2016-04-01,,54.37096774193548,0.0,81.0,0.0,80.0,,8,0.04043209876543208
451,2016-04-01,SE CON MEN ABR/16,SE,2016-05-01,1.0,52.0,0.0,88.0,29.0,58.0,,8,-0.043607238208246746
452,2016-04-02,SE CON MEN ABR/16,SE,2016-05-01,,52.5,0.0,88.0,28.0,59.0,,8,0.009615384615384581
453,2016-04-03,SE CON MEN ABR/16,SE,2016-05-01,,53.0,0.0,88.0,27.0,60.0,,8,0.00952380952380949
454,2016-04-04,SE CON MEN ABR/16,SE,2016-05-01,,53.5,0.0,88.0,26.0,61.0,,8,0.009433962264151052
455,2016-04-05,SE CON MEN ABR/16,SE,2016-05-01,2.0,54.0,0.0,88.0,25.0,62.0,,8,0.009345794392523255
456,2016-04-06,SE CON MEN ABR/16,SE,2016-05-01,,55.333333333333336,0.0,88.0,24.0,63.0,,8,0.024691358024691468
457,2016-04-07,SE CON MEN ABR/16,SE,2016-05-01,,56.666666666666664,0.0,88.0,23.0,64.0,,8,0.02409638554216853
458,2016-04-08,SE CON MEN ABR/16,SE,2016-05-01,1.0,58.0,0.0,88.0,22.0,65.0,,8,0.02352941176470602
459,2016-04-09,SE CON MEN ABR/16,SE,2016-05-01,,57.266666666666666,0.0,88.0,21.0,66.0,,8,-0.012643678160919603
460,2016-04-10,SE CON MEN ABR/16,SE,2016-05-01,,56.53333333333333,0.0,88.0,20.0,67.0,,8,-0.012805587892898762
