,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
1074,2017-12-15,SE CON MEN DEZ/17,SE,2018-01-01,4.6,38.061230731891015,0.0,78.0,2.0,75.0,,4,0.29305401129856
1075,2017-12-16,,,,,,,,,,3.75,,
1076,2017-12-17,,,,,,,,,,3.75,,
1077,2017-12-18,,,,,,,,,,3.75,,
1078,2017-12-19,,,,,,,,,,3.75,,
1079,2017-12-20,SE CON MEN DEZ/17,SE,2018-01-01,5.0,36.73514377536924,0.0,78.0,1.0,76.0,,4,
1080,2017-12-21,SE CON MEN DEZ/17,SE,2018-01-01,4.0,38.73514377536924,0.0,78.0,0.0,77.0,,4,0.05444377765960984
1081,2017-12-22,,,,,,,,,,3.75,,
1082,2017-12-23,,,,,,,,,,3.75,,
1083,2017-12-24,,,,,,,,,,3.75,,
1084,2017-12-25,,,,,,,,,,3.75,,
1085,2017-12-26,,,,,,,,,,3.75,,
1086,2017-12-27,,,,,,,,,,3.75,,
1087,2017-12-28,,,,,,,,,,3.75,,
1088,2017-12-29,,,,,,,,,,3.75,,
1089,2017-12-30,,,,,,,,,,3.75,,
1090,2017-12-31,,,,,,,,,,3.75,,
1091,2018-01-01,,,,,,,,,,3.75,,
1092,2018-01-02,SE CON MEN JAN/18,SE,2018-02-01,62.0,33.59171945775137,0.0,37.0,15.0,21.0,,4,
1093,2018-01-03,SE CON MEN JAN/18,SE,2018-02-01,53.0,22.688743194817704,0.0,37.0,14.0,22.0,,4,-0.3245733305389872
1094,2018-01-04,SE CON MEN JAN/18,SE,2018-02-01,68.7,23.38585478197544,0.0,37.0,13.0,23.0,,4,0.030724997906316887
1095,2018-01-05,SE CON MEN JAN/18,SE,2018-02-01,51.0,21.695324770844366,0.0,37.0,12.0,24.0,,4,-0.07228857045815762
1096,2018-01-06,,,,,,,,,,3.75,,
1097,2018-01-07,,,,,,,,,,3.75,,
1098,2018-01-08,SE CON MEN JAN/18,SE,2018-02-01,36.0,21.82702411724958,0.0,37.0,11.0,25.0,,4,
1099,2018-01-09,SE CON MEN JAN/18,SE,2018-02-01,24.0,16.73757967280514,0.0,37.0,10.0,26.0,,4,-0.23317170573071044
1100,2018-01-10,SE CON MEN JAN/18,SE,2018-02-01,24.0,16.22841300613848,0.0,37.0,9.0,27.0,,4,-0.03042056716802022
1101,2018-01-11,SE CON MEN JAN/18,SE,2018-02-01,96.0,14.728933839471807,0.0,37.0,8.0,28.0,,4,-0.09239838584952753
1102,2018-01-12,SE CON MEN JAN/18,SE,2018-02-01,11.0,8.465913006138464,0.0,37.0,7.0,29.0,,4,-0.42521888560251286
1103,2018-01-13,,,,,,,,,,3.75,,
1104,2018-01-14,,,,,,,,,,3.75,,
1105,2018-01-15,SE CON MEN JAN/18,SE,2018-02-01,5.0,4.86591300613847,0.0,37.0,6.0,30.0,,4,
1106,2018-01-16,SE CON MEN JAN/18,SE,2018-02-01,2.0,3.4659130061384644,0.0,37.0,5.0,31.0,,4,-0.2877157890479898
1107,2018-01-17,SE CON MEN JAN/18,SE,2018-02-01,12.0,9.175913006138472,0.0,37.0,4.0,32.0,,4,1.6474735487841299
1108,2018-01-18,SE CON MEN JAN/18,SE,2018-02-01,16.0,15.590913006138464,0.0,37.0,3.0,33.0,,4,0.6991129924301271
1109,2018-01-19,SE CON MEN JAN/18,SE,2018-02-01,5.0,19.265913006138476,0.0,37.0,2.0,34.0,,4,0.23571422652112095
1110,2018-01-20,,,,,,,,,,3.75,,
1111,2018-01-21,,,,,,,,,,3.75,,
1112,2018-01-22,SE CON MEN JAN/18,SE,2018-02-01,13.0,20.465913006138464,0.0,37.0,1.0,35.0,,4,
1113,2018-01-23,,,,,,,,,,3.75,,
1114,2018-01-24,SE CON MEN JAN/18,SE,2018-02-01,20.6,23.150379025555935,0.0,37.0,0.0,36.0,,4,
1115,2018-01-25,,,,,,,,,,3.75,,
1116,2018-01-26,,,,,,,,,,3.75,,
1117,2018-01-27,,,,,,,,,,3.75,,
1118,2018-01-28,,,,,,,,,,3.75,,
1119,2018-01-29,,,,,,,,,,3.75,,
1120,2018-01-30,,,,,,,,,,3.75,,
1121,2018-01-31,,,,,,,,,,3.75,,
1122,2018-02-01,SE CON MEN FEV/18,SE,2018-03-01,93.0,42.795002681469896,0.0,36.0,14.0,21.0,,4,
1123,2018-02-02,SE CON MEN FEV/18,SE,2018-03-01,47.5,34.57515095538051,0.0,36.0,13.0,22.0,,4,-0.19207503706147822
1124,2018-02-03,,,,,,,,,,3.75,,
1125,2018-02-04,,,,,,,,,,3.75,,
1126,2018-02-05,SE CON MEN FEV/18,SE,2018-03-01,65.6,25.895704228807972,0.0,36.0,12.0,23.0,,4,
1127,2018-02-06,SE CON MEN FEV/18,SE,2018-03-01,50.4,24.228950454127357,0.0,36.0,11.0,24.0,,4,-0.06436410301699447
1128,2018-02-07,SE CON MEN FEV/18,SE,2018-03-01,15.0,30.75037902555593,0.0,36.0,10.0,25.0,,4,0.2691585252021371
1129,2018-02-08,SE CON MEN FEV/18,SE,2018-03-01,28.0,27.17775997793686,0.0,36.0,9.0,26.0,,4,-0.11618130120119652
1130,2018-02-09,SE CON MEN FEV/18,SE,2018-03-01,40.0,29.3070456922226,0.0,36.0,8.0,27.0,,4,0.07834662297460548
1131,2018-02-10,,,,,,,,,,3.75,,
1132,2018-02-11,,,,,,,,,,3.75,,
1133,2018-02-12,,,,,,,,,,3.75,,
1134,2018-02-13,,,,,,,,,,3.75,,
1135,2018-02-14,,,,,,,,,,3.75,,
1136,2018-02-15,SE CON MEN FEV/18,SE,2018-03-01,20.0,32.81204569222257,0.0,36.0,7.0,28.0,,4,
1137,2018-02-16,SE CON MEN FEV/18,SE,2018-03-01,5.5,39.53522751040441,0.0,36.0,6.0,29.0,,4,0.20489980665166008
1138,2018-02-17,,,,,,,,,,3.75,,
1139,2018-02-18,,,,,,,,,,3.75,,
1140,2018-02-19,SE CON MEN FEV/18,SE,2018-03-01,28.0,43.32418854936546,0.0,36.0,5.0,30.0,,4,
1141,2018-02-20,SE CON MEN FEV/18,SE,2018-03-01,25.3,46.08265834044394,0.0,36.0,4.0,31.0,,4,0.06367043177128084
1142,2018-02-21,SE CON MEN FEV/18,SE,2018-03-01,25.4,45.7170456922226,0.0,36.0,3.0,32.0,,4,-0.007933844560795822
1143,2018-02-22,SE CON MEN FEV/18,SE,2018-03-01,14.0,42.4670456922226,0.0,36.0,2.0,33.0,,4,-0.0710894580082827
1144,2018-02-23,SE CON MEN FEV/18,SE,2018-03-01,16.0,41.3420456922226,0.0,36.0,1.0,34.0,,4,-0.026491129337165797
1145,2018-02-24,,,,,,,,,,3.75,,
1146,2018-02-25,,,,,,,,,,3.75,,
1147,2018-02-26,SE CON MEN FEV/18,SE,2018-03-01,2.5,43.2170456922226,0.0,36.0,0.0,35.0,,4,
1148,2018-02-27,,,,,,,,,,3.75,,
1149,2018-02-28,,,,,,,,,,3.75,,
1150,2018-03-01,SE CON MEN MAR/18,SE,2018-04-01,130.0,48.72529124303887,0.0,57.0,19.0,37.0,,4,
1151,2018-03-02,SE CON MEN MAR/18,SE,2018-04-01,47.3,50.38169285305676,0.0,57.0,18.0,38.0,,4,0.033994699010742924
1152,2018-03-03,,,,,,,,,,3.75,,
1153,2018-03-04,,,,,,,,,,3.75,,
1154,2018-03-05,SE CON MEN MAR/18,SE,2018-04-01,25.0,52.46448355073116,0.0,57.0,17.0,39.0,,4,
1155,2018-03-06,SE CON MEN MAR/18,SE,2018-04-01,67.1,56.87503496652849,0.0,57.0,16.0,40.0,,4,0.08406737505635586
1156,2018-03-07,SE CON MEN MAR/18,SE,2018-04-01,75.2,54.97972291243329,0.0,57.0,15.0,41.0,,4,-0.03332414749653534
1157,2018-03-08,SE CON MEN MAR/18,SE,2018-04-01,57.5,54.00970094203552,0.0,57.0,14.0,42.0,,4,-0.017643267717858957
1158,2018-03-09,SE CON MEN MAR/18,SE,2018-04-01,5.2,51.23679124303888,0.0,57.0,13.0,43.0,,4,-0.05134095635842517
1159,2018-03-10,,,,,,,,,,3.75,,
1160,2018-03-11,,,,,,,,,,3.75,,
1161,2018-03-12,SE CON MEN MAR/18,SE,2018-04-01,52.0,47.632752781500415,0.0,57.0,12.0,44.0,,4,
1162,2018-03-13,SE CON MEN MAR/18,SE,2018-04-01,114.0,42.288781796345205,0.0,57.0,11.0,45.0,,4,-0.11219110114565323
1163,2018-03-14,SE CON MEN MAR/18,SE,2018-04-01,17.5,43.930197836445444,0.0,57.0,10.0,46.0,,4,0.03881445552167917
1164,2018-03-15,SE CON MEN MAR/18,SE,2018-04-01,88.2,42.244030035991926,0.0,57.0,9.0,47.0,,4,-0.038382886567713936
1165,2018-03-16,SE CON MEN MAR/18,SE,2018-04-01,37.0,36.02556463181227,0.0,57.0,8.0,48.0,,4,-0.14720341309485674
1166,2018-03-17,,,,,,,,,,3.75,,
1167,2018-03-18,,,,,,,,,,3.75,,
1168,2018-03-19,SE CON MEN MAR/18,SE,2018-04-01,5.0,38.54448355073117,0.0,57.0,7.0,49.0,,4,
1169,2018-03-20,SE CON MEN MAR/18,SE,2018-04-01,23.5,36.629589933709894,0.0,57.0,6.0,50.0,,4,-0.04968009532417128
1170,2018-03-21,SE CON MEN MAR/18,SE,2018-04-01,21.6,33.257446513694106,0.0,57.0,5.0,51.0,,4,-0.09206063802839448
1171,2018-03-22,SE CON MEN MAR/18,SE,2018-04-01,12.0,34.627816884064515,0.0,57.0,4.0,52.0,,4,0.04120491841747809
1172,2018-03-23,SE CON MEN MAR/18,SE,2018-04-01,15.1,34.723291497751035,0.0,57.0,3.0,53.0,,4,0.0027571652583866513
1173,2018-03-24,,,,,,,,,,3.75,,
1174,2018-03-25,,,,,,,,,,3.75,,
1175,2018-03-26,SE CON MEN MAR/18,SE,2018-04-01,14.0,36.54448355073117,0.0,57.0,2.0,54.0,,4,
1176,2018-03-27,SE CON MEN MAR/18,SE,2018-04-01,20.0,34.54448355073117,0.0,57.0,1.0,55.0,,4,-0.054727822250479896
1177,2018-03-28,,,,,,,,,,3.75,,
1178,2018-03-29,SE CON MEN MAR/18,SE,2018-04-01,5.0,32.54448355073117,0.0,57.0,0.0,56.0,,4,
1179,2018-03-30,,,,,,,,,,3.75,,
1180,2018-03-31,,,,,,,,,,3.75,,
1181,2018-04-01,,,,,,,,,,3.75,,
1182,2018-04-02,SE CON MEN ABR/18,SE,2018-05-01,233.1,23.89964703247692,0.0,49.0,19.0,29.0,,4,
1183,2018-04-03,SE CON MEN ABR/18,SE,2018-05-01,119.5,28.827992293458166,0.0,49.0,18.0,30.0,,4,0.20620996010042236
1184,2018-04-04,SE CON MEN ABR/18,SE,2018-05-01,78.0,27.927075009904897,0.0,49.0,17.0,31.0,,4,-0.03125147510732862
1185,2018-04-05,SE CON MEN ABR/18,SE,2018-05-01,45.6,32.65592116375106,0.0,49.0,16.0,32.0,,4,0.1693283722756136
1186,2018-04-06,SE CON MEN ABR/18,SE,2018-05-01,89.8,37.068783079118546,0.0,49.0,15.0,33.0,,4,0.13513206053014004
1187,2018-04-07,,,,,,,,,,3.75,,
1188,2018-04-08,,,,,,,,,,3.75,,
1189,2018-04-09,SE CON MEN ABR/18,SE,2018-05-01,66.06,45.41920454249764,0.0,49.0,14.0,34.0,,4,
1190,2018-04-10,SE CON MEN ABR/18,SE,2018-05-01,75.4,41.06208827250438,0.0,49.0,13.0,35.0,,4,-0.09593114441087158
1191,2018-04-11,SE CON MEN ABR/18,SE,2018-05-01,28.5,37.764254497084394,0.0,49.0,12.0,36.0,,4,-0.0803133477658089
1192,2018-04-12,SE CON MEN ABR/18,SE,2018-05-01,71.2,37.58429195026791,0.0,49.0,11.0,37.0,,4,-0.004765420348239013
1193,2018-04-13,SE CON MEN ABR/18,SE,2018-05-01,33.2,39.21465610351011,0.0,49.0,10.0,38.0,,4,0.04337887102940563
1194,2018-04-14,,,,,,,,,,3.75,,
1195,2018-04-15,,,,,,,,,,3.75,,
1196,2018-04-16,SE CON MEN ABR/18,SE,2018-05-01,15.0,40.2742544970844,0.0,49.0,9.0,39.0,,4,
1197,2018-04-17,SE CON MEN ABR/18,SE,2018-05-01,12.8,42.093421163751046,0.0,49.0,8.0,40.0,,4,0.04516946842053504
1198,2018-04-18,SE CON MEN ABR/18,SE,2018-05-01,20.0,42.71092116375105,0.0,49.0,7.0,41.0,,4,0.014669750828705919
1199,2018-04-19,SE CON MEN ABR/18,SE,2018-05-01,13.0,41.300151932981834,0.0,49.0,6.0,42.0,,4,-0.033030643974182095
1200,2018-04-20,SE CON MEN ABR/18,SE,2018-05-01,5.0,42.53092116375106,0.0,49.0,5.0,43.0,,4,0.029800598137421197
1201,2018-04-21,,,,,,,,,,3.75,,
1202,2018-04-22,,,,,,,,,,3.75,,
1203,2018-04-23,SE CON MEN ABR/18,SE,2018-05-01,20.9,44.45915082882284,0.0,49.0,4.0,44.0,,4,
1204,2018-04-24,SE CON MEN ABR/18,SE,2018-05-01,31.3,45.76414800081176,0.0,49.0,3.0,45.0,,4,0.0293527237398985
1205,2018-04-25,SE CON MEN ABR/18,SE,2018-05-01,21.3,45.02153149238954,0.0,49.0,2.0,46.0,,4,-0.0162270366840227
1206,2018-04-26,SE CON MEN ABR/18,SE,2018-05-01,18.0,45.892032274862174,0.0,49.0,1.0,47.0,,4,0.01933521036750574
1207,2018-04-27,SE CON MEN ABR/18,SE,2018-05-01,11.0,45.71455752738743,0.0,49.0,0.0,48.0,,4,-0.0038672235391928877
1208,2018-04-28,,,,,,,,,,3.75,,
1209,2018-04-29,,,,,,,,,,3.75,,
1210,2018-04-30,,,,,,,,,,3.75,,
1211,2018-05-01,,,,,,,,,,3.75,,
1212,2018-05-02,SE CON MEN MAI/18,SE,2018-06-01,383.1,76.78119350657315,0.0,64.0,19.0,44.0,,4,
1213,2018-05-03,SE CON MEN MAI/18,SE,2018-06-01,184.3,93.80811495853717,0.0,64.0,18.0,45.0,,4,0.22175900991310282
1214,2018-05-04,SE CON MEN MAI/18,SE,2018-06-01,117.4,93.2625627008579,0.0,64.0,17.0,46.0,,4,-0.00581561902102401
1215,2018-05-05,,,,,,,,,,3.75,,
1216,2018-05-06,,,,,,,,,,3.75,,
1217,2018-05-07,SE CON MEN MAI/18,SE,2018-06-01,116.9,86.32963833299593,0.0,64.0,16.0,47.0,,4,
1218,2018-05-08,SE CON MEN MAI/18,SE,2018-06-01,125.2,84.47325115299716,0.0,64.0,15.0,48.0,,4,-0.021503474540669254
1219,2018-05-09,SE CON MEN MAI/18,SE,2018-06-01,101.44,86.92570577449865,0.0,64.0,14.0,49.0,,4,0.029032321924719495
1220,2018-05-10,SE CON MEN MAI/18,SE,2018-06-01,118.2,94.57571137907198,0.0,64.0,13.0,50.0,,4,0.08800625242455729
1221,2018-05-11,SE CON MEN MAI/18,SE,2018-06-01,177.0,95.77293527422248,0.0,64.0,12.0,51.0,,4,0.012658893892448342
1222,2018-05-12,,,,,,,,,,3.75,,
1223,2018-05-13,,,,,,,,,,3.75,,
1224,2018-05-14,SE CON MEN MAI/18,SE,2018-06-01,158.2,110.95354160104901,0.0,64.0,11.0,52.0,,4,
1225,2018-05-15,SE CON MEN MAI/18,SE,2018-06-01,77.2,119.15476177227575,0.0,64.0,10.0,53.0,,4,0.0739158034334364
1226,2018-05-16,SE CON MEN MAI/18,SE,2018-06-01,73.0,120.68301963301818,0.0,64.0,9.0,54.0,,4,0.012825822803986364
1227,2018-05-17,SE CON MEN MAI/18,SE,2018-06-01,125.73,125.4158800024334,0.0,64.0,8.0,55.0,,4,0.03921728494868004
1228,2018-05-18,SE CON MEN MAI/18,SE,2018-06-01,10.2,122.18812304424571,0.0,64.0,7.0,56.0,,4,-0.025736429534482075
1229,2018-05-19,,,,,,,,,,3.75,,
1230,2018-05-20,,,,,,,,,,3.75,,
1231,2018-05-21,SE CON MEN MAI/18,SE,2018-06-01,63.8,126.93576580040772,0.0,64.0,6.0,57.0,,4,
1232,2018-05-22,SE CON MEN MAI/18,SE,2018-06-01,14.7,129.60408943080031,0.0,64.0,5.0,58.0,,4,0.021021054338524525
1233,2018-05-23,SE CON MEN MAI/18,SE,2018-06-01,3.0,128.0802799069908,0.0,64.0,4.0,59.0,,4,-0.01175741853904333
1234,2018-05-24,,,,,,,,,,3.75,,
1235,2018-05-25,SE CON MEN MAI/18,SE,2018-06-01,30.0,128.18027990699082,0.0,64.0,3.0,60.0,,4,
1236,2018-05-26,,,,,,,,,,3.75,,
1237,2018-05-27,,,,,,,,,,3.75,,
1238,2018-05-28,SE CON MEN MAI/18,SE,2018-06-01,1.0,131.5802799069908,0.0,64.0,2.0,61.0,,4,
1239,2018-05-29,SE CON MEN MAI/18,SE,2018-06-01,17.0,131.2567504952261,0.0,64.0,1.0,62.0,,4,-0.002458798628437231
1240,2018-05-30,SE CON MEN MAI/18,SE,2018-06-01,56.41,132.0695548582406,0.0,64.0,0.0,63.0,,4,0.006192476653184009
1241,2018-05-31,,,,,,,,,,3.75,,
1242,2018-06-01,SE CON MEN JUN/18,SE,2018-07-01,65.6,146.6335180145035,0.0,73.0,18.0,54.0,,4,
1243,2018-06-02,,,,,,,,,,3.75,,
1244,2018-06-03,,,,,,,,,,3.75,,
1245,2018-06-04,SE CON MEN JUN/18,SE,2018-07-01,219.4,165.3162951978417,0.0,73.0,17.0,55.0,,4,
1246,2018-06-05,SE CON MEN JUN/18,SE,2018-07-01,161.73,173.53433039960632,0.0,73.0,16.0,56.0,,4,0.04971098095278337
1247,2018-06-06,SE CON MEN JUN/18,SE,2018-07-01,182.84,177.56846851434076,0.0,73.0,15.0,57.0,,4,0.02324691665012235
1248,2018-06-07,SE CON MEN JUN/18,SE,2018-07-01,118.9,179.1461478505001,0.0,73.0,14.0,58.0,,4,0.008884907040981327
1249,2018-06-08,SE CON MEN JUN/18,SE,2018-07-01,87.6,182.12849998632666,0.0,73.0,13.0,59.0,,4,0.016647592882183204
1250,2018-06-09,,,,,,,,,,3.75,,
1251,2018-06-10,,,,,,,,,,3.75,,
1252,2018-06-11,SE CON MEN JUN/18,SE,2018-07-01,128.1,190.2056703797479,0.0,73.0,12.0,60.0,,4,
1253,2018-06-12,SE CON MEN JUN/18,SE,2018-07-01,86.0,196.29748745579676,0.0,73.0,11.0,61.0,,4,0.0320275261188927
1254,2018-06-13,SE CON MEN JUN/18,SE,2018-07-01,70.8,197.6038768921389,0.0,73.0,10.0,62.0,,4,0.006655151083563071
1255,2018-06-14,SE CON MEN JUN/18,SE,2018-07-01,32.0,198.42167350230838,0.0,73.0,9.0,63.0,,4,0.004138565614357104
1256,2018-06-15,SE CON MEN JUN/18,SE,2018-07-01,11.8,199.3284531633253,0.0,73.0,8.0,64.0,,4,0.004569962771765246
1257,2018-06-16,,,,,,,,,,3.75,,
1258,2018-06-17,,,,,,,,,,3.75,,
1259,2018-06-18,SE CON MEN JUN/18,SE,2018-07-01,17.5,198.51881635945122,0.0,73.0,7.0,65.0,,4,
1260,2018-06-19,SE CON MEN JUN/18,SE,2018-07-01,63.0,200.68199096262586,0.0,73.0,6.0,66.0,,4,0.010896572137816252
1261,2018-06-20,SE CON MEN JUN/18,SE,2018-07-01,1.5,202.42167350230838,0.0,73.0,5.0,67.0,,4,0.00866885230377501
1262,2018-06-21,SE CON MEN JUN/18,SE,2018-07-01,8.0,206.63417350230836,0.0,73.0,4.0,68.0,,4,0.02081051859277272
1263,2018-06-22,SE CON MEN JUN/18,SE,2018-07-01,2.5,204.42167350230838,0.0,73.0,3.0,69.0,,4,-0.01070732862091306
1264,2018-06-23,,,,,,,,,,3.75,,
1265,2018-06-24,,,,,,,,,,3.75,,
1266,2018-06-25,SE CON MEN JUN/18,SE,2018-07-01,5.5,207.558037138672,0.0,73.0,2.0,70.0,,4,
1267,2018-06-26,SE CON MEN JUN/18,SE,2018-07-01,6.6,207.42167350230838,0.0,73.0,1.0,71.0,,4,-0.0006569903928727028
1268,2018-06-27,SE CON MEN JUN/18,SE,2018-07-01,2.0,207.42167350230838,0.0,73.0,0.0,72.0,,4,0.0
1269,2018-06-28,,,,,,,,,,3.75,,
1270,2018-06-29,,,,,,,,,,3.75,,
1271,2018-06-30,,,,,,,,,,3.75,,
1272,2018-07-01,,,,,,,,,,3.75,,
1273,2018-07-02,SE CON MEN JUL/18,SE,2018-08-01,24.0,213.00235330744565,0.0,58.0,17.0,40.0,,4,
1274,2018-07-03,SE CON MEN JUL/18,SE,2018-08-01,30.0,224.61485330744566,0.0,58.0,16.0,41.0,,4,0.05451817700454531
1275,2018-07-04,SE CON MEN JUL/18,SE,2018-08-01,10.1,230.02574439655464,0.0,58.0,15.0,42.0,,4,0.024089640597822592
1276,2018-07-05,SE CON MEN JUL/18,SE,2018-08-01,110.4,240.21449098860504,0.0,58.0,14.0,43.0,,4,0.044293940309939606
1277,2018-07-06,SE CON MEN JUL/18,SE,2018-08-01,25.4,241.37469582713075,0.0,58.0,13.0,44.0,,4,0.004829870311948703
1278,2018-07-07,,,,,,,,,,3.75,,
1279,2018-07-08,,,,,,,,,,3.75,,
1280,2018-07-09,,,,,,,,,,3.75,,
1281,2018-07-10,SE CON MEN JUL/18,SE,2018-08-01,27.0,246.9296681222605,0.0,58.0,12.0,45.0,,4,
1282,2018-07-11,SE CON MEN JUL/18,SE,2018-08-01,13.0,249.5763917689841,0.0,58.0,11.0,46.0,,4,0.010718532393657831
1283,2018-07-12,SE CON MEN JUL/18,SE,2018-08-01,60.0,249.18151997411232,0.0,58.0,10.0,47.0,,4,-0.0015821680571346253
1284,2018-07-13,SE CON MEN JUL/18,SE,2018-08-01,33.5,244.99545032237106,0.0,58.0,9.0,48.0,,4,-0.016799278101265913
1285,2018-07-14,,,,,,,,,,3.75,,
1286,2018-07-15,,,,,,,,,,3.75,,
1287,2018-07-16,SE CON MEN JUL/18,SE,2018-08-01,11.0,242.11485330744566,0.0,58.0,8.0,49.0,,4,
1288,2018-07-17,,,,,,,,,,3.75,,
1289,2018-07-18,SE CON MEN JUL/18,SE,2018-08-01,46.0,243.1909402639674,0.0,58.0,7.0,50.0,,4,
1290,2018-07-19,SE CON MEN JUL/18,SE,2018-08-01,35.0,244.05771045030278,0.0,58.0,6.0,51.0,,4,0.003564154920387086
1291,2018-07-20,SE CON MEN JUL/18,SE,2018-08-01,3.0,244.28151997411234,0.0,58.0,5.0,52.0,,4,0.0009170352511977953
1292,2018-07-21,,,,,,,,,,3.75,,
1293,2018-07-22,,,,,,,,,,3.75,,
1294,2018-07-23,SE CON MEN JUL/18,SE,2018-08-01,3.0,240.11485330744566,0.0,58.0,4.0,53.0,,4,
1295,2018-07-24,,,,,,,,,,3.75,,
1296,2018-07-25,SE CON MEN JUL/18,SE,2018-08-01,10.0,245.11485330744566,0.0,58.0,3.0,54.0,,4,
1297,2018-07-26,,,,,,,,,,3.75,,
1298,2018-07-27,SE CON MEN JUL/18,SE,2018-08-01,14.45,244.9072408506983,0.0,58.0,2.0,55.0,,4,
1299,2018-07-28,,,,,,,,,,3.75,,
1300,2018-07-29,,,,,,,,,,3.75,,
1301,2018-07-30,SE CON MEN JUL/18,SE,2018-08-01,5.34,250.11485330744566,0.0,58.0,1.0,56.0,,4,
1302,2018-07-31,SE CON MEN JUL/18,SE,2018-08-01,29.11,250.11485330744566,0.0,58.0,0.0,57.0,,4,0.0
1303,2018-08-01,,,,,,,,,,3.75,,
1304,2018-08-02,SE CON MEN AGO/18,SE,2018-09-01,6.0,257.548186640779,0.0,62.0,12.0,49.0,,4,
1305,2018-08-03,SE CON MEN AGO/18,SE,2018-09-01,0.5,254.04818664077902,0.0,62.0,11.0,50.0,,4,-0.013589689935894267
1306,2018-08-04,,,,,,,,,,3.75,,
1307,2018-08-05,,,,,,,,,,3.75,,
1308,2018-08-06,SE CON MEN AGO/18,SE,2018-09-01,15.2,258.67976558814746,0.0,62.0,10.0,51.0,,4,
1309,2018-08-07,SE CON MEN AGO/18,SE,2018-09-01,15.0,258.4788533074457,0.0,62.0,9.0,52.0,,4,-0.0007766834032996162
1310,2018-08-08,,,,,,,,,,3.75,,
1311,2018-08-09,,,,,,,,,,3.75,,
1312,2018-08-10,SE CON MEN AGO/18,SE,2018-09-01,8.0,260.048186640779,0.0,62.0,8.0,53.0,,4,
1313,2018-08-11,,,,,,,,,,3.75,,
1314,2018-08-12,,,,,,,,,,3.75,,
1315,2018-08-13,SE CON MEN AGO/18,SE,2018-09-01,25.35,258.2868454178993,0.0,62.0,7.0,54.0,,4,
1316,2018-08-14,SE CON MEN AGO/18,SE,2018-09-01,60.0,260.048186640779,0.0,62.0,6.0,55.0,,4,0.006819322215306567
1317,2018-08-15,,,,,,,,,,3.75,,
1318,2018-08-16,,,,,,,,,,3.75,,
1319,2018-08-17,,,,,,,,,,3.75,,
1320,2018-08-18,,,,,,,,,,3.75,,
1321,2018-08-19,,,,,,,,,,3.75,,
1322,2018-08-20,SE CON MEN AGO/18,SE,2018-09-01,5.0,259.048186640779,0.0,62.0,5.0,56.0,,4,
1323,2018-08-21,SE CON MEN AGO/18,SE,2018-09-01,8.0,260.048186640779,0.0,62.0,4.0,57.0,,4,0.003860285659465834
1324,2018-08-22,SE CON MEN AGO/18,SE,2018-09-01,6.0,260.048186640779,0.0,62.0,3.0,58.0,,4,0.0
1325,2018-08-23,,,,,,,,,,3.75,,
1326,2018-08-24,SE CON MEN AGO/18,SE,2018-09-01,3.0,260.048186640779,0.0,62.0,2.0,59.0,,4,
1327,2018-08-25,,,,,,,,,,3.75,,
1328,2018-08-26,,,,,,,,,,3.75,,
1329,2018-08-27,,,,,,,,,,3.75,,
1330,2018-08-28,SE CON MEN AGO/18,SE,2018-09-01,3.0,255.04818664077902,0.0,62.0,1.0,60.0,,4,
1331,2018-08-29,,,,,,,,,,3.75,,
1332,2018-08-30,SE CON MEN AGO/18,SE,2018-09-01,0.85,261.048186640779,0.0,62.0,0.0,61.0,,4,
1333,2018-08-31,,,,,,,,,,3.75,,
1334,2018-09-01,,,,,,,,,,3.75,,
1335,2018-09-02,,,,,,,,,,3.75,,
1336,2018-09-03,SE CON MEN SET/18,SE,2018-10-01,226.4,248.35795897435088,0.0,91.0,17.0,73.0,,4,
1337,2018-09-04,SE CON MEN SET/18,SE,2018-10-01,173.8,260.3239490852374,0.0,91.0,16.0,74.0,,4,0.04818041733110845
1338,2018-09-05,SE CON MEN SET/18,SE,2018-10-01,28.5,263.25658894149484,0.0,91.0,15.0,75.0,,4,0.011265347911947998
1339,2018-09-06,SE CON MEN SET/18,SE,2018-10-01,51.8,263.75133933098215,0.0,91.0,14.0,76.0,,4,0.0018793466536835002
1340,2018-09-07,,,,,,,,,,3.75,,
1341,2018-09-08,,,,,,,,,,3.75,,
1342,2018-09-09,,,,,,,,,,3.75,,
1343,2018-09-10,SE CON MEN SET/18,SE,2018-10-01,24.0,261.19189595903873,0.0,91.0,13.0,77.0,,4,
1344,2018-09-11,SE CON MEN SET/18,SE,2018-10-01,32.68,254.81493247474663,0.0,91.0,12.0,78.0,,4,-0.02441485966047041
1345,2018-09-12,SE CON MEN SET/18,SE,2018-10-01,61.0,254.69633584974912,0.0,91.0,11.0,79.0,,4,-0.00046542258668169634
1346,2018-09-13,SE CON MEN SET/18,SE,2018-10-01,103.0,257.9360302632458,0.0,91.0,10.0,80.0,,4,0.012719831255868064
1347,2018-09-14,SE CON MEN SET/18,SE,2018-10-01,39.1,254.31630985503193,0.0,91.0,9.0,81.0,,4,-0.014033403571108827
1348,2018-09-15,,,,,,,,,,3.75,,
1349,2018-09-16,,,,,,,,,,3.75,,
1350,2018-09-17,SE CON MEN SET/18,SE,2018-10-01,12.5,254.13272929237206,0.0,91.0,8.0,82.0,,4,
