,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
2716,2022-09-30,SE CON MEN OUT/22,SE,2022-11-01,32.0,106.84471279881878,1.0,340.0,31.0,308.0,,5,0.0012006099767876144
2717,2022-10-01,SE CON MEN NOV/22,SE,2022-12-01,,106.84277708952457,1.0,367.0,60.0,306.0,,5,-1.8117033997233634e-05
2718,2022-10-02,SE CON MEN NOV/22,SE,2022-12-01,,106.84084138023039,1.0,367.0,59.0,307.0,,5,-1.8117362230007927e-05
2719,2022-10-03,SE CON MEN NOV/22,SE,2022-12-01,45.0,106.83890567093619,1.0,367.0,58.0,308.0,,5,-1.8117690474883652e-05
2720,2022-10-04,SE CON MEN NOV/22,SE,2022-12-01,33.6,106.43094932172983,1.0,367.0,57.0,309.0,,5,-0.003818425007673376
2721,2022-10-05,SE CON MEN NOV/22,SE,2022-12-01,20.0,105.82696122649173,1.0,367.0,56.0,310.0,,5,-0.00567492913562484
2722,2022-10-06,SE CON MEN NOV/22,SE,2022-12-01,29.0,104.78721984718139,1.0,367.0,55.0,311.0,,5,-0.009824919540920019
2723,2022-10-07,SE CON MEN NOV/22,SE,2022-12-01,32.0,107.14821122649172,1.0,367.0,54.0,312.0,,5,0.02253129134214582
2724,2022-10-08,SE CON MEN NOV/22,SE,2022-12-01,,106.13592674373311,1.0,367.0,53.0,313.0,,5,-0.009447516399679667
2725,2022-10-09,SE CON MEN NOV/22,SE,2022-12-01,,105.12364226097449,1.0,367.0,52.0,314.0,,5,-0.00953762325176466
2726,2022-10-10,SE CON MEN NOV/22,SE,2022-12-01,58.0,104.11135777821588,1.0,367.0,51.0,315.0,,5,-0.009629465465490372
2727,2022-10-11,SE CON MEN NOV/22,SE,2022-12-01,11.4,103.80446122649174,1.0,367.0,50.0,316.0,,5,-0.0029477720613144687
2728,2022-10-12,SE CON MEN NOV/22,SE,2022-12-01,,104.80446122649172,1.0,367.0,49.0,317.0,,5,0.009633497329349705
2729,2022-10-13,SE CON MEN NOV/22,SE,2022-12-01,10.0,105.80446122649172,1.0,367.0,48.0,318.0,,5,0.009541578557795471
2730,2022-10-14,SE CON MEN NOV/22,SE,2022-12-01,1.0,103.80446122649172,1.0,367.0,47.0,319.0,,5,-0.018902794615802354
2731,2022-10-15,SE CON MEN NOV/22,SE,2022-12-01,,104.28102372649172,1.0,367.0,46.0,320.0,,5,0.004590963571018181
2732,2022-10-16,SE CON MEN NOV/22,SE,2022-12-01,,104.75758622649172,1.0,367.0,45.0,321.0,,5,0.004569982945793916
2733,2022-10-17,SE CON MEN NOV/22,SE,2022-12-01,,105.23414872649172,1.0,367.0,44.0,322.0,,5,0.004549193210405367
2734,2022-10-18,SE CON MEN NOV/22,SE,2022-12-01,16.0,105.71071122649172,1.0,367.0,43.0,323.0,,5,0.004528591771465917
2735,2022-10-19,SE CON MEN NOV/22,SE,2022-12-01,42.5,103.85446122649172,1.0,367.0,42.0,324.0,,5,-0.017559715363402173
2736,2022-10-20,SE CON MEN NOV/22,SE,2022-12-01,2.0,104.30446122649172,1.0,367.0,41.0,325.0,,5,0.004332986707413777
2737,2022-10-21,SE CON MEN NOV/22,SE,2022-12-01,,104.79696122649173,1.0,367.0,40.0,326.0,,5,0.004721753932754202
2738,2022-10-22,SE CON MEN NOV/22,SE,2022-12-01,,105.28946122649174,1.0,367.0,39.0,327.0,,5,0.004699563749139601
2739,2022-10-23,SE CON MEN NOV/22,SE,2022-12-01,,105.78196122649175,1.0,367.0,38.0,328.0,,5,0.004677581158294419
2740,2022-10-24,SE CON MEN NOV/22,SE,2022-12-01,70.0,106.27446122649175,1.0,367.0,37.0,329.0,,5,0.004655803260685598
2741,2022-10-25,SE CON MEN NOV/22,SE,2022-12-01,,105.62335011538065,1.0,367.0,36.0,330.0,,5,-0.006126694067387084
2742,2022-10-26,SE CON MEN NOV/22,SE,2022-12-01,,104.97223900426954,1.0,367.0,35.0,331.0,,5,-0.006164461839165747
2743,2022-10-27,SE CON MEN NOV/22,SE,2022-12-01,18.0,104.32112789315843,1.0,367.0,34.0,332.0,,5,-0.006202698135119533
2744,2022-10-28,SE CON MEN NOV/22,SE,2022-12-01,11.0,103.86809759012814,1.0,367.0,33.0,333.0,,5,-0.004342651504825268
2745,2022-10-29,SE CON MEN NOV/22,SE,2022-12-01,,103.99779871092515,1.0,367.0,32.0,334.0,,5,0.0012487098907771887
2746,2022-10-30,SE CON MEN NOV/22,SE,2022-12-01,,104.12749983172216,1.0,367.0,31.0,335.0,,5,0.0012471525590413979
2747,2022-10-31,SE CON MEN NOV/22,SE,2022-12-01,7.300000000000001,104.25720095251917,1.0,367.0,30.0,336.0,,5,0.001245599106927786
2748,2022-11-01,SE CON MEN DEZ/22,SE,2023-01-01,,104.18220095251917,1.0,452.0,60.0,391.0,,5,-0.0007193747704214992
2749,2022-11-02,SE CON MEN DEZ/22,SE,2023-01-01,,104.10720095251918,1.0,452.0,59.0,392.0,,5,-0.0007198926430260766
2750,2022-11-03,SE CON MEN DEZ/22,SE,2023-01-01,,104.03220095251918,1.0,452.0,58.0,393.0,,5,-0.0007204112617935632
2751,2022-11-04,SE CON MEN DEZ/22,SE,2023-01-01,35.0,103.95720095251917,1.0,452.0,57.0,394.0,,5,-0.0007209306283372241
2752,2022-11-05,SE CON MEN DEZ/22,SE,2023-01-01,,103.91856458888282,1.0,452.0,56.0,395.0,,5,-0.0003716564440207071
2753,2022-11-06,SE CON MEN DEZ/22,SE,2023-01-01,,103.87992822524645,1.0,452.0,55.0,396.0,,5,-0.0003717946238885883
2754,2022-11-07,SE CON MEN DEZ/22,SE,2023-01-01,,103.84129186161007,1.0,452.0,54.0,397.0,,5,-0.0003719329065436927
2755,2022-11-08,SE CON MEN DEZ/22,SE,2023-01-01,11.0,103.80265549797372,1.0,452.0,53.0,398.0,,5,-0.00037207129210070633
2756,2022-11-09,SE CON MEN DEZ/22,SE,2023-01-01,,103.70736100373557,1.0,452.0,52.0,399.0,,5,-0.0009180352254091195
2757,2022-11-10,SE CON MEN DEZ/22,SE,2023-01-01,,103.61206650949741,1.0,452.0,51.0,400.0,,5,-0.0009188787885049399
2758,2022-11-11,SE CON MEN DEZ/22,SE,2023-01-01,,103.51677201525925,1.0,452.0,50.0,401.0,,5,-0.000919723903290981
2759,2022-11-12,SE CON MEN DEZ/22,SE,2023-01-01,,103.42147752102109,1.0,452.0,49.0,402.0,,5,-0.0009205705740525927
2760,2022-11-13,SE CON MEN DEZ/22,SE,2023-01-01,,103.32618302678293,1.0,452.0,48.0,403.0,,5,-0.000921418805091001
2761,2022-11-14,SE CON MEN DEZ/22,SE,2023-01-01,,103.23088853254478,1.0,452.0,47.0,404.0,,5,-0.0009222686007228642
2762,2022-11-15,SE CON MEN DEZ/22,SE,2023-01-01,,103.13559403830662,1.0,452.0,46.0,405.0,,5,-0.0009231199652817157
2763,2022-11-16,SE CON MEN DEZ/22,SE,2023-01-01,71.0,103.04029954406846,1.0,452.0,45.0,406.0,,5,-0.000923972903115966
2764,2022-11-17,SE CON MEN DEZ/22,SE,2023-01-01,20.0,103.18220095251917,1.0,452.0,44.0,407.0,,5,0.001377144758687443
2765,2022-11-18,SE CON MEN DEZ/22,SE,2023-01-01,,103.17595095251917,1.0,452.0,43.0,408.0,,5,-6.057246252066939e-05
2766,2022-11-19,SE CON MEN DEZ/22,SE,2023-01-01,,103.16970095251918,1.0,452.0,42.0,409.0,,5,-6.057613176613241e-05
2767,2022-11-20,SE CON MEN DEZ/22,SE,2023-01-01,,103.16345095251918,1.0,452.0,41.0,410.0,,5,-6.0579801456128735e-05
2768,2022-11-21,SE CON MEN DEZ/22,SE,2023-01-01,5.0,103.15720095251919,1.0,452.0,40.0,411.0,,5,-6.05834715908804e-05
2769,2022-11-22,SE CON MEN DEZ/22,SE,2023-01-01,,103.0572009525192,1.0,452.0,39.0,412.0,,5,-0.0009693942747246442
2770,2022-11-23,SE CON MEN DEZ/22,SE,2023-01-01,40.0,102.9572009525192,1.0,452.0,38.0,413.0,,5,-0.0009703349118327376
2771,2022-11-24,SE CON MEN DEZ/22,SE,2023-01-01,,102.97720095251921,1.0,452.0,37.0,414.0,,5,0.00019425547523610476
2772,2022-11-25,SE CON MEN DEZ/22,SE,2023-01-01,,102.99720095251921,1.0,452.0,36.0,415.0,,5,0.00019421774737504727
2773,2022-11-26,SE CON MEN DEZ/22,SE,2023-01-01,,103.0172009525192,1.0,452.0,35.0,416.0,,5,0.00019418003416626917
2774,2022-11-27,SE CON MEN DEZ/22,SE,2023-01-01,,103.0372009525192,1.0,452.0,34.0,417.0,,5,0.00019414233560088867
2775,2022-11-28,SE CON MEN DEZ/22,SE,2023-01-01,38.0,103.0572009525192,1.0,452.0,33.0,418.0,,5,0.0001941046516704681
2776,2022-11-29,SE CON MEN DEZ/22,SE,2023-01-01,1.7,103.0572009525192,1.0,452.0,32.0,419.0,,5,0.0
2777,2022-11-30,SE CON MEN DEZ/22,SE,2023-01-01,,102.9572009525192,1.0,452.0,31.0,420.0,,5,-0.0009703349118327376
2778,2022-12-01,SE CON MEN JAN/23,SE,2023-02-01,1.0,103.5624113733609,1.0,349.0,61.0,287.0,,5,0.005878271895919163
2779,2022-12-02,SE CON MEN JAN/23,SE,2023-02-01,10.0,103.0624113733609,1.0,349.0,60.0,288.0,,5,-0.004828006545709029
2780,2022-12-03,SE CON MEN JAN/23,SE,2023-02-01,,103.40050661145614,1.0,349.0,59.0,289.0,,5,0.0032804902737082475
2781,2022-12-04,SE CON MEN JAN/23,SE,2023-02-01,,103.73860184955137,1.0,349.0,58.0,290.0,,5,0.003269763845216822
2782,2022-12-05,SE CON MEN JAN/23,SE,2023-02-01,7.0,104.07669708764661,1.0,349.0,57.0,291.0,,5,0.003259107333888789
2783,2022-12-06,SE CON MEN JAN/23,SE,2023-02-01,119.0,102.71787355823483,1.0,349.0,56.0,292.0,,5,-0.013055982438292313
2784,2022-12-07,SE CON MEN JAN/23,SE,2023-02-01,,105.52860787882673,1.0,349.0,55.0,293.0,,5,0.027363634226699407
2785,2022-12-08,SE CON MEN JAN/23,SE,2023-02-01,297.8,108.33934219941864,1.0,349.0,54.0,294.0,,5,0.02663480905404647
2786,2022-12-09,SE CON MEN JAN/23,SE,2023-02-01,10.0,110.56241137336087,1.0,349.0,53.0,295.0,,5,0.020519500384728717
2787,2022-12-10,SE CON MEN JAN/23,SE,2023-02-01,,110.8409828019323,1.0,349.0,52.0,296.0,,5,0.002519585319378681
2788,2022-12-11,SE CON MEN JAN/23,SE,2023-02-01,,111.11955423050374,1.0,349.0,51.0,297.0,,5,0.002513252964106538
2789,2022-12-12,SE CON MEN JAN/23,SE,2023-02-01,7.0,111.39812565907516,1.0,349.0,50.0,298.0,,5,0.002506952358660053
2790,2022-12-13,SE CON MEN JAN/23,SE,2023-02-01,59.921290322580596,110.44840698050142,1.0,349.0,49.0,299.0,,5,-0.008525445764503092
2791,2022-12-14,SE CON MEN JAN/23,SE,2023-02-01,4.0,110.56241137336087,1.0,349.0,48.0,300.0,,5,0.0010321959001144965
2792,2022-12-15,SE CON MEN JAN/23,SE,2023-02-01,7.0,110.63383994478944,1.0,349.0,47.0,301.0,,5,0.0006460475177894054
2793,2022-12-16,SE CON MEN JAN/23,SE,2023-02-01,2.9,110.56241137336087,1.0,349.0,46.0,302.0,,5,-0.0006456304098656496
2794,2022-12-17,SE CON MEN JAN/23,SE,2023-02-01,,110.25870766965717,1.0,349.0,45.0,303.0,,5,-0.002746898334897163
2795,2022-12-18,SE CON MEN JAN/23,SE,2023-02-01,,109.95500396595347,1.0,349.0,44.0,304.0,,5,-0.0027544645690353864
2796,2022-12-19,SE CON MEN JAN/23,SE,2023-02-01,18.0,109.65130026224976,1.0,349.0,43.0,305.0,,5,-0.002762072600149601
2797,2022-12-20,SE CON MEN JAN/23,SE,2023-02-01,,110.12685581780532,1.0,349.0,42.0,306.0,,5,0.004336980541208346
2798,2022-12-21,SE CON MEN JAN/23,SE,2023-02-01,2.0,110.60241137336088,1.0,349.0,41.0,307.0,,5,0.004318252364730268
2799,2022-12-22,SE CON MEN JAN/23,SE,2023-02-01,,110.28241137336087,1.0,349.0,40.0,308.0,,5,-0.0028932461419831634
2800,2022-12-23,SE CON MEN JAN/23,SE,2023-02-01,24.4,109.96241137336088,1.0,349.0,39.0,309.0,,5,-0.0029016413044926637
2801,2022-12-24,SE CON MEN JAN/23,SE,2023-02-01,,109.99574470669421,1.0,349.0,38.0,310.0,,5,0.00030313388836256117
2802,2022-12-25,SE CON MEN JAN/23,SE,2023-02-01,,110.02907804002754,1.0,349.0,37.0,311.0,,5,0.00030304202605480057
2803,2022-12-26,SE CON MEN JAN/23,SE,2023-02-01,5.0,110.06241137336087,1.0,349.0,36.0,312.0,,5,0.000302950219406517
2804,2022-12-27,SE CON MEN JAN/23,SE,2023-02-01,140.0,109.77812565907516,1.0,349.0,35.0,313.0,,5,-0.002582950080217139
2805,2022-12-28,SE CON MEN JAN/23,SE,2023-02-01,,109.87630026224976,1.0,349.0,34.0,314.0,,5,0.0008943002313546167
2806,2022-12-29,SE CON MEN JAN/23,SE,2023-02-01,,109.97447486542437,1.0,349.0,33.0,315.0,,5,0.0008935011730490938
2807,2022-12-30,SE CON MEN JAN/23,SE,2023-02-01,,110.07264946859897,1.0,349.0,32.0,316.0,,5,0.0008927035413874851
2808,2022-12-31,SE CON MEN JAN/23,SE,2023-02-01,,110.17082407177357,1.0,349.0,31.0,317.0,,5,0.0008919073325530658
2809,2023-01-01,SE CON MEN FEV/23,SE,2023-03-01,,110.06368121463072,1.0,344.0,58.0,285.0,,5,-0.0009725157095407111
2810,2023-01-02,SE CON MEN FEV/23,SE,2023-03-01,,109.95653835748786,1.0,344.0,57.0,286.0,,5,-0.00097346241703411
2811,2023-01-03,SE CON MEN FEV/23,SE,2023-03-01,,109.849395500345,1.0,344.0,56.0,287.0,,5,-0.0009744109694915792
2812,2023-01-04,SE CON MEN FEV/23,SE,2023-03-01,,109.74225264320214,1.0,344.0,55.0,288.0,,5,-0.0009753613723120225
2813,2023-01-05,SE CON MEN FEV/23,SE,2023-03-01,,109.63510978605929,1.0,344.0,54.0,289.0,,5,-0.0009763136309147713
2814,2023-01-06,SE CON MEN FEV/23,SE,2023-03-01,1.0,109.52796692891643,1.0,344.0,53.0,290.0,,5,-0.0009772677507409178
2815,2023-01-07,SE CON MEN FEV/23,SE,2023-03-01,,109.55958391175292,1.0,344.0,52.0,291.0,,5,0.0002886658423688626
2816,2023-01-08,SE CON MEN FEV/23,SE,2023-03-01,,109.59120089458942,1.0,344.0,51.0,292.0,,5,0.00028858253844732396
2817,2023-01-09,SE CON MEN FEV/23,SE,2023-03-01,110.7,109.62281787742592,1.0,344.0,50.0,293.0,,5,0.00028849928259200297
2818,2023-01-10,SE CON MEN FEV/23,SE,2023-03-01,25.0,109.52796692891643,1.0,344.0,49.0,294.0,,5,-0.000865248224284354
2819,2023-01-11,SE CON MEN FEV/23,SE,2023-03-01,,109.52796692891643,1.0,344.0,48.0,295.0,,5,0.0
2820,2023-01-12,SE CON MEN FEV/23,SE,2023-03-01,,109.52796692891643,1.0,344.0,47.0,296.0,,5,0.0
2821,2023-01-13,SE CON MEN FEV/23,SE,2023-03-01,11.0,109.52796692891643,1.0,344.0,46.0,297.0,,5,0.0
2822,2023-01-14,SE CON MEN FEV/23,SE,2023-03-01,,109.4946335955831,1.0,344.0,45.0,298.0,,5,-0.0003043362738118782
2823,2023-01-15,SE CON MEN FEV/23,SE,2023-03-01,,109.46130026224976,1.0,344.0,44.0,299.0,,5,-0.00030442892257576126
2824,2023-01-16,SE CON MEN FEV/23,SE,2023-03-01,2.0,109.42796692891643,1.0,344.0,43.0,300.0,,5,-0.00030452162776684055
2825,2023-01-17,SE CON MEN FEV/23,SE,2023-03-01,,109.47796692891643,1.0,344.0,42.0,301.0,,5,0.0004569215841547791
2826,2023-01-18,SE CON MEN FEV/23,SE,2023-03-01,10.0,109.52796692891643,1.0,344.0,41.0,302.0,,5,0.000456712902171974
2827,2023-01-19,SE CON MEN FEV/23,SE,2023-03-01,7.300000000000001,110.02796692891643,1.0,344.0,40.0,303.0,,5,0.004565044107177618
2828,2023-01-20,SE CON MEN FEV/23,SE,2023-03-01,55.0,109.55523965618916,1.0,344.0,39.0,304.0,,5,-0.004296428316563183
2829,2023-01-21,SE CON MEN FEV/23,SE,2023-03-01,,109.54614874709824,1.0,344.0,38.0,305.0,,5,-8.298013969432194e-05
2830,2023-01-22,SE CON MEN FEV/23,SE,2023-03-01,,109.53705783800734,1.0,344.0,37.0,306.0,,5,-8.29870259692056e-05
2831,2023-01-23,SE CON MEN FEV/23,SE,2023-03-01,10.0,109.52796692891643,1.0,344.0,36.0,307.0,,5,-8.299391338739692e-05
2832,2023-01-24,SE CON MEN FEV/23,SE,2023-03-01,,109.52796692891643,1.0,344.0,35.0,308.0,,5,0.0
2833,2023-01-25,SE CON MEN FEV/23,SE,2023-03-01,,109.52796692891643,1.0,344.0,34.0,309.0,,5,0.0
2834,2023-01-26,SE CON MEN FEV/23,SE,2023-03-01,30.0,109.52796692891643,1.0,344.0,33.0,310.0,,5,0.0
2835,2023-01-27,SE CON MEN FEV/23,SE,2023-03-01,35.0,109.52796692891643,1.0,344.0,32.0,311.0,,5,0.0
2836,2023-01-28,SE CON MEN FEV/23,SE,2023-03-01,,109.50606216701166,1.0,344.0,31.0,312.0,,5,-0.00019999240850498978
2837,2023-01-29,SE CON MEN FEV/23,SE,2023-03-01,,109.4841574051069,1.0,344.0,30.0,313.0,,5,-0.00020003241346910894
2838,2023-01-30,SE CON MEN FEV/23,SE,2023-03-01,35.0,109.46225264320213,1.0,344.0,29.0,314.0,,5,-0.00020007243444097877
2839,2023-01-31,SE CON MEN FEV/23,SE,2023-03-01,20.0,109.52796692891643,1.0,344.0,28.0,315.0,,5,0.0006003374142911078
2840,2023-02-01,SE CON MEN MAR/23,SE,2023-04-01,4.0,109.56796692891643,1.0,239.0,58.0,180.0,,5,0.00036520352857416505
2841,2023-02-02,SE CON MEN MAR/23,SE,2023-04-01,,109.69796692891643,1.0,239.0,57.0,181.0,,5,0.0011864781618549092
2842,2023-02-03,SE CON MEN MAR/23,SE,2023-04-01,4.0,109.82796692891642,1.0,239.0,56.0,182.0,,5,0.0011850720996884334
2843,2023-02-04,SE CON MEN MAR/23,SE,2023-04-01,,109.84701454796405,1.0,239.0,55.0,183.0,,5,0.00017343140895942355
2844,2023-02-05,SE CON MEN MAR/23,SE,2023-04-01,,109.86606216701166,1.0,239.0,54.0,184.0,,5,0.00017340133572130156
2845,2023-02-06,SE CON MEN MAR/23,SE,2023-04-01,7.0,109.88510978605929,1.0,239.0,53.0,185.0,,5,0.00017337127291106036
2846,2023-02-07,SE CON MEN MAR/23,SE,2023-04-01,45.0,109.7057447066942,1.0,239.0,52.0,186.0,,5,-0.001632296493258245
2847,2023-02-08,SE CON MEN MAR/23,SE,2023-04-01,15.0,109.57796692891642,1.0,239.0,51.0,187.0,,5,-0.0011647318754309799
2848,2023-02-09,SE CON MEN MAR/23,SE,2023-04-01,3.0700000000000003,110.02796692891643,1.0,239.0,50.0,188.0,,5,0.004106664985780606
2849,2023-02-10,SE CON MEN MAR/23,SE,2023-04-01,50.0,109.62796692891642,1.0,239.0,49.0,189.0,,5,-0.0036354393447842748
2850,2023-02-11,SE CON MEN MAR/23,SE,2023-04-01,,109.62870766965716,1.0,239.0,48.0,190.0,,5,6.756859234791079e-06
2851,2023-02-12,SE CON MEN MAR/23,SE,2023-04-01,,109.6294484103979,1.0,239.0,47.0,191.0,,5,6.756813579977816e-06
2852,2023-02-13,SE CON MEN MAR/23,SE,2023-04-01,,109.63018915113865,1.0,239.0,46.0,192.0,,5,6.756767925830687e-06
2853,2023-02-14,SE CON MEN MAR/23,SE,2023-04-01,81.0,109.63092989187939,1.0,239.0,45.0,193.0,,5,6.7567222721276465e-06
2854,2023-02-15,SE CON MEN MAR/23,SE,2023-04-01,103.0,108.13388925901353,1.0,239.0,44.0,194.0,,5,-0.013655276246787973
2855,2023-02-16,SE CON MEN MAR/23,SE,2023-04-01,68.0,108.68237869362231,1.0,239.0,43.0,195.0,,5,0.005072317645904656
2856,2023-02-17,SE CON MEN MAR/23,SE,2023-04-01,,108.76288671501268,1.0,239.0,42.0,196.0,,5,0.0007407642559731364
2857,2023-02-18,SE CON MEN MAR/23,SE,2023-04-01,,108.84339473640306,1.0,239.0,41.0,197.0,,5,0.0007402159304701339
2858,2023-02-19,SE CON MEN MAR/23,SE,2023-04-01,,108.92390275779344,1.0,239.0,40.0,198.0,,5,0.000739668416125383
2859,2023-02-20,SE CON MEN MAR/23,SE,2023-04-01,,109.00441077918381,1.0,239.0,39.0,199.0,,5,0.0007391217111398785
2860,2023-02-21,SE CON MEN MAR/23,SE,2023-04-01,,109.08491880057419,1.0,239.0,38.0,200.0,,5,0.00073857581372061
2861,2023-02-22,SE CON MEN MAR/23,SE,2023-04-01,,109.16542682196456,1.0,239.0,37.0,201.0,,5,0.0007380307220794524
2862,2023-02-23,SE CON MEN MAR/23,SE,2023-04-01,,109.24593484335493,1.0,239.0,36.0,202.0,,5,0.0007374864344338317
2863,2023-02-24,SE CON MEN MAR/23,SE,2023-04-01,,109.3264428647453,1.0,239.0,35.0,203.0,,5,0.0007369429490058366
2864,2023-02-25,SE CON MEN MAR/23,SE,2023-04-01,,109.40695088613569,1.0,239.0,34.0,204.0,,5,0.0007364002640237732
2865,2023-02-26,SE CON MEN MAR/23,SE,2023-04-01,,109.48745890752606,1.0,239.0,33.0,205.0,,5,0.0007358583777201666
2866,2023-02-27,SE CON MEN MAR/23,SE,2023-04-01,18.5,109.56796692891643,1.0,239.0,32.0,206.0,,5,0.0007353172883330927
2867,2023-02-28,SE CON MEN MAR/23,SE,2023-04-01,110.0,109.71433056528006,1.0,239.0,31.0,207.0,,5,0.0013358250633470625
2868,2023-03-01,SE CON MEN ABR/23,SE,2023-05-01,,109.71062686157636,1.0,299.0,60.0,238.0,,5,-3.3757702249337385e-05
2869,2023-03-02,SE CON MEN ABR/23,SE,2023-05-01,,109.70692315787265,1.0,299.0,59.0,239.0,,5,-3.3758841870290546e-05
2870,2023-03-03,SE CON MEN ABR/23,SE,2023-05-01,,109.70321945416896,1.0,299.0,58.0,240.0,,5,-3.375998156796012e-05
2871,2023-03-04,SE CON MEN ABR/23,SE,2023-05-01,,109.69951575046525,1.0,299.0,57.0,241.0,,5,-3.3761121343012235e-05
2872,2023-03-05,SE CON MEN ABR/23,SE,2023-05-01,,109.69581204676155,1.0,299.0,56.0,242.0,,5,-3.376226119478076e-05
2873,2023-03-06,SE CON MEN ABR/23,SE,2023-05-01,,109.69210834305784,1.0,299.0,55.0,243.0,,5,-3.3763401123487746e-05
2874,2023-03-07,SE CON MEN ABR/23,SE,2023-05-01,,109.68840463935415,1.0,299.0,54.0,244.0,,5,-3.3764541129133185e-05
2875,2023-03-08,SE CON MEN ABR/23,SE,2023-05-01,,109.68470093565044,1.0,299.0,53.0,245.0,,5,-3.376568121205015e-05
2876,2023-03-09,SE CON MEN ABR/23,SE,2023-05-01,10.0,109.68099723194673,1.0,299.0,52.0,246.0,,5,-3.376682137168352e-05
2877,2023-03-10,SE CON MEN ABR/23,SE,2023-05-01,30.0,109.68099723194673,1.0,299.0,51.0,247.0,,5,0.0
2878,2023-03-11,SE CON MEN ABR/23,SE,2023-05-01,,109.68143201455543,1.0,299.0,50.0,248.0,,5,3.964065058426058e-06
2879,2023-03-12,SE CON MEN ABR/23,SE,2023-05-01,,109.68186679716412,1.0,299.0,49.0,249.0,,5,3.9640493445514124e-06
2880,2023-03-13,SE CON MEN ABR/23,SE,2023-05-01,,109.68230157977283,1.0,299.0,48.0,250.0,,5,3.964033631120856e-06
2881,2023-03-14,SE CON MEN ABR/23,SE,2023-05-01,,109.68273636238152,1.0,299.0,47.0,251.0,,5,3.964017917468254e-06
2882,2023-03-15,SE CON MEN ABR/23,SE,2023-05-01,23.0,109.68317114499021,1.0,299.0,46.0,252.0,,5,3.964002204037698e-06
2883,2023-03-16,SE CON MEN ABR/23,SE,2023-05-01,,109.61994133132562,1.0,299.0,45.0,253.0,,5,-0.0005764768925308195
2884,2023-03-17,SE CON MEN ABR/23,SE,2023-05-01,56.0,109.55671151766101,1.0,299.0,44.0,254.0,,5,-0.0005768094098270726
2885,2023-03-18,SE CON MEN ABR/23,SE,2023-05-01,,109.34942214037164,1.0,299.0,43.0,255.0,,5,-0.0018920737435237367
2886,2023-03-19,SE CON MEN ABR/23,SE,2023-05-01,,109.14213276308226,1.0,299.0,42.0,256.0,,5,-0.0018956604729313264
2887,2023-03-20,SE CON MEN ABR/23,SE,2023-05-01,13.0,108.93484338579289,1.0,299.0,41.0,257.0,,5,-0.0018992608266079625
2888,2023-03-21,SE CON MEN ABR/23,SE,2023-05-01,5.0,110.03099723194673,1.0,299.0,40.0,258.0,,5,0.010062472319088966
2889,2023-03-22,SE CON MEN ABR/23,SE,2023-05-01,,110.0170438890892,1.0,299.0,39.0,259.0,,5,-0.00012681283646021058
2890,2023-03-23,SE CON MEN ABR/23,SE,2023-05-01,,110.00309054623165,1.0,299.0,38.0,260.0,,5,-0.00012682891999549195
2891,2023-03-24,SE CON MEN ABR/23,SE,2023-05-01,,109.98913720337411,1.0,299.0,37.0,261.0,,5,-0.0001268450076106209
2892,2023-03-25,SE CON MEN ABR/23,SE,2023-05-01,,109.97518386051658,1.0,299.0,36.0,262.0,,5,-0.00012686109930781786
2893,2023-03-26,SE CON MEN ABR/23,SE,2023-05-01,,109.96123051765903,1.0,299.0,35.0,263.0,,5,-0.00012687719508830408
2894,2023-03-27,SE CON MEN ABR/23,SE,2023-05-01,93.0494666666667,109.9472771748015,1.0,299.0,34.0,264.0,,5,-0.00012689329495352286
2895,2023-03-28,SE CON MEN ABR/23,SE,2023-05-01,119.0,110.11511487900553,1.0,299.0,33.0,265.0,,5,0.0015265289738570775
2896,2023-03-29,SE CON MEN ABR/23,SE,2023-05-01,,109.9204089966526,1.0,299.0,32.0,266.0,,5,-0.00176820305338532
2897,2023-03-30,SE CON MEN ABR/23,SE,2023-05-01,,109.72570311429966,1.0,299.0,31.0,267.0,,5,-0.0017713351335770788
2898,2023-03-31,SE CON MEN ABR/23,SE,2023-05-01,31.0,109.53099723194673,1.0,299.0,30.0,268.0,,5,-0.0017744783293857092
2899,2023-04-01,SE CON MEN MAI/23,SE,2023-06-01,,109.51108221778243,1.0,315.0,60.0,254.0,,5,-0.0001818208056859616
2900,2023-04-02,SE CON MEN MAI/23,SE,2023-06-01,,109.49116720361812,1.0,315.0,59.0,255.0,,5,-0.00018185387050329016
2901,2023-04-03,SE CON MEN MAI/23,SE,2023-06-01,,109.47125218945382,1.0,315.0,58.0,256.0,,5,-0.00018188694734855293
2902,2023-04-04,SE CON MEN MAI/23,SE,2023-06-01,,109.45133717528951,1.0,315.0,57.0,257.0,,5,-0.0001819200362287443
2903,2023-04-05,SE CON MEN MAI/23,SE,2023-06-01,,109.4314221611252,1.0,315.0,56.0,258.0,,5,-0.00018195313715008155
2904,2023-04-06,SE CON MEN MAI/23,SE,2023-06-01,,109.4115071469609,1.0,315.0,55.0,259.0,,5,-0.00018198625011900393
2905,2023-04-07,SE CON MEN MAI/23,SE,2023-06-01,,109.39159213279659,1.0,315.0,54.0,260.0,,5,-0.00018201937514272792
2906,2023-04-08,SE CON MEN MAI/23,SE,2023-06-01,,109.37167711863229,1.0,315.0,53.0,261.0,,5,-0.0001820525122271377
2907,2023-04-09,SE CON MEN MAI/23,SE,2023-06-01,,109.35176210446798,1.0,315.0,52.0,262.0,,5,-0.00018208566137933868
