,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
3107,2023-07-10,SE CON MEN JUL/23,SE,2023-08-01,,71.21934959349593,0.0,391.0,21.0,369.0,,0,-1.7029430145349753
3108,2023-07-11,SE CON MEN JUL/23,SE,2023-08-01,,71.20943089430895,0.0,391.0,20.0,370.0,,0,-1.7030822939582642
3109,2023-07-12,SE CON MEN JUL/23,SE,2023-08-01,,71.19951219512195,0.0,391.0,19.0,371.0,,0,-1.703221592783013
3110,2023-07-13,SE CON MEN JUL/23,SE,2023-08-01,,71.18959349593496,0.0,391.0,18.0,372.0,,0,-1.7033609110146273
3111,2023-07-14,SE CON MEN JUL/23,SE,2023-08-01,,71.17967479674797,0.0,391.0,17.0,373.0,,0,-1.703500248658516
3112,2023-07-15,SE CON MEN JUL/23,SE,2023-08-01,,71.16975609756098,0.0,391.0,16.0,374.0,,0,-1.70363960572009
3113,2023-07-16,SE CON MEN JUL/23,SE,2023-08-01,,71.15983739837398,0.0,391.0,15.0,375.0,,0,-1.7037789822047609
3114,2023-07-17,SE CON MEN JUL/23,SE,2023-08-01,,71.149918699187,0.0,391.0,14.0,376.0,,0,-1.7039183781179439
3115,2023-07-18,SE CON MEN JUL/23,SE,2023-08-01,5.0,71.14,0.0,391.0,13.0,377.0,,0,-1.704057793465057
3116,2023-07-19,SE CON MEN JUL/23,SE,2023-08-01,,70.57,0.0,391.0,12.0,378.0,,0,-1.7121024349726275
3117,2023-07-20,SE CON MEN JUL/23,SE,2023-08-01,25.0,70.0,0.0,391.0,11.0,379.0,,0,-1.7202123179360074
3118,2023-07-21,SE CON MEN JUL/23,SE,2023-08-01,30.0,70.0,0.0,391.0,10.0,380.0,,0,-1.7202123179360074
3119,2023-07-22,SE CON MEN JUL/23,SE,2023-08-01,,70.179,0.0,391.0,9.0,381.0,,0,-1.7176584390056258
3120,2023-07-23,SE CON MEN JUL/23,SE,2023-08-01,,70.358,0.0,391.0,8.0,382.0,,0,-1.7151110657616275
3121,2023-07-24,SE CON MEN JUL/23,SE,2023-08-01,,70.537,0.0,391.0,7.0,383.0,,0,-1.7125701651433713
3122,2023-07-25,SE CON MEN JUL/23,SE,2023-08-01,25.0,70.71600000000001,0.0,391.0,6.0,384.0,,0,-1.710035704341589
3123,2023-07-26,SE CON MEN JUL/23,SE,2023-08-01,,70.42500000000001,0.0,391.0,5.0,385.0,,0,-1.7141592462229296
3124,2023-07-27,SE CON MEN JUL/23,SE,2023-08-01,15.0,70.134,0.0,391.0,4.0,386.0,,0,-1.718299862131678
3125,2023-07-28,SE CON MEN JUL/23,SE,2023-08-01,17.6,69.9025,0.0,391.0,3.0,387.0,,0,-1.7216061460060539
3126,2023-07-29,SE CON MEN JUL/23,SE,2023-08-01,,70.09416666666667,0.0,391.0,2.0,388.0,,0,-1.718867983862876
3127,2023-07-30,SE CON MEN JUL/23,SE,2023-08-01,,70.28583333333333,0.0,391.0,1.0,389.0,,0,-1.7161372987828676
3128,2023-07-31,SE CON MEN JUL/23,SE,2023-08-01,20.0,70.47749999999999,0.0,391.0,0.0,390.0,,0,-1.7134140500421733
3129,2023-08-01,SE CON MEN AGO/23,SE,2023-09-01,7.2,70.24,0.0,332.0,30.0,301.0,,0,-1.5532170195896269
3130,2023-08-02,SE CON MEN AGO/23,SE,2023-09-01,,70.14,0.0,332.0,29.0,302.0,,0,-1.5546417242044566
3131,2023-08-03,SE CON MEN AGO/23,SE,2023-09-01,,70.03999999999999,0.0,332.0,28.0,303.0,,0,-1.5560684614988372
3132,2023-08-04,SE CON MEN AGO/23,SE,2023-09-01,,69.94,0.0,332.0,27.0,304.0,,0,-1.5574972372812583
3133,2023-08-05,SE CON MEN AGO/23,SE,2023-09-01,,69.84,0.0,332.0,26.0,305.0,,0,-1.5589280573851418
3134,2023-08-06,SE CON MEN AGO/23,SE,2023-09-01,,69.74000000000001,0.0,332.0,25.0,306.0,,0,-1.5603609276689827
3135,2023-08-07,SE CON MEN AGO/23,SE,2023-09-01,,69.64,0.0,332.0,24.0,307.0,,0,-1.5617958540165002
3136,2023-08-08,SE CON MEN AGO/23,SE,2023-09-01,5.0,69.54,0.0,332.0,23.0,308.0,,0,-1.563232842336773
3137,2023-08-09,SE CON MEN AGO/23,SE,2023-09-01,,69.56,0.0,332.0,22.0,309.0,,0,-1.562945279430406
3138,2023-08-10,SE CON MEN AGO/23,SE,2023-09-01,15.0,69.58,0.0,332.0,21.0,310.0,,0,-1.5626577991926922
3139,2023-08-11,SE CON MEN AGO/23,SE,2023-09-01,,69.66824873096446,0.0,332.0,20.0,311.0,,0,-1.5613902968207274
3140,2023-08-12,SE CON MEN AGO/23,SE,2023-09-01,,69.75649746192894,0.0,332.0,19.0,312.0,,0,-1.5601243989774964
3141,2023-08-13,SE CON MEN AGO/23,SE,2023-09-01,,69.84474619289341,0.0,332.0,18.0,313.0,,0,-1.5588601016057941
3142,2023-08-14,SE CON MEN AGO/23,SE,2023-09-01,19.7,69.93299492385788,0.0,332.0,17.0,314.0,,0,-1.557597400663787
3143,2023-08-15,SE CON MEN AGO/23,SE,2023-09-01,,69.77849746192894,0.0,332.0,16.0,315.0,,0,-1.559809065892856
3144,2023-08-16,SE CON MEN AGO/23,SE,2023-09-01,25.0,69.624,0.0,332.0,15.0,316.0,,0,-1.5620256334292755
3145,2023-08-17,SE CON MEN AGO/23,SE,2023-09-01,,69.332,0.0,332.0,14.0,317.0,,0,-1.566228408837424
3146,2023-08-18,SE CON MEN AGO/23,SE,2023-09-01,1.0,69.04,0.0,332.0,13.0,318.0,,0,-1.570448922141316
3147,2023-08-19,SE CON MEN AGO/23,SE,2023-09-01,,69.04,0.0,332.0,12.0,319.0,,0,-1.570448922141316
3148,2023-08-20,SE CON MEN AGO/23,SE,2023-09-01,,69.04,0.0,332.0,11.0,320.0,,0,-1.570448922141316
3149,2023-08-21,SE CON MEN AGO/23,SE,2023-09-01,109.935738,69.04,0.0,332.0,10.0,321.0,,0,-1.570448922141316
3150,2023-08-22,SE CON MEN AGO/23,SE,2023-09-01,8.0,69.3775,0.0,332.0,9.0,322.0,,0,-1.5655723614631363
3151,2023-08-23,SE CON MEN AGO/23,SE,2023-09-01,35.0,69.24000000000001,0.0,332.0,8.0,323.0,,0,-1.5675562386084794
3152,2023-08-24,SE CON MEN AGO/23,SE,2023-09-01,37.0,69.21972972972972,0.0,332.0,7.0,324.0,,0,-1.5678490352281855
3153,2023-08-25,SE CON MEN AGO/23,SE,2023-09-01,60.0,69.20333333333333,0.0,332.0,6.0,325.0,,0,-1.5680859378961403
3154,2023-08-26,SE CON MEN AGO/23,SE,2023-09-01,,69.1951171875,0.0,332.0,5.0,326.0,,0,-1.5682046696566774
3155,2023-08-27,SE CON MEN AGO/23,SE,2023-09-01,,69.18690104166666,0.0,332.0,4.0,327.0,,0,-1.5683234155161196
3156,2023-08-28,SE CON MEN AGO/23,SE,2023-09-01,,69.17868489583333,0.0,332.0,3.0,328.0,,0,-1.5684421754778155
3157,2023-08-29,SE CON MEN AGO/23,SE,2023-09-01,64.0,69.17046875,0.0,332.0,2.0,329.0,,0,-1.5685609495451152
3158,2023-08-30,SE CON MEN AGO/23,SE,2023-09-01,,69.17046875,0.0,332.0,1.0,330.0,,0,-1.5685609495451152
3159,2023-08-31,SE CON MEN AGO/23,SE,2023-09-01,,69.17046875,0.0,332.0,0.0,331.0,,0,-1.5685609495451152
3160,2023-09-01,SE CON MEN SET/23,SE,2023-10-01,7.5,69.24,0.0,277.0,29.0,247.0,,0,-1.3864387758793306
3161,2023-09-02,SE CON MEN SET/23,SE,2023-10-01,,69.2175,0.0,277.0,28.0,248.0,,0,-1.3867637853616346
3162,2023-09-03,SE CON MEN SET/23,SE,2023-10-01,,69.195,0.0,277.0,27.0,249.0,,0,-1.387088900509445
3163,2023-09-04,SE CON MEN SET/23,SE,2023-10-01,,69.1725,0.0,277.0,26.0,250.0,,0,-1.3874141213914921
3164,2023-09-05,SE CON MEN SET/23,SE,2023-10-01,15.0,69.15,0.0,277.0,25.0,251.0,,0,-1.3877394480765712
3165,2023-09-06,SE CON MEN SET/23,SE,2023-10-01,3.47222222222222,69.0,0.0,277.0,24.0,252.0,,0,-1.3899110015900789
3166,2023-09-07,SE CON MEN SET/23,SE,2023-10-01,,69.08611111111111,0.0,277.0,23.0,253.0,,0,-1.3886637925611538
3167,2023-09-08,SE CON MEN SET/23,SE,2023-10-01,,69.17222222222222,0.0,277.0,22.0,254.0,,0,-1.3874181371251364
3168,2023-09-09,SE CON MEN SET/23,SE,2023-10-01,,69.25833333333333,0.0,277.0,21.0,255.0,,0,-1.3861740314163589
3169,2023-09-10,SE CON MEN SET/23,SE,2023-10-01,,69.34444444444445,0.0,277.0,20.0,256.0,,0,-1.3849314715835606
3170,2023-09-11,SE CON MEN SET/23,SE,2023-10-01,,69.43055555555556,0.0,277.0,19.0,257.0,,0,-1.383690453789824
3171,2023-09-12,SE CON MEN SET/23,SE,2023-10-01,24.0,69.51666666666667,0.0,277.0,18.0,258.0,,0,-1.3824509742124942
3172,2023-09-13,SE CON MEN SET/23,SE,2023-10-01,,69.51166666666667,0.0,277.0,17.0,259.0,,0,-1.3825229019970298
3173,2023-09-14,SE CON MEN SET/23,SE,2023-10-01,15.0,69.50666666666667,0.0,277.0,16.0,260.0,,0,-1.382594834955543
3174,2023-09-15,SE CON MEN SET/23,SE,2023-10-01,5.0,69.39,0.0,277.0,15.0,261.0,,0,-1.3842747412758811
3175,2023-09-16,SE CON MEN SET/23,SE,2023-10-01,,69.35249999999999,0.0,277.0,14.0,262.0,,0,-1.3848153110495725
3176,2023-09-17,SE CON MEN SET/23,SE,2023-10-01,,69.315,0.0,277.0,13.0,263.0,,0,-1.3853561731969997
3177,2023-09-18,SE CON MEN SET/23,SE,2023-10-01,,69.2775,0.0,277.0,12.0,264.0,,0,-1.3858973280346012
3178,2023-09-19,SE CON MEN SET/23,SE,2023-10-01,25.0,69.24,0.0,277.0,11.0,265.0,,0,-1.3864387758793306
3179,2023-09-20,SE CON MEN SET/23,SE,2023-10-01,37.0,69.3291891891892,0.0,277.0,10.0,266.0,,0,-1.3851514882502771
3180,2023-09-21,SE CON MEN SET/23,SE,2023-10-01,45.0,69.34,0.0,277.0,9.0,267.0,,0,-1.3849955659304616
3181,2023-09-22,SE CON MEN SET/23,SE,2023-10-01,20.0,69.34,0.0,277.0,8.0,268.0,,0,-1.3849955659304616
3182,2023-09-23,SE CON MEN SET/23,SE,2023-10-01,,69.61005304752625,0.0,277.0,7.0,269.0,,0,-1.3811085089394455
3183,2023-09-24,SE CON MEN SET/23,SE,2023-10-01,,69.88010609505251,0.0,277.0,6.0,270.0,,0,-1.37723650267632
3184,2023-09-25,SE CON MEN SET/23,SE,2023-10-01,307.9,70.15015914257876,0.0,277.0,5.0,271.0,,0,-1.3733794310373257
3185,2023-09-26,SE CON MEN SET/23,SE,2023-10-01,182.5,73.35238356164383,0.0,277.0,4.0,272.0,,0,-1.32874250639839
3186,2023-09-27,SE CON MEN SET/23,SE,2023-10-01,444.05,78.85904740457156,0.0,277.0,3.0,273.0,,0,-1.2563554573876416
3187,2023-09-28,SE CON MEN SET/23,SE,2023-10-01,123.4,81.84465153970828,0.0,277.0,2.0,274.0,,0,-1.2191945491636709
3188,2023-09-29,SE CON MEN SET/23,SE,2023-10-01,31.0,80.88064516129033,0.0,277.0,1.0,275.0,,0,-1.2310429547352957
3189,2023-09-30,SE CON MEN SET/23,SE,2023-10-01,,80.88064516129033,0.0,277.0,0.0,276.0,,0,-1.2310429547352957
3190,2023-10-01,SE CON MEN OUT/23,SE,2023-11-01,,78.17719813703215,0.0,448.0,30.0,417.0,,0,-1.745815211307998
3191,2023-10-02,SE CON MEN OUT/23,SE,2023-11-01,67.85,78.27605011053797,0.0,448.0,29.0,418.0,,0,-1.7445515496356796
3192,2023-10-03,SE CON MEN OUT/23,SE,2023-11-01,105.0,78.67904761904761,0.0,448.0,28.0,419.0,,0,-1.7394163434533096
3193,2023-10-04,SE CON MEN OUT/23,SE,2023-11-01,318.0,85.09867924528302,0.0,448.0,27.0,420.0,,0,-1.6609817169880206
3194,2023-10-05,SE CON MEN OUT/23,SE,2023-11-01,173.5,88.88149855907781,0.0,448.0,26.0,421.0,,0,-1.6174892267500738
3195,2023-10-06,SE CON MEN OUT/23,SE,2023-11-01,117.0,86.78376068376069,0.0,448.0,25.0,422.0,,0,-1.641373717148758
3196,2023-10-07,SE CON MEN OUT/23,SE,2023-11-01,,85.0220667878528,0.0,448.0,24.0,423.0,,0,-1.6618824003484676
3197,2023-10-08,SE CON MEN OUT/23,SE,2023-11-01,,83.2603728919449,0.0,448.0,23.0,424.0,,0,-1.682820512013639
3198,2023-10-09,SE CON MEN OUT/23,SE,2023-11-01,151.4,81.498678996037,0.0,448.0,22.0,425.0,,0,-1.704206420937112
3199,2023-10-10,SE CON MEN OUT/23,SE,2023-11-01,94.4,80.00847457627117,0.0,448.0,21.0,426.0,,0,-1.7226606711481338
3200,2023-10-11,SE CON MEN OUT/23,SE,2023-11-01,70.0,79.59285714285714,0.0,448.0,20.0,427.0,,0,-1.7278688779772358
3201,2023-10-12,SE CON MEN OUT/23,SE,2023-11-01,,78.41419716646989,0.0,448.0,19.0,428.0,,0,-1.7427882351457553
3202,2023-10-13,SE CON MEN OUT/23,SE,2023-11-01,24.2,77.23553719008264,0.0,448.0,18.0,429.0,,0,-1.7579335550054935
3203,2023-10-14,SE CON MEN OUT/23,SE,2023-11-01,,76.05018132440505,0.0,448.0,17.0,430.0,,0,-1.7733998294336955
3204,2023-10-15,SE CON MEN OUT/23,SE,2023-11-01,,74.86482545872744,0.0,448.0,16.0,431.0,,0,-1.7891090722415326
3205,2023-10-16,SE CON MEN OUT/23,SE,2023-11-01,218.7,73.67946959304984,0.0,448.0,15.0,432.0,,0,-1.8050690392852422
3206,2023-10-17,SE CON MEN OUT/23,SE,2023-11-01,79.0,73.79240506329113,0.0,448.0,14.0,433.0,,0,-1.8035374185259343
3207,2023-10-18,SE CON MEN OUT/23,SE,2023-11-01,67.0,73.0097014925373,0.0,448.0,13.0,434.0,,0,-1.8142009029385937
3208,2023-10-19,SE CON MEN OUT/23,SE,2023-11-01,29.0,72.60862068965517,0.0,448.0,12.0,435.0,,0,-1.8197095753517898
3209,2023-10-20,SE CON MEN OUT/23,SE,2023-11-01,183.0,73.84460109289618,0.0,448.0,11.0,436.0,,0,-1.8028303325027384
3210,2023-10-21,SE CON MEN OUT/23,SE,2023-11-01,,74.28989428076628,0.0,448.0,10.0,437.0,,0,-1.7968183023137136
3211,2023-10-22,SE CON MEN OUT/23,SE,2023-11-01,,74.73518746863637,0.0,448.0,9.0,438.0,,0,-1.790842200735363
3212,2023-10-23,SE CON MEN OUT/23,SE,2023-11-01,170.6,75.18048065650646,0.0,448.0,8.0,439.0,,0,-1.7849016008901533
3213,2023-10-24,SE CON MEN OUT/23,SE,2023-11-01,365.8,77.36422908693274,0.0,448.0,7.0,440.0,,0,-1.7562687151461107
3214,2023-10-25,SE CON MEN OUT/23,SE,2023-11-01,101.1,75.79930761622157,0.0,448.0,6.0,441.0,,0,-1.7767040741590163
3215,2023-10-26,SE CON MEN OUT/23,SE,2023-11-01,97.0,75.01649484536082,0.0,448.0,5.0,442.0,,0,-1.7870852117885336
3216,2023-10-27,SE CON MEN OUT/23,SE,2023-11-01,44.400000000000006,74.92387387387386,0.0,448.0,4.0,443.0,,0,-1.788320649370271
3217,2023-10-28,SE CON MEN OUT/23,SE,2023-11-01,,75.05528099528098,0.0,448.0,3.0,444.0,,0,-1.786568310451604
3218,2023-10-29,SE CON MEN OUT/23,SE,2023-11-01,,75.18668811668812,0.0,448.0,2.0,445.0,,0,-1.784819036853924
3219,2023-10-30,SE CON MEN OUT/23,SE,2023-11-01,63.0,75.31809523809524,0.0,448.0,1.0,446.0,,0,-1.7830728178717834
3220,2023-10-31,SE CON MEN OUT/23,SE,2023-11-01,42.5,76.62658823529411,0.0,448.0,0.0,447.0,,0,-1.7658491109960082
3221,2023-11-01,SE CON MEN NOV/23,SE,2023-12-01,76.0,78.27276315789473,0.0,578.0,29.0,548.0,,0,-1.9993741785798909
3222,2023-11-02,SE CON MEN NOV/23,SE,2023-12-01,,78.73932275541796,0.0,578.0,28.0,549.0,,0,-1.9934311842171688
3223,2023-11-03,SE CON MEN NOV/23,SE,2023-12-01,51.0,79.20588235294117,0.0,578.0,27.0,550.0,,0,-1.9875233004769397
3224,2023-11-04,SE CON MEN NOV/23,SE,2023-12-01,,79.16315233785822,0.0,578.0,26.0,551.0,,0,-1.9880629263729146
3225,2023-11-05,SE CON MEN NOV/23,SE,2023-12-01,,79.12042232277525,0.0,578.0,25.0,552.0,,0,-1.9886028436222256
3226,2023-11-06,SE CON MEN NOV/23,SE,2023-12-01,39.0,79.0776923076923,0.0,578.0,24.0,553.0,,0,-1.9891430525396574
3227,2023-11-07,SE CON MEN NOV/23,SE,2023-12-01,68.0,79.04411764705883,0.0,578.0,23.0,554.0,,0,-1.9895677208526203
3228,2023-11-08,SE CON MEN NOV/23,SE,2023-12-01,167.0,80.16814371257485,0.0,578.0,22.0,555.0,,0,-1.97544764327532
3229,2023-11-09,SE CON MEN NOV/23,SE,2023-12-01,398.8,80.54428284854563,0.0,578.0,21.0,556.0,,0,-1.9707667379985612
3230,2023-11-10,SE CON MEN NOV/23,SE,2023-12-01,66.0,79.2128787878788,0.0,578.0,20.0,557.0,,0,-1.9874349721136602
3231,2023-11-11,SE CON MEN NOV/23,SE,2023-12-01,,80.29173483716085,0.0,578.0,19.0,558.0,,0,-1.9739071815705822
3232,2023-11-12,SE CON MEN NOV/23,SE,2023-12-01,,81.37059088644291,0.0,578.0,18.0,559.0,,0,-1.9605599522666566
3233,2023-11-13,SE CON MEN NOV/23,SE,2023-12-01,334.5,82.44944693572496,0.0,578.0,17.0,560.0,,0,-1.9473885275640397
3234,2023-11-14,SE CON MEN NOV/23,SE,2023-12-01,297.0,82.96185185185185,0.0,578.0,16.0,561.0,,0,-1.9411929827744485
3235,2023-11-15,SE CON MEN NOV/23,SE,2023-12-01,,83.40580029778522,0.0,578.0,15.0,562.0,,0,-1.9358560137909473
3236,2023-11-16,SE CON MEN NOV/23,SE,2023-12-01,238.8,83.84974874371859,0.0,578.0,14.0,563.0,,0,-1.9305473769047437
3237,2023-11-17,SE CON MEN NOV/23,SE,2023-12-01,174.0,85.60390804597701,0.0,578.0,13.0,564.0,,0,-1.9098429318241044
3238,2023-11-18,SE CON MEN NOV/23,SE,2023-12-01,,86.14120185521274,0.0,578.0,12.0,565.0,,0,-1.9035860367962565
3239,2023-11-19,SE CON MEN NOV/23,SE,2023-12-01,,86.67849566444848,0.0,578.0,11.0,566.0,,0,-1.897368047202714
3240,2023-11-20,SE CON MEN NOV/23,SE,2023-12-01,57.0,87.21578947368421,0.0,578.0,10.0,567.0,,0,-1.8911884822030691
3241,2023-11-21,SE CON MEN NOV/23,SE,2023-12-01,170.1,86.31246913580247,0.0,578.0,9.0,568.0,,0,-1.9015997950895773
3242,2023-11-22,SE CON MEN NOV/23,SE,2023-12-01,149.0,86.01684563758388,0.0,578.0,8.0,569.0,,0,-1.905030712093966
3243,2023-11-23,SE CON MEN NOV/23,SE,2023-12-01,10.0,85.511,0.0,578.0,7.0,570.0,,0,-1.9109288460342428
3244,2023-11-24,SE CON MEN NOV/23,SE,2023-12-01,138.75,85.52338738738737,0.0,578.0,6.0,571.0,,0,-1.9107839934394137
3245,2023-11-25,SE CON MEN NOV/23,SE,2023-12-01,,85.34892492492492,0.0,578.0,5.0,572.0,,0,-1.9128260155871235
3246,2023-11-26,SE CON MEN NOV/23,SE,2023-12-01,,85.17446246246246,0.0,578.0,4.0,573.0,,0,-1.9148722161231015
3247,2023-11-27,SE CON MEN NOV/23,SE,2023-12-01,25.0,85.0,0.0,578.0,3.0,574.0,,0,-1.9169226121820602
3248,2023-11-28,SE CON MEN NOV/23,SE,2023-12-01,120.3,84.96178719867,0.0,578.0,2.0,575.0,,0,-1.917372275634107
3249,2023-11-29,SE CON MEN NOV/23,SE,2023-12-01,,84.96178719867,0.0,578.0,1.0,576.0,,0,-1.917372275634107
3250,2023-11-30,SE CON MEN NOV/23,SE,2023-12-01,,84.96178719867,0.0,578.0,0.0,577.0,,0,-1.917372275634107
3251,2023-12-01,SE CON MEN DEZ/23,SE,2024-01-01,25.0,75.852,0.0,508.0,30.0,477.0,,0,-1.90169737430032
3252,2023-12-02,SE CON MEN DEZ/23,SE,2024-01-01,,75.65156637168141,0.0,508.0,29.0,478.0,,0,-1.9043433020504574
3253,2023-12-03,SE CON MEN DEZ/23,SE,2024-01-01,,75.45113274336283,0.0,508.0,28.0,479.0,,0,-1.9069962493114776
3254,2023-12-04,SE CON MEN DEZ/23,SE,2024-01-01,,75.25069911504426,0.0,508.0,27.0,480.0,,0,-1.9096562534272818
3255,2023-12-05,SE CON MEN DEZ/23,SE,2024-01-01,56.5,75.05026548672566,0.0,508.0,26.0,481.0,,0,-1.912323352040569
3256,2023-12-06,SE CON MEN DEZ/23,SE,2024-01-01,80.0,74.41312500000001,0.0,508.0,25.0,482.0,,0,-1.9208491100077554
3257,2023-12-07,SE CON MEN DEZ/23,SE,2024-01-01,42.4,74.44634433962264,0.0,508.0,24.0,483.0,,0,-1.9204027918753388
3258,2023-12-08,SE CON MEN DEZ/23,SE,2024-01-01,25.0,73.3784,0.0,508.0,23.0,484.0,,0,-1.934851833195414
3259,2023-12-09,SE CON MEN DEZ/23,SE,2024-01-01,,73.52116910569106,0.0,508.0,22.0,485.0,,0,-1.9329080677846457
3260,2023-12-10,SE CON MEN DEZ/23,SE,2024-01-01,,73.6639382113821,0.0,508.0,21.0,486.0,,0,-1.930968073269299
3261,2023-12-11,SE CON MEN DEZ/23,SE,2024-01-01,82.0,73.80670731707316,0.0,508.0,20.0,487.0,,0,-1.9290318350466595
3262,2023-12-12,SE CON MEN DEZ/23,SE,2024-01-01,59.0,74.2922033898305,0.0,508.0,19.0,488.0,,0,-1.92247543554876
3263,2023-12-13,SE CON MEN DEZ/23,SE,2024-01-01,48.0,74.17395833333333,0.0,508.0,18.0,489.0,,0,-1.92406832486612
3264,2023-12-14,SE CON MEN DEZ/23,SE,2024-01-01,,74.51894434079603,0.0,508.0,17.0,490.0,,0,-1.9194280680646507
3265,2023-12-15,SE CON MEN DEZ/23,SE,2024-01-01,20.1,74.8639303482587,0.0,508.0,16.0,491.0,,0,-1.9148092438320221
3266,2023-12-16,SE CON MEN DEZ/23,SE,2024-01-01,,76.6357630459415,0.0,508.0,15.0,492.0,,0,-1.8914175992914037
3267,2023-12-17,SE CON MEN DEZ/23,SE,2024-01-01,,78.40759574362428,0.0,508.0,14.0,493.0,,0,-1.8685606404301147
3268,2023-12-18,SE CON MEN DEZ/23,SE,2024-01-01,439.15,80.17942844130708,0.0,508.0,13.0,494.0,,0,-1.84621446883419
3269,2023-12-19,SE CON MEN DEZ/23,SE,2024-01-01,205.9,76.55900922778048,0.0,508.0,12.0,495.0,,0,-1.8924196416384653
3270,2023-12-20,SE CON MEN DEZ/23,SE,2024-01-01,17.1,75.71052631578948,0.0,508.0,11.0,496.0,,0,-1.90356424375332
3271,2023-12-21,SE CON MEN DEZ/23,SE,2024-01-01,,75.65738180196254,0.0,508.0,10.0,497.0,,0,-1.9042664337574156
3272,2023-12-22,SE CON MEN DEZ/23,SE,2024-01-01,59.0,75.6042372881356,0.0,508.0,9.0,498.0,,0,-1.9049691171788066
3273,2023-12-23,SE CON MEN DEZ/23,SE,2024-01-01,,75.53089535740605,0.0,508.0,8.0,499.0,,0,-1.905939664995226
3274,2023-12-24,SE CON MEN DEZ/23,SE,2024-01-01,,75.4575534266765,0.0,508.0,7.0,500.0,,0,-1.9069111556898912
3275,2023-12-25,SE CON MEN DEZ/23,SE,2024-01-01,,75.38421149594694,0.0,508.0,6.0,501.0,,0,-1.9078835910965797
3276,2023-12-26,SE CON MEN DEZ/23,SE,2024-01-01,4.6,75.3108695652174,0.0,508.0,5.0,502.0,,0,-1.908856973054423
3277,2023-12-27,SE CON MEN DEZ/23,SE,2024-01-01,63.0,75.18682539682538,0.0,508.0,4.0,503.0,,0,-1.9105054261621346
3278,2023-12-28,SE CON MEN DEZ/23,SE,2024-01-01,18.0,74.53944444444443,0.0,508.0,3.0,504.0,,0,-1.9191530066750202
3279,2023-12-29,SE CON MEN DEZ/23,SE,2024-01-01,,74.53944444444443,0.0,508.0,2.0,505.0,,0,-1.9191530066750202
3280,2023-12-30,SE CON MEN DEZ/23,SE,2024-01-01,,74.53944444444443,0.0,508.0,1.0,506.0,,0,-1.9191530066750202
3281,2023-12-31,SE CON MEN DEZ/23,SE,2024-01-01,,74.53944444444443,0.0,508.0,0.0,507.0,,0,-1.9191530066750202
3282,2024-01-01,SE CON MEN JAN/24,SE,2024-02-01,,69.11389106583073,0.0,359.0,30.0,328.0,,0,-1.6475666494690957
3283,2024-01-02,SE CON MEN JAN/24,SE,2024-02-01,116.0,68.37155172413793,0.0,359.0,29.0,329.0,,0,-1.6583655608403403
3284,2024-01-03,SE CON MEN JAN/24,SE,2024-02-01,118.0,68.24152542372882,0.0,359.0,28.0,330.0,,0,-1.6602691317485894
3285,2024-01-04,SE CON MEN JAN/24,SE,2024-02-01,20.0,68.16499999999999,0.0,359.0,27.0,331.0,,0,-1.6613911518501858
3286,2024-01-05,SE CON MEN JAN/24,SE,2024-02-01,,68.21364361702128,0.0,359.0,26.0,332.0,,0,-1.6606777906112997
3287,2024-01-06,SE CON MEN JAN/24,SE,2024-02-01,,68.26228723404256,0.0,359.0,25.0,333.0,,0,-1.6599649378939327
3288,2024-01-07,SE CON MEN JAN/24,SE,2024-02-01,,68.31093085106383,0.0,359.0,24.0,334.0,,0,-1.6592525929736004
3289,2024-01-08,SE CON MEN JAN/24,SE,2024-02-01,70.5,68.35957446808511,0.0,359.0,23.0,335.0,,0,-1.6585407551273619
3290,2024-01-09,SE CON MEN JAN/24,SE,2024-02-01,173.3,65.89815349105596,0.0,359.0,22.0,336.0,,0,-1.695211967234961
3291,2024-01-10,SE CON MEN JAN/24,SE,2024-02-01,132.1,64.6451930355791,0.0,359.0,21.0,337.0,,0,-1.7144086396994531
3292,2024-01-11,SE CON MEN JAN/24,SE,2024-02-01,194.0,64.51427835051545,0.0,359.0,20.0,338.0,,0,-1.7164358194097922
3293,2024-01-12,SE CON MEN JAN/24,SE,2024-02-01,27.0,64.56148148148148,0.0,359.0,19.0,339.0,,0,-1.7157044174311133
3294,2024-01-13,SE CON MEN JAN/24,SE,2024-02-01,,64.5916639195915,0.0,359.0,18.0,340.0,,0,-1.7152370275186843
3295,2024-01-14,SE CON MEN JAN/24,SE,2024-02-01,,64.6218463577015,0.0,359.0,17.0,341.0,,0,-1.7147698559575337
3296,2024-01-15,SE CON MEN JAN/24,SE,2024-02-01,152.8,64.65202879581152,0.0,359.0,16.0,342.0,,0,-1.7143029025437437
3297,2024-01-16,SE CON MEN JAN/24,SE,2024-02-01,140.7,64.08658848614071,0.0,359.0,15.0,343.0,,0,-1.7230872744382069
3298,2024-01-17,SE CON MEN JAN/24,SE,2024-02-01,67.5,63.6902962962963,0.0,359.0,14.0,344.0,,0,-1.7292901719522789
3299,2024-01-18,SE CON MEN JAN/24,SE,2024-02-01,32.0,62.54375,0.0,359.0,13.0,345.0,,0,-1.7474560766316491
3300,2024-01-19,SE CON MEN JAN/24,SE,2024-02-01,100.0,62.1275,0.0,359.0,12.0,346.0,,0,-1.7541336634324596
3301,2024-01-20,SE CON MEN JAN/24,SE,2024-02-01,,62.41833333333333,0.0,359.0,11.0,347.0,,0,-1.7494633528458658
