,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
3031,2023-04-25,SE CON MEN ABR/23,SE,2023-05-01,67.3888888888889,-115.09367653233318,0.0,299.0,5.0,293.0,,4,-0.00010958007012207283
3032,2023-04-26,SE CON MEN ABR/23,SE,2023-05-01,,-115.09367653233318,0.0,299.0,4.0,294.0,,4,0.0
3033,2023-04-27,SE CON MEN ABR/23,SE,2023-05-01,,-115.09367653233318,0.0,299.0,3.0,295.0,,4,0.0
3034,2023-04-28,SE CON MEN ABR/23,SE,2023-05-01,,-115.09367653233318,0.0,299.0,2.0,296.0,,4,0.0
3035,2023-04-29,SE CON MEN ABR/23,SE,2023-05-01,,-115.09367653233318,0.0,299.0,1.0,297.0,,4,0.0
3036,2023-04-30,SE CON MEN ABR/23,SE,2023-05-01,,-115.09367653233318,0.0,299.0,0.0,298.0,,4,0.0
3037,2023-05-01,SE CON MEN MAI/23,SE,2023-06-01,,-115.06939081804747,0.0,315.0,30.0,284.0,,4,-0.00021100824143793773
3038,2023-05-02,SE CON MEN MAI/23,SE,2023-06-01,,-115.04510510376176,0.0,315.0,29.0,285.0,,4,-0.00021105277531285882
3039,2023-05-03,SE CON MEN MAI/23,SE,2023-06-01,,-115.02081938947605,0.0,315.0,28.0,286.0,,4,-0.00021109732798985092
3040,2023-05-04,SE CON MEN MAI/23,SE,2023-06-01,,-114.99653367519032,0.0,315.0,27.0,287.0,,4,-0.0002111418994806824
3041,2023-05-05,SE CON MEN MAI/23,SE,2023-06-01,,-114.97224796090461,0.0,315.0,26.0,288.0,,4,-0.00021118648979723265
3042,2023-05-06,SE CON MEN MAI/23,SE,2023-06-01,,-114.9479622466189,0.0,315.0,25.0,289.0,,4,-0.00021123109895149206
3043,2023-05-07,SE CON MEN MAI/23,SE,2023-06-01,,-114.92367653233318,0.0,315.0,24.0,290.0,,4,-0.0002112757269556731
3044,2023-05-08,SE CON MEN MAI/23,SE,2023-06-01,,-114.89939081804746,0.0,315.0,23.0,291.0,,4,-0.00021132037382110003
3045,2023-05-09,SE CON MEN MAI/23,SE,2023-06-01,,-114.87510510376175,0.0,315.0,22.0,292.0,,4,-0.00021136503956031838
3046,2023-05-10,SE CON MEN MAI/23,SE,2023-06-01,,-114.85081938947604,0.0,315.0,21.0,293.0,,4,-0.0002114097241849855
3047,2023-05-11,SE CON MEN MAI/23,SE,2023-06-01,,-114.82653367519032,0.0,315.0,20.0,294.0,,4,-0.00021145442770742484
3048,2023-05-12,SE CON MEN MAI/23,SE,2023-06-01,30.0,-114.80224796090461,0.0,315.0,19.0,295.0,,4,-0.0002114991501389607
3049,2023-05-13,SE CON MEN MAI/23,SE,2023-06-01,,-114.75146909380221,0.0,315.0,18.0,296.0,,4,-0.0004423159650992492
3050,2023-05-14,SE CON MEN MAI/23,SE,2023-06-01,,-114.70069022669982,0.0,315.0,17.0,297.0,,4,-0.0004425116950868002
3051,2023-05-15,SE CON MEN MAI/23,SE,2023-06-01,,-114.64991135959741,0.0,315.0,16.0,298.0,,4,-0.0004427075983767237
3052,2023-05-16,SE CON MEN MAI/23,SE,2023-06-01,,-114.59913249249502,0.0,315.0,15.0,299.0,,4,-0.0004429036751989468
3053,2023-05-17,SE CON MEN MAI/23,SE,2023-06-01,,-114.54835362539262,0.0,315.0,14.0,300.0,,4,-0.00044309992578450696
3054,2023-05-18,SE CON MEN MAI/23,SE,2023-06-01,,-114.49757475829023,0.0,315.0,13.0,301.0,,4,-0.0004432963503644416
3055,2023-05-19,SE CON MEN MAI/23,SE,2023-06-01,,-114.44679589118783,0.0,315.0,12.0,302.0,,4,-0.0004434929491702322
3056,2023-05-20,SE CON MEN MAI/23,SE,2023-06-01,,-114.39601702408544,0.0,315.0,11.0,303.0,,4,-0.00044368972243380433
3057,2023-05-21,SE CON MEN MAI/23,SE,2023-06-01,,-114.34523815698303,0.0,315.0,10.0,304.0,,4,-0.0004438866703874167
3058,2023-05-22,SE CON MEN MAI/23,SE,2023-06-01,,-114.29445928988063,0.0,315.0,9.0,305.0,,4,-0.000444083793263661
3059,2023-05-23,SE CON MEN MAI/23,SE,2023-06-01,,-114.24368042277824,0.0,315.0,8.0,306.0,,4,-0.0004442810912960171
3060,2023-05-24,SE CON MEN MAI/23,SE,2023-06-01,,-114.19290155567585,0.0,315.0,7.0,307.0,,4,-0.00044447856471774294
3061,2023-05-25,SE CON MEN MAI/23,SE,2023-06-01,,-114.14212268857345,0.0,315.0,6.0,308.0,,4,-0.0004446762137630955
3062,2023-05-26,SE CON MEN MAI/23,SE,2023-06-01,,-114.09134382147106,0.0,315.0,5.0,309.0,,4,-0.00044487403866610986
3063,2023-05-27,SE CON MEN MAI/23,SE,2023-06-01,,-114.04056495436865,0.0,315.0,4.0,310.0,,4,-0.00044507203966204223
3064,2023-05-28,SE CON MEN MAI/23,SE,2023-06-01,,-113.98978608726625,0.0,315.0,3.0,311.0,,4,-0.00044527021698559377
3065,2023-05-29,SE CON MEN MAI/23,SE,2023-06-01,108.0,-113.93900722016386,0.0,315.0,2.0,312.0,,4,-0.0004454685708727979
3066,2023-05-30,SE CON MEN MAI/23,SE,2023-06-01,20.0,-115.3122479609046,0.0,315.0,1.0,313.0,,4,0.012052419748464382
3067,2023-05-31,SE CON MEN MAI/23,SE,2023-06-01,48.0,-114.98558129423793,0.0,315.0,0.0,314.0,,4,-0.002832887854006816
3068,2023-06-01,SE CON MEN JUN/23,SE,2023-07-01,,-115.04986700852365,0.0,324.0,29.0,294.0,,4,0.0005590763081957384
3069,2023-06-02,SE CON MEN JUN/23,SE,2023-07-01,,-115.11415272280937,0.0,324.0,28.0,295.0,,4,0.0005587639165280933
3070,2023-06-03,SE CON MEN JUN/23,SE,2023-07-01,,-115.17843843709507,0.0,324.0,27.0,296.0,,4,0.0005584518737717925
3071,2023-06-04,SE CON MEN JUN/23,SE,2023-07-01,,-115.24272415138078,0.0,324.0,26.0,297.0,,4,0.0005581401793428586
3072,2023-06-05,SE CON MEN JUN/23,SE,2023-07-01,,-115.3070098656665,0.0,324.0,25.0,298.0,,4,0.0005578288326582026
3073,2023-06-06,SE CON MEN JUN/23,SE,2023-07-01,7.5,-115.37129557995222,0.0,324.0,24.0,299.0,,4,0.0005575178331360675
3074,2023-06-07,SE CON MEN JUN/23,SE,2023-07-01,,-115.36629557995222,0.0,324.0,23.0,300.0,,4,-4.3338336237486175e-05
3075,2023-06-08,SE CON MEN JUN/23,SE,2023-07-01,,-115.36129557995221,0.0,324.0,22.0,301.0,,4,-4.334021453034076e-05
3076,2023-06-09,SE CON MEN JUN/23,SE,2023-07-01,,-115.35629557995222,0.0,324.0,21.0,302.0,,4,-4.334209298584302e-05
3077,2023-06-10,SE CON MEN JUN/23,SE,2023-07-01,,-115.35129557995222,0.0,324.0,20.0,303.0,,4,-4.3343971604326015e-05
3078,2023-06-11,SE CON MEN JUN/23,SE,2023-07-01,,-115.34629557995223,0.0,324.0,19.0,304.0,,4,-4.334585038556771e-05
3079,2023-06-12,SE CON MEN JUN/23,SE,2023-07-01,,-115.34129557995223,0.0,324.0,18.0,305.0,,4,-4.334772932979014e-05
3080,2023-06-13,SE CON MEN JUN/23,SE,2023-07-01,,-115.33629557995222,0.0,324.0,17.0,306.0,,4,-4.3349608436993314e-05
3081,2023-06-14,SE CON MEN JUN/23,SE,2023-07-01,22.0,-115.33129557995223,0.0,324.0,16.0,307.0,,4,-4.335148770695518e-05
3082,2023-06-15,SE CON MEN JUN/23,SE,2023-07-01,,-115.37929557995223,0.0,324.0,15.0,308.0,,4,0.000416192324543152
3083,2023-06-16,SE CON MEN JUN/23,SE,2023-07-01,,-115.42729557995223,0.0,324.0,14.0,309.0,,4,0.00041601918055333975
3084,2023-06-17,SE CON MEN JUN/23,SE,2023-07-01,,-115.47529557995222,0.0,324.0,13.0,310.0,,4,0.0004158461805661151
3085,2023-06-18,SE CON MEN JUN/23,SE,2023-07-01,,-115.52329557995222,0.0,324.0,12.0,311.0,,4,0.000415673324401844
3086,2023-06-19,SE CON MEN JUN/23,SE,2023-07-01,2.0,-115.57129557995222,0.0,324.0,11.0,312.0,,4,0.0004155006118811144
3087,2023-06-20,SE CON MEN JUN/23,SE,2023-07-01,,-115.51510510376174,0.0,324.0,10.0,313.0,,4,-0.00048619751045020365
3088,2023-06-21,SE CON MEN JUN/23,SE,2023-07-01,,-115.45891462757126,0.0,324.0,9.0,314.0,,4,-0.00048643401345660475
3089,2023-06-22,SE CON MEN JUN/23,SE,2023-07-01,,-115.40272415138078,0.0,324.0,8.0,315.0,,4,-0.00048667074666108867
3090,2023-06-23,SE CON MEN JUN/23,SE,2023-07-01,,-115.34653367519032,0.0,324.0,7.0,316.0,,4,-0.00048690771039994196
3091,2023-06-24,SE CON MEN JUN/23,SE,2023-07-01,,-115.29034319899984,0.0,324.0,6.0,317.0,,4,-0.0004871449050104504
3092,2023-06-25,SE CON MEN JUN/23,SE,2023-07-01,,-115.23415272280936,0.0,324.0,5.0,318.0,,4,-0.00048738233082967763
3093,2023-06-26,SE CON MEN JUN/23,SE,2023-07-01,30.0,-115.17796224661888,0.0,324.0,4.0,319.0,,4,-0.0004876199881960197
3094,2023-06-27,SE CON MEN JUN/23,SE,2023-07-01,50.0,-117.53129557995221,0.0,324.0,3.0,320.0,,4,0.020432149409749023
3095,2023-06-28,SE CON MEN JUN/23,SE,2023-07-01,53.0,-114.80205029693334,0.0,324.0,2.0,321.0,,4,-0.023221434508583827
3096,2023-06-29,SE CON MEN JUN/23,SE,2023-07-01,13.0,-116.57129557995222,0.0,324.0,1.0,322.0,,4,0.015411269036073483
3097,2023-06-30,SE CON MEN JUN/23,SE,2023-07-01,13.4333333333333,-115.07129557995222,0.0,324.0,0.0,323.0,,4,-0.012867661739001668
3098,2023-07-01,SE CON MEN JUL/23,SE,2023-08-01,,-115.08121427913922,0.0,391.0,30.0,360.0,,4,8.619611986637743e-05
3099,2023-07-02,SE CON MEN JUL/23,SE,2023-08-01,,-115.0911329783262,0.0,391.0,29.0,361.0,,4,8.618869073551139e-05
3100,2023-07-03,SE CON MEN JUL/23,SE,2023-08-01,,-115.1010516775132,0.0,391.0,28.0,362.0,,4,8.618126288562067e-05
3101,2023-07-04,SE CON MEN JUL/23,SE,2023-08-01,,-115.1109703767002,0.0,391.0,27.0,363.0,,4,8.617383631537301e-05
3102,2023-07-05,SE CON MEN JUL/23,SE,2023-08-01,,-115.12088907588718,0.0,391.0,26.0,364.0,,4,8.61664110252125e-05
3103,2023-07-06,SE CON MEN JUL/23,SE,2023-08-01,,-115.13080777507417,0.0,391.0,25.0,365.0,,4,8.615898701469504e-05
3104,2023-07-07,SE CON MEN JUL/23,SE,2023-08-01,,-115.14072647426117,0.0,391.0,24.0,366.0,,4,8.615156428315451e-05
3105,2023-07-08,SE CON MEN JUL/23,SE,2023-08-01,,-115.15064517344815,0.0,391.0,23.0,367.0,,4,8.614414283036886e-05
3106,2023-07-09,SE CON MEN JUL/23,SE,2023-08-01,,-115.16056387263515,0.0,391.0,22.0,368.0,,4,8.61367226563381e-05
3107,2023-07-10,SE CON MEN JUL/23,SE,2023-08-01,,-115.17048257182215,0.0,391.0,21.0,369.0,,4,8.612930376039607e-05
3108,2023-07-11,SE CON MEN JUL/23,SE,2023-08-01,,-115.18040127100913,0.0,391.0,20.0,370.0,,4,8.61218861420987e-05
3109,2023-07-12,SE CON MEN JUL/23,SE,2023-08-01,,-115.19031997019613,0.0,391.0,19.0,371.0,,4,8.611446980166804e-05
3110,2023-07-13,SE CON MEN JUL/23,SE,2023-08-01,,-115.20023866938313,0.0,391.0,18.0,372.0,,4,8.61070547382159e-05
3111,2023-07-14,SE CON MEN JUL/23,SE,2023-08-01,,-115.21015736857011,0.0,391.0,17.0,373.0,,4,8.609964095174227e-05
3112,2023-07-15,SE CON MEN JUL/23,SE,2023-08-01,,-115.2200760677571,0.0,391.0,16.0,374.0,,4,8.609222844180309e-05
3113,2023-07-16,SE CON MEN JUL/23,SE,2023-08-01,,-115.2299947669441,0.0,391.0,15.0,375.0,,4,8.608481720817629e-05
3114,2023-07-17,SE CON MEN JUL/23,SE,2023-08-01,,-115.23991346613109,0.0,391.0,14.0,376.0,,4,8.607740725019575e-05
3115,2023-07-18,SE CON MEN JUL/23,SE,2023-08-01,5.0,-115.24983216531808,0.0,391.0,13.0,377.0,,4,8.606999856786146e-05
3116,2023-07-19,SE CON MEN JUL/23,SE,2023-08-01,,-115.81983216531809,0.0,391.0,12.0,378.0,,4,0.0049457772674443845
3117,2023-07-20,SE CON MEN JUL/23,SE,2023-08-01,25.0,-116.38983216531808,0.0,391.0,11.0,379.0,,4,0.0049214369365204735
3118,2023-07-21,SE CON MEN JUL/23,SE,2023-08-01,30.0,-116.38983216531808,0.0,391.0,10.0,380.0,,4,0.0
3119,2023-07-22,SE CON MEN JUL/23,SE,2023-08-01,,-116.21083216531808,0.0,391.0,9.0,381.0,,4,-0.0015379350298035943
3120,2023-07-23,SE CON MEN JUL/23,SE,2023-08-01,,-116.03183216531808,0.0,391.0,8.0,382.0,,4,-0.0015403039171543176
3121,2023-07-24,SE CON MEN JUL/23,SE,2023-08-01,,-115.85283216531808,0.0,391.0,7.0,383.0,,4,-0.0015426801133758827
3122,2023-07-25,SE CON MEN JUL/23,SE,2023-08-01,25.0,-115.67383216531807,0.0,391.0,6.0,384.0,,4,-0.0015450636523461903
3123,2023-07-26,SE CON MEN JUL/23,SE,2023-08-01,,-115.96483216531807,0.0,391.0,5.0,385.0,,4,0.0025156942979471797
3124,2023-07-27,SE CON MEN JUL/23,SE,2023-08-01,15.0,-116.25583216531808,0.0,391.0,4.0,386.0,,4,0.002509381461313742
3125,2023-07-28,SE CON MEN JUL/23,SE,2023-08-01,17.6,-116.48733216531808,0.0,391.0,3.0,387.0,,4,0.0019912979477090254
3126,2023-07-29,SE CON MEN JUL/23,SE,2023-08-01,,-116.29566549865142,0.0,391.0,2.0,388.0,,4,-0.0016453863532100987
3127,2023-07-30,SE CON MEN JUL/23,SE,2023-08-01,,-116.10399883198475,0.0,391.0,1.0,389.0,,4,-0.0016480981113512483
3128,2023-07-31,SE CON MEN JUL/23,SE,2023-08-01,20.0,-115.91233216531809,0.0,391.0,0.0,390.0,,4,-0.0016508188227352116
3129,2023-08-01,SE CON MEN AGO/23,SE,2023-09-01,7.2,-115.76289820305394,0.0,332.0,30.0,301.0,,4,-0.0012891981333877922
3130,2023-08-02,SE CON MEN AGO/23,SE,2023-09-01,,-115.86289820305393,0.0,332.0,29.0,302.0,,4,0.0008638346270890551
3131,2023-08-03,SE CON MEN AGO/23,SE,2023-09-01,,-115.96289820305394,0.0,332.0,28.0,303.0,,4,0.0008630890608722908
3132,2023-08-04,SE CON MEN AGO/23,SE,2023-09-01,,-116.06289820305393,0.0,332.0,27.0,304.0,,4,0.0008623447805253814
3133,2023-08-05,SE CON MEN AGO/23,SE,2023-09-01,,-116.16289820305393,0.0,332.0,26.0,305.0,,4,0.0008616017827252076
3134,2023-08-06,SE CON MEN AGO/23,SE,2023-09-01,,-116.26289820305392,0.0,332.0,25.0,306.0,,4,0.0008608600641590858
3135,2023-08-07,SE CON MEN AGO/23,SE,2023-09-01,,-116.36289820305393,0.0,332.0,24.0,307.0,,4,0.000860119621526767
3136,2023-08-08,SE CON MEN AGO/23,SE,2023-09-01,5.0,-116.46289820305392,0.0,332.0,23.0,308.0,,4,0.0008593804515377723
3137,2023-08-09,SE CON MEN AGO/23,SE,2023-09-01,,-116.44289820305393,0.0,332.0,22.0,309.0,,4,-0.00017172851018287805
3138,2023-08-10,SE CON MEN AGO/23,SE,2023-09-01,15.0,-116.42289820305393,0.0,332.0,21.0,310.0,,4,-0.00017175800592938995
3139,2023-08-11,SE CON MEN AGO/23,SE,2023-09-01,,-116.33464947208947,0.0,332.0,20.0,311.0,,4,-0.0007580014956383163
3140,2023-08-12,SE CON MEN AGO/23,SE,2023-09-01,,-116.24640074112499,0.0,332.0,19.0,312.0,,4,-0.0007585764977583453
3141,2023-08-13,SE CON MEN AGO/23,SE,2023-09-01,,-116.15815201016052,0.0,332.0,18.0,313.0,,4,-0.0007591523729064686
3142,2023-08-14,SE CON MEN AGO/23,SE,2023-09-01,19.7,-116.06990327919605,0.0,332.0,17.0,314.0,,4,-0.000759729123073094
3143,2023-08-15,SE CON MEN AGO/23,SE,2023-09-01,,-116.224400741125,0.0,332.0,16.0,315.0,,4,0.0013310725482151842
3144,2023-08-16,SE CON MEN AGO/23,SE,2023-09-01,25.0,-116.37889820305394,0.0,332.0,15.0,316.0,,4,0.0013293031492849217
3145,2023-08-17,SE CON MEN AGO/23,SE,2023-09-01,,-116.67089820305394,0.0,332.0,14.0,317.0,,4,0.002509045922487907
3146,2023-08-18,SE CON MEN AGO/23,SE,2023-09-01,1.0,-116.96289820305392,0.0,332.0,13.0,318.0,,4,0.0025027663667402944
3147,2023-08-19,SE CON MEN AGO/23,SE,2023-09-01,,-116.96289820305392,0.0,332.0,12.0,319.0,,4,0.0
3148,2023-08-20,SE CON MEN AGO/23,SE,2023-09-01,,-116.96289820305392,0.0,332.0,11.0,320.0,,4,0.0
3149,2023-08-21,SE CON MEN AGO/23,SE,2023-09-01,109.935738,-116.96289820305392,0.0,332.0,10.0,321.0,,4,0.0
3150,2023-08-22,SE CON MEN AGO/23,SE,2023-09-01,8.0,-116.62539820305393,0.0,332.0,9.0,322.0,,4,-0.0028855304133630355
3151,2023-08-23,SE CON MEN AGO/23,SE,2023-09-01,35.0,-116.76289820305392,0.0,332.0,8.0,323.0,,4,0.00117898847179565
3152,2023-08-24,SE CON MEN AGO/23,SE,2023-09-01,37.0,-116.78316847332421,0.0,332.0,7.0,324.0,,4,0.00017360197958637968
3153,2023-08-25,SE CON MEN AGO/23,SE,2023-09-01,60.0,-116.7995648697206,0.0,332.0,6.0,325.0,,4,0.0001404003385996333
3154,2023-08-26,SE CON MEN AGO/23,SE,2023-09-01,,-116.80778101555393,0.0,332.0,5.0,326.0,,4,7.034397638805423e-05
3155,2023-08-27,SE CON MEN AGO/23,SE,2023-09-01,,-116.81599716138727,0.0,332.0,4.0,327.0,,4,7.033902846131923e-05
3156,2023-08-28,SE CON MEN AGO/23,SE,2023-09-01,,-116.8242133072206,0.0,332.0,3.0,328.0,,4,7.033408123024998e-05
3157,2023-08-29,SE CON MEN AGO/23,SE,2023-09-01,64.0,-116.83242945305393,0.0,332.0,2.0,329.0,,4,7.032913469506852e-05
3158,2023-08-30,SE CON MEN AGO/23,SE,2023-09-01,,-116.83242945305393,0.0,332.0,1.0,330.0,,4,0.0
3159,2023-08-31,SE CON MEN AGO/23,SE,2023-09-01,,-116.83242945305393,0.0,332.0,0.0,331.0,,4,0.0
3160,2023-09-01,SE CON MEN SET/23,SE,2023-10-01,7.5,-116.87242945305394,0.0,277.0,29.0,247.0,,4,0.00034237069439768675
3161,2023-09-02,SE CON MEN SET/23,SE,2023-10-01,,-116.89492945305393,0.0,277.0,28.0,248.0,,4,0.00019251760321314926
3162,2023-09-03,SE CON MEN SET/23,SE,2023-10-01,,-116.91742945305394,0.0,277.0,27.0,249.0,,4,0.00019248054731968445
3163,2023-09-04,SE CON MEN SET/23,SE,2023-10-01,,-116.93992945305394,0.0,277.0,26.0,250.0,,4,0.0001924435056881446
3164,2023-09-05,SE CON MEN SET/23,SE,2023-10-01,15.0,-116.96242945305393,0.0,277.0,25.0,251.0,,4,0.00019240647831098023
3165,2023-09-06,SE CON MEN SET/23,SE,2023-10-01,3.47222222222222,-117.11242945305393,0.0,277.0,24.0,252.0,,4,0.0012824631011978394
3166,2023-09-07,SE CON MEN SET/23,SE,2023-10-01,,-117.02631834194283,0.0,277.0,23.0,253.0,,4,-0.0007352858403951723
3167,2023-09-08,SE CON MEN SET/23,SE,2023-10-01,,-116.94020723083172,0.0,277.0,22.0,254.0,,4,-0.0007358268834836146
3168,2023-09-09,SE CON MEN SET/23,SE,2023-10-01,,-116.85409611972061,0.0,277.0,21.0,255.0,,4,-0.0007363687233864491
3169,2023-09-10,SE CON MEN SET/23,SE,2023-10-01,,-116.76798500860949,0.0,277.0,20.0,256.0,,4,-0.0007369113618652667
3170,2023-09-11,SE CON MEN SET/23,SE,2023-10-01,,-116.68187389749838,0.0,277.0,19.0,257.0,,4,-0.0007374548006866544
3171,2023-09-12,SE CON MEN SET/23,SE,2023-10-01,24.0,-116.59576278638727,0.0,277.0,18.0,258.0,,4,-0.000737999041622861
3172,2023-09-13,SE CON MEN SET/23,SE,2023-10-01,,-116.60076278638726,0.0,277.0,17.0,259.0,,4,4.2883205019661474e-05
3173,2023-09-14,SE CON MEN SET/23,SE,2023-10-01,15.0,-116.60576278638726,0.0,277.0,16.0,260.0,,4,4.288136612928817e-05
3174,2023-09-15,SE CON MEN SET/23,SE,2023-10-01,5.0,-116.72242945305393,0.0,277.0,15.0,261.0,,4,0.0010005223059206259
3175,2023-09-16,SE CON MEN SET/23,SE,2023-10-01,,-116.75992945305394,0.0,277.0,14.0,262.0,,4,0.0003212750126579955
3176,2023-09-17,SE CON MEN SET/23,SE,2023-10-01,,-116.79742945305394,0.0,277.0,13.0,263.0,,4,0.0003211718281748155
3177,2023-09-18,SE CON MEN SET/23,SE,2023-10-01,,-116.83492945305393,0.0,277.0,12.0,264.0,,4,0.00032106870995018966
3178,2023-09-19,SE CON MEN SET/23,SE,2023-10-01,25.0,-116.87242945305394,0.0,277.0,11.0,265.0,,4,0.00032096565792061327
3179,2023-09-20,SE CON MEN SET/23,SE,2023-10-01,37.0,-116.78324026386474,0.0,277.0,10.0,266.0,,4,-0.0007631328415657057
3180,2023-09-21,SE CON MEN SET/23,SE,2023-10-01,45.0,-116.77242945305393,0.0,277.0,9.0,267.0,,4,-9.257159491704581e-05
3181,2023-09-22,SE CON MEN SET/23,SE,2023-10-01,20.0,-116.77242945305393,0.0,277.0,8.0,268.0,,4,0.0
3182,2023-09-23,SE CON MEN SET/23,SE,2023-10-01,,-116.50237640552768,0.0,277.0,7.0,269.0,,4,-0.002312643907394385
3183,2023-09-24,SE CON MEN SET/23,SE,2023-10-01,,-116.23232335800142,0.0,277.0,6.0,270.0,,4,-0.0023180046266717547
3184,2023-09-25,SE CON MEN SET/23,SE,2023-10-01,307.9,-115.96227031047518,0.0,277.0,5.0,271.0,,4,-0.002323390256034674
3185,2023-09-26,SE CON MEN SET/23,SE,2023-10-01,182.5,-112.7600458914101,0.0,277.0,4.0,272.0,,4,-0.027614364659224955
3186,2023-09-27,SE CON MEN SET/23,SE,2023-10-01,444.05,-107.25338204848238,0.0,277.0,3.0,273.0,,4,-0.04883523946266155
3187,2023-09-28,SE CON MEN SET/23,SE,2023-10-01,123.4,-104.26777791334565,0.0,277.0,2.0,274.0,,4,-0.02783692297728313
3188,2023-09-29,SE CON MEN SET/23,SE,2023-10-01,31.0,-105.2317842917636,0.0,277.0,1.0,275.0,,4,0.0092454869347951
3189,2023-09-30,SE CON MEN SET/23,SE,2023-10-01,,-105.2317842917636,0.0,277.0,0.0,276.0,,4,0.0
3190,2023-10-01,SE CON MEN OUT/23,SE,2023-11-01,,-105.13293231825777,0.0,448.0,30.0,417.0,,4,-0.0009393737279200787
3191,2023-10-02,SE CON MEN OUT/23,SE,2023-11-01,67.85,-105.03408034475196,0.0,448.0,29.0,418.0,,4,-0.0009402569806249428
3192,2023-10-03,SE CON MEN OUT/23,SE,2023-11-01,105.0,-104.63108283624231,0.0,448.0,28.0,419.0,,4,-0.003836826172865848
3193,2023-10-04,SE CON MEN OUT/23,SE,2023-11-01,318.0,-98.2114512100069,0.0,448.0,27.0,420.0,,4,-0.0613549191331868
3194,2023-10-05,SE CON MEN OUT/23,SE,2023-11-01,173.5,-94.42863189621211,0.0,448.0,26.0,421.0,,4,-0.038517090086632955
3195,2023-10-06,SE CON MEN OUT/23,SE,2023-11-01,117.0,-96.52636977152923,0.0,448.0,25.0,422.0,,4,0.022215061609944575
3196,2023-10-07,SE CON MEN OUT/23,SE,2023-11-01,,-98.28806366743713,0.0,448.0,24.0,423.0,,4,0.018250908016925305
3197,2023-10-08,SE CON MEN OUT/23,SE,2023-11-01,,-100.04975756334503,0.0,448.0,23.0,424.0,,4,0.01792378270741679
3198,2023-10-09,SE CON MEN OUT/23,SE,2023-11-01,151.4,-101.81145145925292,0.0,448.0,22.0,425.0,,4,0.017608177558976257
3199,2023-10-10,SE CON MEN OUT/23,SE,2023-11-01,94.4,-103.30165587901875,0.0,448.0,21.0,426.0,,4,0.014636903790358424
3200,2023-10-11,SE CON MEN OUT/23,SE,2023-11-01,70.0,-103.71727331243278,0.0,448.0,20.0,427.0,,4,0.004023337572640395
3201,2023-10-12,SE CON MEN OUT/23,SE,2023-11-01,,-104.89593328882003,0.0,448.0,19.0,428.0,,4,0.011364162773896958
3202,2023-10-13,SE CON MEN OUT/23,SE,2023-11-01,24.2,-106.07459326520728,0.0,448.0,18.0,429.0,,4,0.011236469703186147
3203,2023-10-14,SE CON MEN OUT/23,SE,2023-11-01,,-107.25994913088488,0.0,448.0,17.0,430.0,,4,0.011174738730451494
3204,2023-10-15,SE CON MEN OUT/23,SE,2023-11-01,,-108.44530499656248,0.0,448.0,16.0,431.0,,4,0.011051243966479607
3205,2023-10-16,SE CON MEN OUT/23,SE,2023-11-01,218.7,-109.63066086224008,0.0,448.0,15.0,432.0,,4,0.010930448908923918
3206,2023-10-17,SE CON MEN OUT/23,SE,2023-11-01,79.0,-109.5177253919988,0.0,448.0,14.0,433.0,,4,-0.0010301449371284965
3207,2023-10-18,SE CON MEN OUT/23,SE,2023-11-01,67.0,-110.30042896275262,0.0,448.0,13.0,434.0,,4,0.0071468209182785625
3208,2023-10-19,SE CON MEN OUT/23,SE,2023-11-01,29.0,-110.70150976563475,0.0,448.0,12.0,435.0,,4,0.003636257870017756
3209,2023-10-20,SE CON MEN OUT/23,SE,2023-11-01,183.0,-109.46552936239374,0.0,448.0,11.0,436.0,,4,-0.011164982355323816
3210,2023-10-21,SE CON MEN OUT/23,SE,2023-11-01,,-109.02023617452365,0.0,448.0,10.0,437.0,,4,-0.004067885027038254
3211,2023-10-22,SE CON MEN OUT/23,SE,2023-11-01,,-108.57494298665355,0.0,448.0,9.0,438.0,,4,-0.0040845003046705575
3212,2023-10-23,SE CON MEN OUT/23,SE,2023-11-01,170.6,-108.12964979878346,0.0,448.0,8.0,439.0,,4,-0.004101251869179645
3213,2023-10-24,SE CON MEN OUT/23,SE,2023-11-01,365.8,-105.94590136835718,0.0,448.0,7.0,440.0,,4,-0.0201956487835665
3214,2023-10-25,SE CON MEN OUT/23,SE,2023-11-01,101.1,-107.51082283906835,0.0,448.0,6.0,441.0,,4,0.014770948668133776
3215,2023-10-26,SE CON MEN OUT/23,SE,2023-11-01,97.0,-108.2936356099291,0.0,448.0,5.0,442.0,,4,0.007281246205626424
3216,2023-10-27,SE CON MEN OUT/23,SE,2023-11-01,44.400000000000006,-108.38625658141606,0.0,448.0,4.0,443.0,,4,0.000855276221592316
3217,2023-10-28,SE CON MEN OUT/23,SE,2023-11-01,,-108.25484946000894,0.0,448.0,3.0,444.0,,4,-0.0012123965302595074
3218,2023-10-29,SE CON MEN OUT/23,SE,2023-11-01,,-108.1234423386018,0.0,448.0,2.0,445.0,,4,-0.0012138682198775674
3219,2023-10-30,SE CON MEN OUT/23,SE,2023-11-01,63.0,-107.99203521719468,0.0,448.0,1.0,446.0,,4,-0.0012153434867121504
3220,2023-10-31,SE CON MEN OUT/23,SE,2023-11-01,42.5,-106.68354221999581,0.0,448.0,0.0,447.0,,4,-0.012116569472620964
3221,2023-11-01,SE CON MEN NOV/23,SE,2023-12-01,76.0,-107.79813848630262,0.0,578.0,29.0,548.0,,4,0.010447687085683333
