,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
393,2016-05-21,SE CON MEN JUL/16,SE,2016-08-01,0.0,82.0,2.0,82.0,71.0,10.0,,2,0.0
394,2016-05-22,SE CON MEN JUL/16,SE,2016-08-01,0.0,82.0,2.0,82.0,70.0,11.0,,2,0.0
395,2016-05-23,SE CON MEN JUL/16,SE,2016-08-01,0.0,82.0,2.0,82.0,69.0,12.0,,2,0.0
396,2016-05-24,SE CON MEN JUL/16,SE,2016-08-01,0.0,82.0,2.0,82.0,68.0,13.0,,2,0.0
397,2016-05-25,SE CON MEN JUL/16,SE,2016-08-01,6.0,68.66666666666667,2.0,82.0,67.0,14.0,,2,-0.16260162601626016
398,2016-05-26,SE CON MEN JUL/16,SE,2016-08-01,6.0,68.66666666666667,2.0,82.0,66.0,15.0,,2,0.0
399,2016-05-27,SE CON MEN JUL/16,SE,2016-08-01,6.0,68.66666666666667,2.0,82.0,65.0,16.0,,2,0.0
400,2016-05-28,SE CON MEN JUL/16,SE,2016-08-01,6.0,68.66666666666667,2.0,82.0,64.0,17.0,,2,0.0
401,2016-05-29,SE CON MEN JUL/16,SE,2016-08-01,6.0,68.66666666666667,2.0,82.0,63.0,18.0,,2,0.0
402,2016-05-30,SE CON MEN JUL/16,SE,2016-08-01,1.0,69.0,2.0,82.0,62.0,19.0,,2,0.004854368932038833
403,2016-05-31,SE CON MEN JUL/16,SE,2016-08-01,1.0,69.0,2.0,82.0,61.0,20.0,,2,0.0
404,2016-06-01,,,,,,,,,,1.75,,
405,2016-06-02,,,,,,,,,,1.75,,
406,2016-06-03,,,,,,,,,,1.75,,
407,2016-06-04,,,,,,,,,,1.75,,
408,2016-06-05,,,,,,,,,,1.75,,
409,2016-06-06,,,,,,,,,,1.75,,
410,2016-06-07,,,,,,,,,,1.75,,
411,2016-06-08,,,,,,,,,,1.75,,
412,2016-06-09,,,,,,,,,,1.75,,
413,2016-06-10,,,,,,,,,,1.75,,
414,2016-06-11,,,,,,,,,,1.75,,
415,2016-06-12,,,,,,,,,,1.75,,
416,2016-06-13,,,,,,,,,,1.75,,
417,2016-06-14,,,,,,,,,,1.75,,
418,2016-06-15,,,,,,,,,,1.75,,
419,2016-06-16,,,,,,,,,,1.75,,
420,2016-06-17,SE CON MEN AGO/16,SE,2016-09-01,1.0,73.0,2.0,76.0,75.0,0.0,,2,
421,2016-06-18,SE CON MEN AGO/16,SE,2016-09-01,1.0,73.0,2.0,76.0,74.0,1.0,,2,0.0
422,2016-06-19,SE CON MEN AGO/16,SE,2016-09-01,1.0,73.0,2.0,76.0,73.0,2.0,,2,0.0
423,2016-06-20,SE CON MEN AGO/16,SE,2016-09-01,1.0,73.0,2.0,76.0,72.0,3.0,,2,0.0
424,2016-06-21,SE CON MEN AGO/16,SE,2016-09-01,1.0,73.0,2.0,76.0,71.0,4.0,,2,0.0
425,2016-06-22,SE CON MEN AGO/16,SE,2016-09-01,0.0,73.0,2.0,76.0,70.0,5.0,,2,0.0
426,2016-06-23,SE CON MEN AGO/16,SE,2016-09-01,0.0,73.0,2.0,76.0,69.0,6.0,,2,0.0
427,2016-06-24,SE CON MEN AGO/16,SE,2016-09-01,0.0,73.0,2.0,76.0,68.0,7.0,,2,0.0
428,2016-06-25,SE CON MEN AGO/16,SE,2016-09-01,0.0,73.0,2.0,76.0,67.0,8.0,,2,0.0
429,2016-06-26,SE CON MEN AGO/16,SE,2016-09-01,0.0,73.0,2.0,76.0,66.0,9.0,,2,0.0
430,2016-06-27,SE CON MEN AGO/16,SE,2016-09-01,1.0,85.0,2.0,76.0,65.0,10.0,,2,0.1643835616438356
431,2016-06-28,SE CON MEN AGO/16,SE,2016-09-01,5.0,85.4,2.0,76.0,64.0,11.0,,2,0.004705882352941337
432,2016-06-29,SE CON MEN AGO/16,SE,2016-09-01,5.0,85.4,2.0,76.0,63.0,12.0,,2,0.0
433,2016-06-30,SE CON MEN AGO/16,SE,2016-09-01,5.0,85.4,2.0,76.0,62.0,13.0,,2,0.0
434,2016-07-01,SE CON MEN SET/16,SE,2016-10-01,2.1,99.0,2.0,92.0,91.0,0.0,,2,0.15925058548009363
435,2016-07-02,SE CON MEN SET/16,SE,2016-10-01,2.1,99.0,2.0,92.0,90.0,1.0,,2,0.0
436,2016-07-03,SE CON MEN SET/16,SE,2016-10-01,2.1,99.0,2.0,92.0,89.0,2.0,,2,0.0
437,2016-07-04,SE CON MEN SET/16,SE,2016-10-01,2.1,99.0,2.0,92.0,88.0,3.0,,2,0.0
438,2016-07-05,SE CON MEN SET/16,SE,2016-10-01,2.1,99.0,2.0,92.0,87.0,4.0,,2,0.0
439,2016-07-06,SE CON MEN SET/16,SE,2016-10-01,0.0,99.0,2.0,92.0,86.0,5.0,,2,0.0
440,2016-07-07,SE CON MEN SET/16,SE,2016-10-01,0.0,99.0,2.0,92.0,85.0,6.0,,2,0.0
441,2016-07-08,SE CON MEN SET/16,SE,2016-10-01,0.0,99.0,2.0,92.0,84.0,7.0,,2,0.0
442,2016-07-09,SE CON MEN SET/16,SE,2016-10-01,0.0,99.0,2.0,92.0,83.0,8.0,,2,0.0
443,2016-07-10,SE CON MEN SET/16,SE,2016-10-01,0.0,99.0,2.0,92.0,82.0,9.0,,2,0.0
444,2016-07-11,SE CON MEN SET/16,SE,2016-10-01,0.0,99.0,2.0,92.0,81.0,10.0,,2,0.0
445,2016-07-12,SE CON MEN SET/16,SE,2016-10-01,0.0,99.0,2.0,92.0,80.0,11.0,,2,0.0
446,2016-07-13,SE CON MEN SET/16,SE,2016-10-01,0.0,99.0,2.0,92.0,79.0,12.0,,2,0.0
447,2016-07-14,SE CON MEN SET/16,SE,2016-10-01,0.0,99.0,2.0,92.0,78.0,13.0,,2,0.0
448,2016-07-15,SE CON MEN SET/16,SE,2016-10-01,0.0,99.0,2.0,92.0,77.0,14.0,,2,0.0
449,2016-07-16,SE CON MEN SET/16,SE,2016-10-01,0.0,99.0,2.0,92.0,76.0,15.0,,2,0.0
450,2016-07-17,SE CON MEN SET/16,SE,2016-10-01,0.0,99.0,2.0,92.0,75.0,16.0,,2,0.0
451,2016-07-18,SE CON MEN SET/16,SE,2016-10-01,0.0,99.0,2.0,92.0,74.0,17.0,,2,0.0
452,2016-07-19,SE CON MEN SET/16,SE,2016-10-01,0.0,99.0,2.0,92.0,73.0,18.0,,2,0.0
453,2016-07-20,SE CON MEN SET/16,SE,2016-10-01,0.0,99.0,2.0,92.0,72.0,19.0,,2,0.0
454,2016-07-21,SE CON MEN SET/16,SE,2016-10-01,0.0,99.0,2.0,92.0,71.0,20.0,,2,0.0
455,2016-07-22,SE CON MEN SET/16,SE,2016-10-01,1.0,160.0,2.0,92.0,70.0,21.0,,2,0.6161616161616161
456,2016-07-23,SE CON MEN SET/16,SE,2016-10-01,1.0,160.0,2.0,92.0,69.0,22.0,,2,0.0
457,2016-07-24,SE CON MEN SET/16,SE,2016-10-01,1.0,160.0,2.0,92.0,68.0,23.0,,2,0.0
458,2016-07-25,SE CON MEN SET/16,SE,2016-10-01,1.0,160.0,2.0,92.0,67.0,24.0,,2,0.0
459,2016-07-26,SE CON MEN SET/16,SE,2016-10-01,2.0,157.5,2.0,92.0,66.0,25.0,,2,-0.015625
460,2016-07-27,SE CON MEN SET/16,SE,2016-10-01,1.0,155.0,2.0,92.0,65.0,26.0,,2,-0.015873015873015928
461,2016-07-28,SE CON MEN SET/16,SE,2016-10-01,3.5,159.28571428571428,2.0,92.0,64.0,27.0,,2,0.027649769585253337
462,2016-07-29,SE CON MEN SET/16,SE,2016-10-01,13.5,165.00074074074075,2.0,92.0,63.0,28.0,,2,0.03587908985218413
463,2016-07-30,SE CON MEN SET/16,SE,2016-10-01,13.5,165.00074074074075,2.0,92.0,62.0,29.0,,2,0.0
464,2016-07-31,SE CON MEN SET/16,SE,2016-10-01,12.5,165.8008,2.0,92.0,61.0,30.0,,2,0.004848822227509597
465,2016-08-01,,,,,,,,,,1.75,,
466,2016-08-02,,,,,,,,,,1.75,,
467,2016-08-03,,,,,,,,,,1.75,,
468,2016-08-04,,,,,,,,,,1.75,,
469,2016-08-05,,,,,,,,,,1.75,,
470,2016-08-06,,,,,,,,,,1.75,,
471,2016-08-07,,,,,,,,,,1.75,,
472,2016-08-08,,,,,,,,,,1.75,,
473,2016-08-09,,,,,,,,,,1.75,,
474,2016-08-10,,,,,,,,,,1.75,,
475,2016-08-11,,,,,,,,,,1.75,,
476,2016-08-12,,,,,,,,,,1.75,,
477,2016-08-13,,,,,,,,,,1.75,,
478,2016-08-14,,,,,,,,,,1.75,,
479,2016-08-15,,,,,,,,,,1.75,,
480,2016-08-16,,,,,,,,,,1.75,,
481,2016-08-17,,,,,,,,,,1.75,,
482,2016-08-18,,,,,,,,,,1.75,,
483,2016-08-19,,,,,,,,,,1.75,,
484,2016-08-20,,,,,,,,,,1.75,,
485,2016-08-21,,,,,,,,,,1.75,,
486,2016-08-22,,,,,,,,,,1.75,,
487,2016-08-23,,,,,,,,,,1.75,,
488,2016-08-24,,,,,,,,,,1.75,,
489,2016-08-25,,,,,,,,,,1.75,,
490,2016-08-26,,,,,,,,,,1.75,,
491,2016-08-27,,,,,,,,,,1.75,,
492,2016-08-28,,,,,,,,,,1.75,,
493,2016-08-29,,,,,,,,,,1.75,,
494,2016-08-30,,,,,,,,,,1.75,,
495,2016-08-31,,,,,,,,,,1.75,,
496,2016-09-01,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,90.0,27.0,,2,
497,2016-09-02,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,89.0,28.0,,2,0.0
498,2016-09-03,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,88.0,29.0,,2,0.0
499,2016-09-04,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,87.0,30.0,,2,0.0
500,2016-09-05,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,86.0,31.0,,2,0.0
501,2016-09-06,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,85.0,32.0,,2,0.0
502,2016-09-07,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,84.0,33.0,,2,0.0
503,2016-09-08,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,83.0,34.0,,2,0.0
504,2016-09-09,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,82.0,35.0,,2,0.0
505,2016-09-10,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,81.0,36.0,,2,0.0
506,2016-09-11,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,80.0,37.0,,2,0.0
507,2016-09-12,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,79.0,38.0,,2,0.0
508,2016-09-13,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,78.0,39.0,,2,0.0
509,2016-09-14,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,77.0,40.0,,2,0.0
510,2016-09-15,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,76.0,41.0,,2,0.0
511,2016-09-16,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,75.0,42.0,,2,0.0
512,2016-09-17,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,74.0,43.0,,2,0.0
513,2016-09-18,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,73.0,44.0,,2,0.0
514,2016-09-19,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,72.0,45.0,,2,0.0
515,2016-09-20,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,71.0,46.0,,2,0.0
516,2016-09-21,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,70.0,47.0,,2,0.0
517,2016-09-22,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,69.0,48.0,,2,0.0
518,2016-09-23,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,68.0,49.0,,2,0.0
519,2016-09-24,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,67.0,50.0,,2,0.0
520,2016-09-25,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,66.0,51.0,,2,0.0
521,2016-09-26,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,65.0,52.0,,2,0.0
522,2016-09-27,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,64.0,53.0,,2,0.0
523,2016-09-28,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,63.0,54.0,,2,0.0
524,2016-09-29,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,62.0,55.0,,2,0.0
525,2016-09-30,SE CON MEN NOV/16,SE,2016-12-01,0.0,200.0,2.0,118.0,61.0,56.0,,2,0.0
526,2016-10-01,SE CON MEN DEZ/16,SE,2017-01-01,0.0,195.0,2.0,149.0,91.0,57.0,,2,-0.025000000000000022
527,2016-10-02,SE CON MEN DEZ/16,SE,2017-01-01,0.0,195.0,2.0,149.0,90.0,58.0,,2,0.0
528,2016-10-03,SE CON MEN DEZ/16,SE,2017-01-01,0.0,195.0,2.0,149.0,89.0,59.0,,2,0.0
529,2016-10-04,SE CON MEN DEZ/16,SE,2017-01-01,1.0,150.0,2.0,149.0,88.0,60.0,,2,-0.23076923076923073
530,2016-10-05,SE CON MEN DEZ/16,SE,2017-01-01,2.0,156.5,2.0,149.0,87.0,61.0,,2,0.043333333333333224
531,2016-10-06,SE CON MEN DEZ/16,SE,2017-01-01,2.0,156.5,2.0,149.0,86.0,62.0,,2,0.0
532,2016-10-07,SE CON MEN DEZ/16,SE,2017-01-01,2.0,156.5,2.0,149.0,85.0,63.0,,2,0.0
533,2016-10-08,SE CON MEN DEZ/16,SE,2017-01-01,2.0,156.5,2.0,149.0,84.0,64.0,,2,0.0
534,2016-10-09,SE CON MEN DEZ/16,SE,2017-01-01,1.0,163.0,2.0,149.0,83.0,65.0,,2,0.04153354632587858
535,2016-10-10,SE CON MEN DEZ/16,SE,2017-01-01,0.0,163.0,2.0,149.0,82.0,66.0,,2,0.0
536,2016-10-11,SE CON MEN DEZ/16,SE,2017-01-01,0.0,163.0,2.0,149.0,81.0,67.0,,2,0.0
537,2016-10-12,SE CON MEN DEZ/16,SE,2017-01-01,0.0,163.0,2.0,149.0,80.0,68.0,,2,0.0
538,2016-10-13,SE CON MEN DEZ/16,SE,2017-01-01,0.0,163.0,2.0,149.0,79.0,69.0,,2,0.0
539,2016-10-14,SE CON MEN DEZ/16,SE,2017-01-01,0.0,163.0,2.0,149.0,78.0,70.0,,2,0.0
540,2016-10-15,SE CON MEN DEZ/16,SE,2017-01-01,0.0,163.0,2.0,149.0,77.0,71.0,,2,0.0
541,2016-10-16,SE CON MEN DEZ/16,SE,2017-01-01,0.0,163.0,2.0,149.0,76.0,72.0,,2,0.0
542,2016-10-17,SE CON MEN DEZ/16,SE,2017-01-01,0.0,163.0,2.0,149.0,75.0,73.0,,2,0.0
543,2016-10-18,SE CON MEN DEZ/16,SE,2017-01-01,0.0,163.0,2.0,149.0,74.0,74.0,,2,0.0
544,2016-10-19,SE CON MEN DEZ/16,SE,2017-01-01,1.0,144.0,2.0,149.0,73.0,75.0,,2,-0.1165644171779141
545,2016-10-20,SE CON MEN DEZ/16,SE,2017-01-01,2.0,142.0,2.0,149.0,72.0,76.0,,2,-0.01388888888888884
546,2016-10-21,SE CON MEN DEZ/16,SE,2017-01-01,2.0,142.0,2.0,149.0,71.0,77.0,,2,0.0
547,2016-10-22,SE CON MEN DEZ/16,SE,2017-01-01,2.0,142.0,2.0,149.0,70.0,78.0,,2,0.0
548,2016-10-23,SE CON MEN DEZ/16,SE,2017-01-01,2.0,142.0,2.0,149.0,69.0,79.0,,2,0.0
549,2016-10-24,SE CON MEN DEZ/16,SE,2017-01-01,1.0,140.0,2.0,149.0,68.0,80.0,,2,-0.014084507042253502
550,2016-10-25,SE CON MEN DEZ/16,SE,2017-01-01,0.0,140.0,2.0,149.0,67.0,81.0,,2,0.0
551,2016-10-26,SE CON MEN DEZ/16,SE,2017-01-01,0.0,140.0,2.0,149.0,66.0,82.0,,2,0.0
552,2016-10-27,SE CON MEN DEZ/16,SE,2017-01-01,4.7,150.63829787234042,2.0,149.0,65.0,83.0,,2,0.07598784194528863
553,2016-10-28,SE CON MEN DEZ/16,SE,2017-01-01,4.7,150.63829787234042,2.0,149.0,64.0,84.0,,2,0.0
554,2016-10-29,SE CON MEN DEZ/16,SE,2017-01-01,4.7,150.63829787234042,2.0,149.0,63.0,85.0,,2,0.0
555,2016-10-30,SE CON MEN DEZ/16,SE,2017-01-01,4.7,150.63829787234042,2.0,149.0,62.0,86.0,,2,0.0
556,2016-10-31,SE CON MEN DEZ/16,SE,2017-01-01,5.7,151.4035087719298,2.0,149.0,61.0,87.0,,2,0.00507978987015556
557,2016-11-01,,,,,,,,,,1.75,,
558,2016-11-02,,,,,,,,,,1.75,,
559,2016-11-03,,,,,,,,,,1.75,,
560,2016-11-04,,,,,,,,,,1.75,,
561,2016-11-05,,,,,,,,,,1.75,,
562,2016-11-06,,,,,,,,,,1.75,,
563,2016-11-07,,,,,,,,,,1.75,,
564,2016-11-08,,,,,,,,,,1.75,,
565,2016-11-09,,,,,,,,,,1.75,,
566,2016-11-10,,,,,,,,,,1.75,,
567,2016-11-11,,,,,,,,,,1.75,,
568,2016-11-12,,,,,,,,,,1.75,,
569,2016-11-13,,,,,,,,,,1.75,,
570,2016-11-14,,,,,,,,,,1.75,,
571,2016-11-15,,,,,,,,,,1.75,,
572,2016-11-16,,,,,,,,,,1.75,,
573,2016-11-17,,,,,,,,,,1.75,,
574,2016-11-18,SE CON MEN JAN/17,SE,2017-02-01,1.0,130.0,2.0,75.0,74.0,0.0,,2,
575,2016-11-19,SE CON MEN JAN/17,SE,2017-02-01,1.0,130.0,2.0,75.0,73.0,1.0,,2,0.0
576,2016-11-20,SE CON MEN JAN/17,SE,2017-02-01,1.0,130.0,2.0,75.0,72.0,2.0,,2,0.0
577,2016-11-21,SE CON MEN JAN/17,SE,2017-02-01,3.0,131.33333333333334,2.0,75.0,71.0,3.0,,2,0.01025641025641022
578,2016-11-22,SE CON MEN JAN/17,SE,2017-02-01,5.0,134.0,2.0,75.0,70.0,4.0,,2,0.02030456852791862
579,2016-11-23,SE CON MEN JAN/17,SE,2017-02-01,4.0,135.0,2.0,75.0,69.0,5.0,,2,0.00746268656716409
580,2016-11-24,SE CON MEN JAN/17,SE,2017-02-01,4.0,135.0,2.0,75.0,68.0,6.0,,2,0.0
581,2016-11-25,SE CON MEN JAN/17,SE,2017-02-01,4.0,135.0,2.0,75.0,67.0,7.0,,2,0.0
582,2016-11-26,SE CON MEN JAN/17,SE,2017-02-01,2.0,138.0,2.0,75.0,66.0,8.0,,2,0.022222222222222143
583,2016-11-27,SE CON MEN JAN/17,SE,2017-02-01,0.0,138.0,2.0,75.0,65.0,9.0,,2,0.0
584,2016-11-28,SE CON MEN JAN/17,SE,2017-02-01,0.0,138.0,2.0,75.0,64.0,10.0,,2,0.0
585,2016-11-29,SE CON MEN JAN/17,SE,2017-02-01,5.0,114.6,2.0,75.0,63.0,11.0,,2,-0.16956521739130437
586,2016-11-30,SE CON MEN JAN/17,SE,2017-02-01,5.0,114.6,2.0,75.0,62.0,12.0,,2,0.0
587,2016-12-01,,,,,,,,,,1.75,,
588,2016-12-02,,,,,,,,,,1.75,,
589,2016-12-03,,,,,,,,,,1.75,,
590,2016-12-04,,,,,,,,,,1.75,,
591,2016-12-05,,,,,,,,,,1.75,,
592,2016-12-06,,,,,,,,,,1.75,,
593,2016-12-07,,,,,,,,,,1.75,,
594,2016-12-08,,,,,,,,,,1.75,,
595,2016-12-09,,,,,,,,,,1.75,,
596,2016-12-10,,,,,,,,,,1.75,,
597,2016-12-11,,,,,,,,,,1.75,,
598,2016-12-12,,,,,,,,,,1.75,,
599,2016-12-13,,,,,,,,,,1.75,,
600,2016-12-14,,,,,,,,,,1.75,,
601,2016-12-15,,,,,,,,,,1.75,,
602,2016-12-16,,,,,,,,,,1.75,,
603,2016-12-17,,,,,,,,,,1.75,,
604,2016-12-18,,,,,,,,,,1.75,,
605,2016-12-19,,,,,,,,,,1.75,,
606,2016-12-20,,,,,,,,,,1.75,,
607,2016-12-21,,,,,,,,,,1.75,,
608,2016-12-22,,,,,,,,,,1.75,,
609,2016-12-23,,,,,,,,,,1.75,,
610,2016-12-24,,,,,,,,,,1.75,,
611,2016-12-25,,,,,,,,,,1.75,,
612,2016-12-26,,,,,,,,,,1.75,,
613,2016-12-27,,,,,,,,,,1.75,,
614,2016-12-28,,,,,,,,,,1.75,,
615,2016-12-29,,,,,,,,,,1.75,,
616,2016-12-30,,,,,,,,,,1.75,,
617,2016-12-31,,,,,,,,,,1.75,,
618,2017-01-01,,,,,,,,,,1.75,,
619,2017-01-02,,,,,,,,,,1.75,,
620,2017-01-03,,,,,,,,,,1.75,,
621,2017-01-04,,,,,,,,,,1.75,,
622,2017-01-05,,,,,,,,,,1.75,,
623,2017-01-06,,,,,,,,,,1.75,,
624,2017-01-07,,,,,,,,,,1.75,,
625,2017-01-08,,,,,,,,,,1.75,,
626,2017-01-09,,,,,,,,,,1.75,,
627,2017-01-10,,,,,,,,,,1.75,,
628,2017-01-11,,,,,,,,,,1.75,,
629,2017-01-12,,,,,,,,,,1.75,,
630,2017-01-13,,,,,,,,,,1.75,,
631,2017-01-14,,,,,,,,,,1.75,,
632,2017-01-15,,,,,,,,,,1.75,,
633,2017-01-16,,,,,,,,,,1.75,,
634,2017-01-17,,,,,,,,,,1.75,,
635,2017-01-18,SE CON MEN MAR/17,SE,2017-04-01,6.5,120.28076923076924,2.0,73.0,72.0,0.0,,2,
636,2017-01-19,SE CON MEN MAR/17,SE,2017-04-01,6.5,120.28076923076924,2.0,73.0,71.0,1.0,,2,0.0
637,2017-01-20,SE CON MEN MAR/17,SE,2017-04-01,6.5,120.28076923076924,2.0,73.0,70.0,2.0,,2,0.0
638,2017-01-21,SE CON MEN MAR/17,SE,2017-04-01,6.5,120.28076923076924,2.0,73.0,69.0,3.0,,2,0.0
639,2017-01-22,SE CON MEN MAR/17,SE,2017-04-01,6.5,120.28076923076924,2.0,73.0,68.0,4.0,,2,0.0
640,2017-01-23,SE CON MEN MAR/17,SE,2017-04-01,2.0,118.5,2.0,73.0,67.0,5.0,,2,-0.01480510344386532
641,2017-01-24,SE CON MEN MAR/17,SE,2017-04-01,2.0,118.5,2.0,73.0,66.0,6.0,,2,0.0
642,2017-01-25,SE CON MEN MAR/17,SE,2017-04-01,2.0,118.5,2.0,73.0,65.0,7.0,,2,0.0
643,2017-01-26,SE CON MEN MAR/17,SE,2017-04-01,2.0,118.5,2.0,73.0,64.0,8.0,,2,0.0
644,2017-01-27,SE CON MEN MAR/17,SE,2017-04-01,4.0,118.75,2.0,73.0,63.0,9.0,,2,0.0021097046413502962
645,2017-01-28,SE CON MEN MAR/17,SE,2017-04-01,2.0,119.0,2.0,73.0,62.0,10.0,,2,0.002105263157894832
646,2017-01-29,SE CON MEN MAR/17,SE,2017-04-01,2.0,119.0,2.0,73.0,61.0,11.0,,2,0.0
647,2017-01-30,SE CON MEN MAR/17,SE,2017-04-01,4.0,118.5,2.0,73.0,60.0,12.0,,2,-0.004201680672268893
648,2017-01-31,SE CON MEN MAR/17,SE,2017-04-01,4.0,118.5,2.0,73.0,59.0,13.0,,2,0.0
649,2017-02-01,SE CON MEN ABR/17,SE,2017-05-01,11.0,120.45454545454545,2.0,109.0,88.0,20.0,,2,0.016494054468737973
650,2017-02-02,SE CON MEN ABR/17,SE,2017-05-01,11.0,120.45454545454545,2.0,109.0,87.0,21.0,,2,0.0
651,2017-02-03,SE CON MEN ABR/17,SE,2017-05-01,11.0,120.45454545454545,2.0,109.0,86.0,22.0,,2,0.0
652,2017-02-04,SE CON MEN ABR/17,SE,2017-05-01,8.0,120.125,2.0,109.0,85.0,23.0,,2,-0.002735849056603734
653,2017-02-05,SE CON MEN ABR/17,SE,2017-05-01,7.0,120.0,2.0,109.0,84.0,24.0,,2,-0.0010405827263267886
654,2017-02-06,SE CON MEN ABR/17,SE,2017-05-01,0.0,120.0,2.0,109.0,83.0,25.0,,2,0.0
655,2017-02-07,SE CON MEN ABR/17,SE,2017-05-01,0.0,120.0,2.0,109.0,82.0,26.0,,2,0.0
656,2017-02-08,SE CON MEN ABR/17,SE,2017-05-01,0.0,120.0,2.0,109.0,81.0,27.0,,2,0.0
657,2017-02-09,SE CON MEN ABR/17,SE,2017-05-01,0.0,120.0,2.0,109.0,80.0,28.0,,2,0.0
658,2017-02-10,SE CON MEN ABR/17,SE,2017-05-01,4.0,132.0,2.0,109.0,79.0,29.0,,2,0.10000000000000009
659,2017-02-11,SE CON MEN ABR/17,SE,2017-05-01,4.0,132.0,2.0,109.0,78.0,30.0,,2,0.0
660,2017-02-12,SE CON MEN ABR/17,SE,2017-05-01,4.0,132.0,2.0,109.0,77.0,31.0,,2,0.0
661,2017-02-13,SE CON MEN ABR/17,SE,2017-05-01,12.7,140.39370078740157,2.0,109.0,76.0,32.0,,2,0.06358864232879968
662,2017-02-14,SE CON MEN ABR/17,SE,2017-05-01,12.7,140.39370078740157,2.0,109.0,75.0,33.0,,2,0.0
663,2017-02-15,SE CON MEN ABR/17,SE,2017-05-01,20.4,150.56372549019608,2.0,109.0,74.0,34.0,,2,0.07243932345793058
664,2017-02-16,SE CON MEN ABR/17,SE,2017-05-01,20.4,150.56372549019608,2.0,109.0,73.0,35.0,,2,0.0
665,2017-02-17,SE CON MEN ABR/17,SE,2017-05-01,25.4,151.3188976377953,2.0,109.0,72.0,36.0,,2,0.005015631388905817
666,2017-02-18,SE CON MEN ABR/17,SE,2017-05-01,16.7,155.0,2.0,109.0,71.0,37.0,,2,0.024326785481982416
667,2017-02-19,SE CON MEN ABR/17,SE,2017-05-01,16.7,155.0,2.0,109.0,70.0,38.0,,2,0.0
668,2017-02-20,SE CON MEN ABR/17,SE,2017-05-01,7.0,155.42857142857142,2.0,109.0,69.0,39.0,,2,0.0027649769585251782
669,2017-02-21,SE CON MEN ABR/17,SE,2017-05-01,9.0,156.88888888888889,2.0,109.0,68.0,40.0,,2,0.009395424836601274
670,2017-02-22,SE CON MEN ABR/17,SE,2017-05-01,4.0,160.0,2.0,109.0,67.0,41.0,,2,0.019830028328611915
671,2017-02-23,SE CON MEN ABR/17,SE,2017-05-01,6.0,160.66666666666666,2.0,109.0,66.0,42.0,,2,0.004166666666666652
672,2017-02-24,SE CON MEN ABR/17,SE,2017-05-01,8.0,161.6875,2.0,109.0,65.0,43.0,,2,0.006353734439834113
673,2017-02-25,SE CON MEN ABR/17,SE,2017-05-01,6.0,162.91666666666666,2.0,109.0,64.0,44.0,,2,0.007602113129751231
674,2017-02-26,SE CON MEN ABR/17,SE,2017-05-01,4.0,163.375,2.0,109.0,63.0,45.0,,2,0.0028132992327365436
675,2017-02-27,SE CON MEN ABR/17,SE,2017-05-01,4.0,163.375,2.0,109.0,62.0,46.0,,2,0.0
676,2017-02-28,SE CON MEN ABR/17,SE,2017-05-01,2.0,164.75,2.0,109.0,61.0,47.0,,2,0.00841622035195111
677,2017-03-01,SE CON MEN MAI/17,SE,2017-06-01,0.0,205.0,2.0,101.0,91.0,9.0,,2,0.24430955993930192
