,data,produto,submercado,expiracao,volume,VWAP,M,H,h,h_cresc,missing,ok,result
2712,2022-06-10,SE CON MEN JUN/22,SE,2022-07-01,45.0,61.07142857142857,0.0,263.0,20.0,242.0,,8,-0.00370708353795024
2713,2022-06-11,SE CON MEN JUN/22,SE,2022-07-01,,61.22077922077922,0.0,263.0,19.0,243.0,,8,0.0024425223208917046
2714,2022-06-12,SE CON MEN JUN/22,SE,2022-07-01,,61.24285714285715,0.0,263.0,18.0,244.0,,8,0.0003605629062253257
2715,2022-06-13,SE CON MEN JUN/22,SE,2022-07-01,4.0,61.137662337662334,0.0,263.0,17.0,245.0,,8,-0.0017191433987946425
2716,2022-06-14,SE CON MEN JUN/22,SE,2022-07-01,16.0,59.78125,0.0,263.0,16.0,246.0,,8,-0.022436014509297664
2717,2022-06-15,SE CON MEN JUN/22,SE,2022-07-01,,60.03888888888889,0.0,263.0,15.0,247.0,,8,0.00430043377242928
2718,2022-06-16,SE CON MEN JUN/22,SE,2022-07-01,,60.72916666666667,0.0,263.0,14.0,248.0,,8,0.01143158746374695
2719,2022-06-17,SE CON MEN JUN/22,SE,2022-07-01,,61.41875,0.0,263.0,13.0,249.0,,8,0.011291075251897986
2720,2022-06-18,SE CON MEN JUN/22,SE,2022-07-01,,61.3961574074074,0.0,263.0,12.0,250.0,,8,-0.0003679128751450378
2721,2022-06-19,SE CON MEN JUN/22,SE,2022-07-01,,61.28916666666667,0.0,263.0,11.0,251.0,,8,-0.001744149411037732
2722,2022-06-20,SE CON MEN JUN/22,SE,2022-07-01,1.0,61.09777777777777,0.0,263.0,10.0,252.0,,8,-0.003127605575417469
2723,2022-06-21,SE CON MEN JUN/22,SE,2022-07-01,1.0,60.197802197802204,0.0,263.0,9.0,253.0,,8,-0.014839651960826039
2724,2022-06-22,SE CON MEN JUN/22,SE,2022-07-01,1.0,58.44666666666667,0.0,263.0,8.0,254.0,,8,-0.02952118581384422
2725,2022-06-23,SE CON MEN JUN/22,SE,2022-07-01,,58.6648275862069,0.0,263.0,7.0,255.0,,8,0.0037257004239723557
2726,2022-06-24,SE CON MEN JUN/22,SE,2022-07-01,,58.631052631578946,0.0,263.0,6.0,256.0,,8,-0.0005758932964861074
2727,2022-06-25,SE CON MEN JUN/22,SE,2022-07-01,,59.21087719298245,0.0,263.0,5.0,257.0,,8,0.009840796760632209
2728,2022-06-26,SE CON MEN JUN/22,SE,2022-07-01,,59.81608187134503,0.0,263.0,4.0,258.0,,8,0.01016929103605424
2729,2022-06-27,SE CON MEN JUN/22,SE,2022-07-01,9.578544,60.446666666666665,0.0,263.0,3.0,259.0,,8,0.010486881133298098
2730,2022-06-28,SE CON MEN JUN/22,SE,2022-07-01,45.0,58.69200497512438,0.0,263.0,2.0,260.0,,8,-0.029457917437930803
2731,2022-06-29,SE CON MEN JUN/22,SE,2022-07-01,45.0,58.05399233716475,0.0,263.0,1.0,261.0,,8,-0.010930036221434847
2732,2022-06-30,SE CON MEN JUN/22,SE,2022-07-01,33.0,59.428352758352766,0.0,263.0,0.0,262.0,,8,0.023397951761796598
2733,2022-07-01,SE CON MEN JUL/22,SE,2022-08-01,134.4,59.97767857142857,0.0,250.0,30.0,219.0,,8,0.009201037542320378
2734,2022-07-02,SE CON MEN JUL/22,SE,2022-08-01,,61.69940852461623,0.0,250.0,29.0,220.0,,8,0.028301875359921347
2735,2022-07-03,SE CON MEN JUL/22,SE,2022-08-01,,63.50985028751414,0.0,250.0,28.0,221.0,,8,0.028920671951918386
2736,2022-07-04,SE CON MEN JUL/22,SE,2022-08-01,34.5,65.4090038601223,0.0,250.0,27.0,222.0,,8,0.02946490618278297
2737,2022-07-05,SE CON MEN JUL/22,SE,2022-08-01,60.5,65.51218248038708,0.0,250.0,26.0,223.0,,8,0.00157619472463022
2738,2022-07-06,SE CON MEN JUL/22,SE,2022-08-01,14.5,64.67547469078376,0.0,250.0,25.0,224.0,,8,-0.01285404973534554
2739,2022-07-07,SE CON MEN JUL/22,SE,2022-08-01,14.5,62.580549817257264,0.0,250.0,24.0,225.0,,8,-0.03292754364606498
2740,2022-07-08,SE CON MEN JUL/22,SE,2022-08-01,10.0,64.86728813559321,0.0,250.0,23.0,226.0,,8,0.035888937718659086
2741,2022-07-09,SE CON MEN JUL/22,SE,2022-08-01,,65.63047163819718,0.0,250.0,22.0,227.0,,8,0.011696633028994263
2742,2022-07-10,SE CON MEN JUL/22,SE,2022-08-01,,66.4272138139183,0.0,250.0,21.0,228.0,,8,0.012066724333321233
2743,2022-07-11,SE CON MEN JUL/22,SE,2022-08-01,66.0,67.25751466275659,0.0,250.0,20.0,229.0,,8,0.012421935323009947
2744,2022-07-12,SE CON MEN JUL/22,SE,2022-08-01,96.0,69.3297910545217,0.0,250.0,19.0,230.0,,8,0.030345944731879015
2745,2022-07-13,SE CON MEN JUL/22,SE,2022-08-01,55.0,70.9407308820212,0.0,250.0,18.0,231.0,,8,0.02297005294372756
2746,2022-07-14,SE CON MEN JUL/22,SE,2022-08-01,20.0,72.91026696329254,0.0,250.0,17.0,232.0,,8,0.027384713245289127
2747,2022-07-15,SE CON MEN JUL/22,SE,2022-08-01,16.0,74.53158788312035,0.0,250.0,16.0,233.0,,8,0.021993568597450164
2748,2022-07-16,SE CON MEN JUL/22,SE,2022-08-01,,76.09076189258057,0.0,250.0,15.0,234.0,,8,0.02070382922839986
2749,2022-07-17,SE CON MEN JUL/22,SE,2022-08-01,,77.71233974780154,0.0,250.0,14.0,235.0,,8,0.02108719429409156
2750,2022-07-18,SE CON MEN JUL/22,SE,2022-08-01,6.0,79.39632144878324,0.0,250.0,13.0,236.0,,8,0.021437980342223106
2751,2022-07-19,SE CON MEN JUL/22,SE,2022-08-01,36.5,82.62536365741528,0.0,250.0,12.0,237.0,,8,0.039864661642758925
2752,2022-07-20,SE CON MEN JUL/22,SE,2022-08-01,60.0,84.7326558413252,0.0,250.0,11.0,238.0,,8,0.0251843750147005
2753,2022-07-21,SE CON MEN JUL/22,SE,2022-08-01,13.0,83.02375798532285,0.0,250.0,10.0,239.0,,8,-0.02037426685235655
2754,2022-07-22,SE CON MEN JUL/22,SE,2022-08-01,17.2,85.6869026211777,0.0,250.0,9.0,240.0,,8,0.03157317807547155
2755,2022-07-23,SE CON MEN JUL/22,SE,2022-08-01,,87.12425273481998,0.0,250.0,8.0,241.0,,8,0.016635306412127626
2756,2022-07-24,SE CON MEN JUL/22,SE,2022-08-01,,88.59073708181657,0.0,250.0,7.0,242.0,,8,0.016692012424117664
2757,2022-07-25,SE CON MEN JUL/22,SE,2022-08-01,12.0,90.08635566216749,0.0,250.0,6.0,243.0,,8,0.01674141311848487
2758,2022-07-26,SE CON MEN JUL/22,SE,2022-08-01,8.8,89.41145833333334,0.0,250.0,5.0,244.0,,8,-0.0075198744115958505
2759,2022-07-27,SE CON MEN JUL/22,SE,2022-08-01,58.0,87.05393344383526,0.0,250.0,4.0,245.0,,8,-0.026720992020683454
2760,2022-07-28,SE CON MEN JUL/22,SE,2022-08-01,1.0,84.76951908171552,0.0,250.0,3.0,246.0,,8,-0.02659181783146103
2761,2022-07-29,SE CON MEN JUL/22,SE,2022-08-01,31.2,90.69216823794928,0.0,250.0,2.0,247.0,,8,0.06753497201896685
2762,2022-07-30,SE CON MEN JUL/22,SE,2022-08-01,,92.43969228585374,0.0,250.0,1.0,248.0,,8,0.01908545119202998
2763,2022-07-31,SE CON MEN JUL/22,SE,2022-08-01,,94.24742232712889,0.0,250.0,0.0,249.0,,8,0.019367020037837968
2764,2022-08-01,SE CON MEN AGO/22,SE,2022-09-01,58.6,96.11535836177474,0.0,279.0,30.0,248.0,,8,0.01962564302679315
2765,2022-08-02,SE CON MEN AGO/22,SE,2022-09-01,131.5,99.19308509492103,0.0,279.0,29.0,249.0,,8,0.03151918549014532
2766,2022-08-03,SE CON MEN AGO/22,SE,2022-09-01,172.0,104.23741498674487,0.0,279.0,28.0,250.0,,8,0.04960282868333454
2767,2022-08-04,SE CON MEN AGO/22,SE,2022-09-01,127.3,105.23410053781541,0.0,279.0,27.0,251.0,,8,0.009516263537372893
2768,2022-08-05,SE CON MEN AGO/22,SE,2022-09-01,40.7,100.65359799125545,0.0,279.0,26.0,252.0,,8,-0.04450249837715514
2769,2022-08-06,SE CON MEN AGO/22,SE,2022-09-01,,96.06881939057763,0.0,279.0,25.0,253.0,,8,-0.04662009570824033
2770,2022-08-07,SE CON MEN AGO/22,SE,2022-09-01,,91.44679942193899,0.0,279.0,24.0,254.0,,8,-0.04930742718752068
2771,2022-08-08,SE CON MEN AGO/22,SE,2022-09-01,171.666,86.78753808533956,0.0,279.0,23.0,255.0,,8,-0.05229433519088289
2772,2022-08-09,SE CON MEN AGO/22,SE,2022-09-01,73.5,83.80925465922681,0.0,279.0,22.0,256.0,,8,-0.03491960206247491
2773,2022-08-10,SE CON MEN AGO/22,SE,2022-09-01,12.4,83.2283931501641,0.0,279.0,21.0,257.0,,8,-0.006954885417213674
2774,2022-08-11,SE CON MEN AGO/22,SE,2022-09-01,3.1,81.79323758146668,0.0,279.0,20.0,258.0,,8,-0.01739398339587961
2775,2022-08-12,SE CON MEN AGO/22,SE,2022-09-01,7.2,82.04707831600889,0.0,279.0,19.0,259.0,,8,0.003098638283956845
2776,2022-08-13,SE CON MEN AGO/22,SE,2022-09-01,,81.20256317293239,0.0,279.0,18.0,260.0,,8,-0.01034639548352434
2777,2022-08-14,SE CON MEN AGO/22,SE,2022-09-01,,80.33005380137153,0.0,279.0,17.0,261.0,,8,-0.010802992898645059
2778,2022-08-15,SE CON MEN AGO/22,SE,2022-09-01,38.3,79.42955020132632,0.0,279.0,16.0,262.0,,8,-0.011273352141990323
2779,2022-08-16,SE CON MEN AGO/22,SE,2022-09-01,32.0,77.30535479168626,0.0,279.0,15.0,263.0,,8,-0.027107241748859146
2780,2022-08-17,SE CON MEN AGO/22,SE,2022-09-01,12.0,76.95128596338273,0.0,279.0,14.0,264.0,,8,-0.0045906542289158025
2781,2022-08-18,SE CON MEN AGO/22,SE,2022-09-01,9.0,74.96588122771934,0.0,279.0,13.0,265.0,,8,-0.026139478753685275
2782,2022-08-19,SE CON MEN AGO/22,SE,2022-09-01,22.0,72.85024527402913,0.0,279.0,12.0,266.0,,8,-0.028627193594543243
2783,2022-08-20,SE CON MEN AGO/22,SE,2022-09-01,,72.62130685704105,0.0,279.0,11.0,267.0,,8,-0.0031475378194825154
2784,2022-08-21,SE CON MEN AGO/22,SE,2022-09-01,,72.36944394982626,0.0,279.0,10.0,268.0,,8,-0.00347419623867129
2785,2022-08-22,SE CON MEN AGO/22,SE,2022-09-01,39.0,72.09465655238478,0.0,279.0,9.0,269.0,,8,-0.003804235486664531
2786,2022-08-23,SE CON MEN AGO/22,SE,2022-09-01,31.0,68.79807087824103,0.0,279.0,8.0,270.0,,8,-0.04680422494135961
2787,2022-08-24,SE CON MEN AGO/22,SE,2022-09-01,14.0,67.7088691230824,0.0,279.0,7.0,271.0,,8,-0.01595852739870196
2788,2022-08-25,SE CON MEN AGO/22,SE,2022-09-01,,67.72130982107107,0.0,279.0,6.0,272.0,,8,0.00018372120779375223
2789,2022-08-26,SE CON MEN AGO/22,SE,2022-09-01,,68.71280881970223,0.0,279.0,5.0,273.0,,8,0.014534728756273374
2790,2022-08-27,SE CON MEN AGO/22,SE,2022-09-01,,67.14524351043225,0.0,279.0,4.0,274.0,,8,-0.02307754088915992
2791,2022-08-28,SE CON MEN AGO/22,SE,2022-09-01,,65.46654426028049,0.0,279.0,3.0,275.0,,8,-0.025318849162746737
2792,2022-08-29,SE CON MEN AGO/22,SE,2022-09-01,176.5,63.67671106924694,0.0,279.0,2.0,276.0,,8,-0.02772034507878196
2793,2022-08-30,SE CON MEN AGO/22,SE,2022-09-01,,64.38898204408979,0.0,279.0,1.0,277.0,,8,0.011123639781075667
2794,2022-08-31,SE CON MEN AGO/22,SE,2022-09-01,,64.32231447251459,0.0,279.0,0.0,278.0,,8,-0.0010359242637036914
2795,2022-09-01,SE CON MEN SET/22,SE,2022-10-01,109.0,60.000550458715594,0.0,298.0,29.0,268.0,,8,-0.0695528714458371
2796,2022-09-02,SE CON MEN SET/22,SE,2022-10-01,18.0,60.59907156024803,0.0,298.0,28.0,269.0,,8,0.009925835677973893
2797,2022-09-03,SE CON MEN SET/22,SE,2022-10-01,,61.082901961768684,0.0,298.0,27.0,270.0,,8,0.007952417886367691
2798,2022-09-04,SE CON MEN SET/22,SE,2022-10-01,,61.497787500858244,0.0,298.0,26.0,271.0,,8,0.006769208513248692
2799,2022-09-05,SE CON MEN SET/22,SE,2022-10-01,18.0,61.84372817751673,0.0,298.0,25.0,272.0,,8,0.005609491368430142
2800,2022-09-06,SE CON MEN SET/22,SE,2022-10-01,13.0,61.393628724878724,0.0,298.0,24.0,273.0,,8,-0.007304626864789832
2801,2022-09-07,SE CON MEN SET/22,SE,2022-10-01,,62.03984193882402,0.0,298.0,23.0,274.0,,8,0.010470727501808774
2802,2022-09-08,SE CON MEN SET/22,SE,2022-10-01,7.0,62.7084887046969,0.0,298.0,22.0,275.0,,8,0.01072003393985188
2803,2022-09-09,SE CON MEN SET/22,SE,2022-10-01,,62.66375264621114,0.0,298.0,21.0,276.0,,8,-0.0007136517605870196
2804,2022-09-10,SE CON MEN SET/22,SE,2022-10-01,,63.058451130621094,0.0,298.0,20.0,277.0,,8,0.006278919225008117
2805,2022-09-11,SE CON MEN SET/22,SE,2022-10-01,,63.46984345075913,0.0,298.0,19.0,278.0,,8,0.006502794828425529
2806,2022-09-12,SE CON MEN SET/22,SE,2022-10-01,5.6,63.89792960662527,0.0,298.0,18.0,279.0,,8,0.006722073528602657
2807,2022-09-13,SE CON MEN SET/22,SE,2022-10-01,7.0,65.79603896103896,0.0,298.0,17.0,280.0,,8,0.029272678022502774
2808,2022-09-14,SE CON MEN SET/22,SE,2022-10-01,14.45,64.37216609920905,0.0,298.0,16.0,281.0,,8,-0.021878302103732317
2809,2022-09-15,SE CON MEN SET/22,SE,2022-10-01,13.4,61.96604694374689,0.0,298.0,15.0,282.0,,8,-0.03809473115357154
2810,2022-09-16,SE CON MEN SET/22,SE,2022-10-01,,61.1331432000835,0.0,298.0,14.0,283.0,,8,-0.013532444092465568
2811,2022-09-17,SE CON MEN SET/22,SE,2022-10-01,,60.45906123608664,0.0,298.0,13.0,284.0,,8,-0.011087698802951351
2812,2022-09-18,SE CON MEN SET/22,SE,2022-10-01,,59.67650999743525,0.0,298.0,12.0,285.0,,8,-0.01302798661575455
2813,2022-09-19,SE CON MEN SET/22,SE,2022-10-01,,58.785489484129315,0.0,298.0,11.0,286.0,,8,-0.015043428621097199
2814,2022-09-20,SE CON MEN SET/22,SE,2022-10-01,4.4,58.80588050314466,0.0,298.0,10.0,287.0,,8,0.00034681149172577364
2815,2022-09-21,SE CON MEN SET/22,SE,2022-10-01,27.0,59.163315696649036,0.0,298.0,9.0,288.0,,8,0.006059824069561515
2816,2022-09-22,SE CON MEN SET/22,SE,2022-10-01,,58.83951768933112,0.0,298.0,8.0,289.0,,8,-0.005487983817075381
2817,2022-09-23,SE CON MEN SET/22,SE,2022-10-01,,57.780435038212815,0.0,298.0,7.0,290.0,,8,-0.018163474485737297
2818,2022-09-24,SE CON MEN SET/22,SE,2022-10-01,,57.66710097001764,0.0,298.0,6.0,291.0,,8,-0.001963387154397367
2819,2022-09-25,SE CON MEN SET/22,SE,2022-10-01,,57.53837742504409,0.0,298.0,5.0,292.0,,8,-0.002234678425627301
2820,2022-09-26,SE CON MEN SET/22,SE,2022-10-01,,57.394264403292176,0.0,298.0,4.0,293.0,,8,-0.0025077836024012257
2821,2022-09-27,SE CON MEN SET/22,SE,2022-10-01,20.0,57.625600000000006,0.0,298.0,3.0,294.0,,8,0.004022538364848671
2822,2022-09-28,SE CON MEN SET/22,SE,2022-10-01,85.0,56.997882352941176,0.0,298.0,2.0,295.0,,8,-0.010952797968490025
2823,2022-09-29,SE CON MEN SET/22,SE,2022-10-01,,56.93858823529412,0.0,298.0,1.0,296.0,,8,-0.0010408277998044113
2824,2022-09-30,SE CON MEN SET/22,SE,2022-10-01,,57.09314828431372,0.0,298.0,0.0,297.0,,8,0.0027108267993929402
2825,2022-10-01,SE CON MEN OUT/22,SE,2022-11-01,,56.885952240566034,0.0,340.0,30.0,309.0,,8,-0.0036356888416202437
2826,2022-10-02,SE CON MEN OUT/22,SE,2022-11-01,,56.72096014799035,0.0,340.0,29.0,310.0,,8,-0.0029046156630272435
2827,2022-10-03,SE CON MEN OUT/22,SE,2022-11-01,,56.57146721993981,0.0,340.0,28.0,311.0,,8,-0.002639064556874793
2828,2022-10-04,SE CON MEN OUT/22,SE,2022-11-01,53.0,56.39818113642291,0.0,340.0,27.0,312.0,,8,-0.003067836749900188
2829,2022-10-05,SE CON MEN OUT/22,SE,2022-11-01,23.0,56.469242636746145,0.0,340.0,26.0,313.0,,8,0.0012592031843583484
2830,2022-10-06,SE CON MEN OUT/22,SE,2022-11-01,50.0,56.32625139043382,0.0,340.0,25.0,314.0,,8,-0.002535408424684249
2831,2022-10-07,SE CON MEN OUT/22,SE,2022-11-01,,56.719967532467535,0.0,340.0,24.0,315.0,,8,0.006965606416536652
2832,2022-10-08,SE CON MEN OUT/22,SE,2022-11-01,,56.51137826300508,0.0,340.0,23.0,316.0,,8,-0.0036843067429472853
2833,2022-10-09,SE CON MEN OUT/22,SE,2022-11-01,,56.24456033399304,0.0,340.0,22.0,317.0,,8,-0.004732671828225676
2834,2022-10-10,SE CON MEN OUT/22,SE,2022-11-01,15.4,55.91951374543143,0.0,340.0,21.0,318.0,,8,-0.0057959288865729874
2835,2022-10-11,SE CON MEN OUT/22,SE,2022-11-01,,55.84272899775746,0.0,340.0,20.0,319.0,,8,-0.0013740733519762571
2836,2022-10-12,SE CON MEN OUT/22,SE,2022-11-01,,56.209443308115034,0.0,340.0,19.0,320.0,,8,0.006545444181349502
2837,2022-10-13,SE CON MEN OUT/22,SE,2022-11-01,,56.64023509697134,0.0,340.0,18.0,321.0,,8,0.007634826922587656
2838,2022-10-14,SE CON MEN OUT/22,SE,2022-11-01,17.0,55.87703984819734,0.0,340.0,17.0,322.0,,8,-0.013566040482570152
2839,2022-10-15,SE CON MEN OUT/22,SE,2022-11-01,,56.086995967741935,0.0,340.0,16.0,323.0,,8,0.003750425109502409
2840,2022-10-16,SE CON MEN OUT/22,SE,2022-11-01,,56.329121204933585,0.0,340.0,15.0,324.0,,8,0.004307667222234635
2841,2022-10-17,SE CON MEN OUT/22,SE,2022-11-01,,56.6034155597723,0.0,340.0,14.0,325.0,,8,0.004857677018050843
2842,2022-10-18,SE CON MEN OUT/22,SE,2022-11-01,1.0,56.90987903225807,0.0,340.0,13.0,326.0,,8,0.005399618048048893
2843,2022-10-19,SE CON MEN OUT/22,SE,2022-11-01,2.0,56.02903225806452,0.0,340.0,12.0,327.0,,8,-0.015598957440659866
2844,2022-10-20,SE CON MEN OUT/22,SE,2022-11-01,5.0,56.30645161290323,0.0,340.0,11.0,328.0,,8,0.004939132485123565
2845,2022-10-21,SE CON MEN OUT/22,SE,2022-11-01,1.0,56.604838709677416,0.0,340.0,10.0,329.0,,8,0.005285349065440315
2846,2022-10-22,SE CON MEN OUT/22,SE,2022-11-01,,57.07994072236008,0.0,340.0,9.0,330.0,,8,0.008358282981662413
2847,2022-10-23,SE CON MEN OUT/22,SE,2022-11-01,,57.565570719602974,0.0,340.0,8.0,331.0,,8,0.008471904320219714
2848,2022-10-24,SE CON MEN OUT/22,SE,2022-11-01,39.0,58.06172870140612,0.0,340.0,7.0,332.0,,8,0.008582074121527228
2849,2022-10-25,SE CON MEN OUT/22,SE,2022-11-01,,57.526787979046034,0.0,340.0,6.0,333.0,,8,-0.00925601533645004
2850,2022-10-26,SE CON MEN OUT/22,SE,2022-11-01,,56.973236834849736,0.0,340.0,5.0,334.0,,8,-0.009669088854312946
2851,2022-10-27,SE CON MEN OUT/22,SE,2022-11-01,15.0,56.4010752688172,0.0,340.0,4.0,335.0,,8,-0.010093404985802579
2852,2022-10-28,SE CON MEN OUT/22,SE,2022-11-01,,56.02961876832845,0.0,340.0,3.0,336.0,,8,-0.006607765881569527
2853,2022-10-29,SE CON MEN OUT/22,SE,2022-11-01,,56.15527256658498,0.0,340.0,2.0,337.0,,8,0.0022401207383104804
2854,2022-10-30,SE CON MEN OUT/22,SE,2022-11-01,,56.28929417908649,0.0,340.0,1.0,338.0,,8,0.002383782157630243
2855,2022-10-31,SE CON MEN OUT/22,SE,2022-11-01,,56.431683605832966,0.0,340.0,0.0,339.0,,8,0.00252640644679758
2856,2022-11-01,SE CON MEN NOV/22,SE,2022-12-01,2.9000000000000004,55.99999999999999,0.0,367.0,29.0,337.0,,8,-0.007679076098248139
2857,2022-11-02,SE CON MEN NOV/22,SE,2022-12-01,,56.18944444444445,0.0,367.0,28.0,338.0,,8,0.0033772272506418233
2858,2022-11-03,SE CON MEN NOV/22,SE,2022-12-01,,56.36277777777777,0.0,367.0,27.0,339.0,,8,0.003080054164042778
2859,2022-11-04,SE CON MEN NOV/22,SE,2022-12-01,40.0,56.52,0.0,367.0,26.0,340.0,,8,0.00278558566649334
2860,2022-11-05,SE CON MEN NOV/22,SE,2022-12-01,,56.40018181818182,0.0,367.0,25.0,341.0,,8,-0.002122175590882236
2861,2022-11-06,SE CON MEN NOV/22,SE,2022-12-01,,56.287121212121214,0.0,367.0,24.0,342.0,,8,-0.0020066261407851727
2862,2022-11-07,SE CON MEN NOV/22,SE,2022-12-01,,56.18081818181818,0.0,367.0,23.0,343.0,,8,-0.0018903709365005739
2863,2022-11-08,SE CON MEN NOV/22,SE,2022-12-01,50.0,56.081272727272726,0.0,367.0,22.0,344.0,,8,-0.0017734478278379484
2864,2022-11-09,SE CON MEN NOV/22,SE,2022-12-01,10.0,55.9733760136577,0.0,367.0,21.0,345.0,,8,-0.0019257879645939724
2865,2022-11-10,SE CON MEN NOV/22,SE,2022-12-01,5.0,55.96645966709347,0.0,367.0,20.0,346.0,,8,-0.00012357256969242059
2866,2022-11-11,SE CON MEN NOV/22,SE,2022-12-01,,55.953190354246686,0.0,367.0,19.0,347.0,,8,-0.00023712213014270844
2867,2022-11-12,SE CON MEN NOV/22,SE,2022-12-01,,55.933568075117364,0.0,367.0,18.0,348.0,,8,-0.00035075248592342234
2868,2022-11-13,SE CON MEN NOV/22,SE,2022-12-01,,55.90759282970551,0.0,367.0,17.0,349.0,,8,-0.0004645024366478623
2869,2022-11-14,SE CON MEN NOV/22,SE,2022-12-01,,55.8752646180111,0.0,367.0,16.0,350.0,,8,-0.0005784109179858277
2870,2022-11-15,SE CON MEN NOV/22,SE,2022-12-01,,55.83658344003415,0.0,367.0,15.0,351.0,,8,-0.0006925170462270813
2871,2022-11-16,SE CON MEN NOV/22,SE,2022-12-01,50.0,55.791549295774644,0.0,367.0,14.0,352.0,,8,-0.0008068601632755801
2872,2022-11-17,SE CON MEN NOV/22,SE,2022-12-01,5.0,55.86666666666666,0.0,367.0,13.0,353.0,,8,0.0013454877740404214
2873,2022-11-18,SE CON MEN NOV/22,SE,2022-12-01,,55.86006944444444,0.0,367.0,12.0,354.0,,8,-0.00011809567628073836
2874,2022-11-19,SE CON MEN NOV/22,SE,2022-12-01,,55.85416666666666,0.0,367.0,11.0,355.0,,8,-0.00010567637552316711
2875,2022-11-20,SE CON MEN NOV/22,SE,2022-12-01,,55.848958333333336,0.0,367.0,10.0,356.0,,8,-9.325313570407445e-05
2876,2022-11-21,SE CON MEN NOV/22,SE,2022-12-01,,55.84444444444445,0.0,367.0,9.0,357.0,,8,-8.082641909190613e-05
2877,2022-11-22,SE CON MEN NOV/22,SE,2022-12-01,,55.77499999999999,0.0,367.0,8.0,358.0,,8,-0.0012443074546766297
2878,2022-11-23,SE CON MEN NOV/22,SE,2022-12-01,41.0,55.7,0.0,367.0,7.0,359.0,,8,-0.0013455933853574464
2879,2022-11-24,SE CON MEN NOV/22,SE,2022-12-01,,55.71727777777778,0.0,367.0,6.0,360.0,,8,0.00031014539685170206
2880,2022-11-25,SE CON MEN NOV/22,SE,2022-12-01,,55.73533333333334,0.0,367.0,5.0,361.0,,8,0.0003240041760079748
2881,2022-11-26,SE CON MEN NOV/22,SE,2022-12-01,,55.75416666666668,0.0,367.0,4.0,362.0,,8,0.0003378494568995194
2882,2022-11-27,SE CON MEN NOV/22,SE,2022-12-01,,55.773777777777774,0.0,367.0,3.0,363.0,,8,0.0003516806735905931
2883,2022-11-28,SE CON MEN NOV/22,SE,2022-12-01,,55.79416666666667,0.0,367.0,2.0,364.0,,8,0.0003654972620932284
2884,2022-11-29,SE CON MEN NOV/22,SE,2022-12-01,23.0,55.796666666666674,0.0,367.0,1.0,365.0,,8,4.480654773786341e-05
2885,2022-11-30,SE CON MEN NOV/22,SE,2022-12-01,,55.70166666666667,0.0,367.0,0.0,366.0,,8,-0.001704061758567299
2886,2022-12-01,SE CON MEN DEZ/22,SE,2023-01-01,,55.6,0.0,452.0,30.0,421.0,,8,-0.0018268674313155486
2887,2022-12-02,SE CON MEN DEZ/22,SE,2023-01-01,1.8,55.693548387096776,0.0,452.0,29.0,422.0,,8,0.0016811110883638847
2888,2022-12-03,SE CON MEN DEZ/22,SE,2023-01-01,,55.87292922131632,0.0,452.0,28.0,423.0,,8,0.003215678986021153
2889,2022-12-04,SE CON MEN DEZ/22,SE,2023-01-01,,56.07660404112017,0.0,452.0,27.0,424.0,,8,0.0036386939470149926
2890,2022-12-05,SE CON MEN DEZ/22,SE,2023-01-01,,56.30457284650833,0.0,452.0,26.0,425.0,,8,0.004057069420258408
2891,2022-12-06,SE CON MEN DEZ/22,SE,2023-01-01,,56.283139062076444,0.0,452.0,25.0,426.0,,8,-0.00038074820648681396
2892,2022-12-07,SE CON MEN DEZ/22,SE,2023-01-01,,56.98353182984203,0.0,452.0,24.0,427.0,,8,0.012367304332856932
2893,2022-12-08,SE CON MEN DEZ/22,SE,2023-01-01,,57.867743685288474,0.0,452.0,23.0,428.0,,8,0.015397814633329787
2894,2022-12-09,SE CON MEN DEZ/22,SE,2023-01-01,,58.784119106699755,0.0,452.0,22.0,429.0,,8,0.015711609748253252
2895,2022-12-10,SE CON MEN DEZ/22,SE,2023-01-01,,59.28186813186814,0.0,452.0,21.0,430.0,,8,0.008431758980618653
2896,2022-12-11,SE CON MEN DEZ/22,SE,2023-01-01,,59.800070896845085,0.0,452.0,20.0,431.0,,8,0.0087033523350879
2897,2022-12-12,SE CON MEN DEZ/22,SE,2023-01-01,,60.33872740163062,0.0,452.0,19.0,432.0,,8,0.00896729652643824
2898,2022-12-13,SE CON MEN DEZ/22,SE,2023-01-01,,60.422370507975,0.0,452.0,18.0,433.0,,8,0.0013852659700503978
2899,2022-12-14,SE CON MEN DEZ/22,SE,2023-01-01,,60.89330024813896,0.0,452.0,17.0,434.0,,8,0.007763747299875945
2900,2022-12-15,SE CON MEN DEZ/22,SE,2023-01-01,1.0,61.35483870967742,0.0,452.0,16.0,435.0,,8,0.007550882301970319
2901,2022-12-16,SE CON MEN DEZ/22,SE,2023-01-01,,61.77446519524618,0.0,452.0,15.0,436.0,,8,0.006816055916259778
2902,2022-12-17,SE CON MEN DEZ/22,SE,2023-01-01,,62.06956549078791,0.0,452.0,14.0,437.0,,8,0.004765685555086385
2903,2022-12-18,SE CON MEN DEZ/22,SE,2023-01-01,,62.34503804313651,0.0,452.0,13.0,438.0,,8,0.004428306560316564
2904,2022-12-19,SE CON MEN DEZ/22,SE,2023-01-01,,62.60088285229202,0.0,452.0,12.0,439.0,,8,0.004095294426510243
